Hour,G,Pc,Pd,S,Q,SOC
1573,0.0,260.0,247.89290039692958,180.0,393.37329997030554,125.107735599514
1574,0.0,260.0,232.0089120961428,180.0,341.9935520961428,120.03578710903787
1575,0.0,260.0,223.5475982245324,180.0,276.44879779790836,124.06202557728258
1576,0.0,260.0,192.02179084740527,180.0,223.2281912740293,161.98698165534142
1577,0.0,260.0,187.98973133857248,180.0,151.05653091194847,204.24748559236025
1578,0.0,260.0,178.53427010649102,180.0,88.476670533115,256.67515214452044
1579,0.0,260.0,207.58525160453115,180.0,10.764051177907163,277.865204182659
1580,0.0,239.6082373351918,188.60223733519172,180.0,0.0,300.29884261624284
1581,0.0,204.4211245168696,203.31472494349362,180.0,0.0,273.8367158518921
1582,0.0,180.43040000000002,232.61599999999999,180.0,0.0,193.31656066909642
1583,0.0,181.42131496231923,254.68291496231916,180.0,0.0,90.0
1584,75.74011388320392,260.0,227.292,106.74211345657994,0.0,90.0
1585,95.9142015524138,260.0,227.292,145.25860197903773,0.0,90.0
1586,108.14582583656104,260.0,227.292,180.0,21.31622583656099,90.0
1587,117.30207081698441,260.0,227.292,180.0,87.65447124360844,90.0
1588,158.53768677579026,260.0,227.292,180.0,139.1608872024142,90.0
1589,158.07729378729985,260.0,227.292,180.0,212.49769336067584,90.0
1590,348.6916491638396,260.0,20.372351102800362,180.0,288.561599840016,312.4942461260211
1591,89.85440700399374,260.0,260.0,180.0,355.66120743061765,277.3243536529028
1592,107.05407860648643,260.0,260.0,180.0,385.13607817986235,242.15446117978448
1593,75.58678007621427,260.0,260.0,180.0,428.13158050283823,206.98456870666618
1594,63.3296619529051,260.0,260.0,180.0,439.9184619529051,171.81467623354789
1595,31.39765425341784,260.0,260.0,180.0,446.2656542534178,136.6447837604296
1596,3.1581303221016697,260.0,260.0,180.0,432.36973032210165,101.4748912873113
1597,0.0,260.0,237.9636488971995,180.0,400.5333284705755,90.0
1598,0.0,260.0,226.62576937222275,180.0,345.89168979884676,90.71637701911533
1599,0.0,260.0,212.45593022632687,180.0,284.4470506529508,106.6691402166133
1600,0.0,260.0,189.24840073969898,180.0,225.20360031307496,147.5762361954316
1601,0.0,260.0,165.0034949764608,180.0,167.1102945498368,214.55312331751676
1602,0.0,260.0,180.62867008725595,180.0,87.05107051387995,264.7287468796071
1603,0.0,260.0,168.66446234187572,180.0,36.47046191525175,327.769109952859
1604,0.0,240.42193335317415,187.3295333531741,180.0,0.0,352.3361215487415
1605,0.0,211.99489003473883,191.0740904613628,180.0,0.0,346.1553069326188
1606,0.0,195.85280015998399,206.91199973335995,180.0,0.0,307.7709178643372
1607,9.799713560311659,172.58931398693562,260.0,180.0,0.0,190.43498053893842
1608,29.97466511400114,260.0,260.0,114.21586554062515,0.0,155.26508806582012
1609,48.950352468827475,260.0,260.0,153.31315204220346,0.0,120.09519559270183
1610,81.35332566885731,260.0,255.2805319012127,180.0,20.643457996694053,90.0
1611,126.20073096474553,260.0,227.292,180.0,82.6267313913695,90.0
1612,128.71883827267644,260.0,227.292,180.0,156.22843869930045,90.0
1613,160.85012794520418,260.0,203.23768598350608,180.0,224.93141435533414,115.86485378117624
1614,360.9200000000001,260.0,0.0,180.0,293.448,360.2648537811762
1615,104.85471941352228,260.0,260.0,180.0,346.3799194135222,325.0949613080579
1616,82.77900645561658,260.0,260.0,180.0,400.6562064556165,289.9250688349396
1617,85.61568624641268,260.0,260.0,180.0,421.5076866730367,254.75517636182133
1618,74.14438163059265,260.0,260.0,180.0,432.55718205721655,219.58528388870303
1619,48.84458454914727,260.0,260.0,180.0,434.0805849757712,184.41539141558474
1620,11.956730673212974,260.0,260.0,180.0,426.102730246589,149.24549894246644
1621,0.0,260.0,244.6823105277682,180.0,395.6884709543922,130.54624031045762
1622,0.0,260.0,240.31339886156638,180.0,335.9799584349423,116.54473615823571
1623,0.0,260.0,216.5998740856104,180.0,281.45883365898635,128.04164574360087
1624,0.0,260.0,197.44896516656252,180.0,219.3625651665625,160.13093051073793
1625,0.0,260.0,175.2304857886753,180.0,159.96768578867534,216.11105331861393
1626,0.0,260.0,179.68428660361172,180.0,87.69388617698769,267.3021429921497
1627,0.0,260.0,189.97877799186233,180.0,22.39277841848633,307.42388708692135
1628,0.0,241.28055737214942,185.98655737214938,180.0,0.0,334.2420654552909
1629,0.0,198.44235128820753,212.97755086158355,180.0,0.0,291.7697564602022
1630,0.0,178.05920015998402,236.56799973336007,180.0,0.0,204.7712113489097
1631,5.129746303441607,175.31774587681764,260.0,180.0,0.0,90.0
1632,41.15904152260586,260.0,227.292,126.53544109598192,0.0,90.0
1633,98.76046412890244,260.0,227.292,143.65046455552647,0.0,90.0
1634,112.97910558998436,260.0,227.292,180.0,18.59750601660835,90.0
1635,181.16154707865292,260.0,172.35572063282348,180.0,82.61286813810045,149.07126813674893
1636,360.8626083266911,260.0,0.0,180.0,153.45140875331515,393.4712681367489
1637,379.3177263157745,260.0,0.0,180.0,216.0333263157745,637.8712681367489
1638,388.6160000000001,260.0,0.0,180.0,276.83040000000005,882.2712681367489
1639,107.04506546752077,260.0,260.0,180.0,345.0246654675208,847.1013756636305
1640,116.32998230445344,260.0,260.0,180.0,379.2055823044534,811.9314831905122
1641,64.7793041989238,260.0,260.0,180.0,435.2697041989238,776.7615907173938
1642,49.689406039265464,260.0,260.0,180.0,449.20300603926546,741.5916982442754
1643,29.008592670316375,260.0,260.0,180.0,447.93419309694036,706.4218057711571
1644,6.649163916723751,260.0,260.0,180.0,429.8831634900997,671.2519132980387
1645,0.0,260.0,249.53649606874467,180.0,392.18809564212063,647.333100320894
1646,0.0,260.0,223.5886114239578,180.0,348.0910109973338,651.3152385747028
1647,0.0,260.0,203.82073166316854,180.0,290.6739320897925,676.5531615175323
1648,0.0,260.0,187.15677059414276,180.0,226.69341059414273,719.7093221689918
1649,0.0,260.0,165.80236064474025,180.0,166.55236064474025,785.827213948841
1650,0.0,260.0,170.12620618371102,180.0,94.19980661033503,847.2958094502269
1651,0.0,260.0,178.27710278871103,180.0,30.121503215334997,900.0
1652,0.0,222.6304447936061,215.15724522023004,180.0,0.0,877.9207415250972
1653,0.0,200.58531578716952,209.5141157871695,180.0,0.0,841.1869428949619
1654,0.0,176.13919999999996,239.76800000000003,180.0,0.0,748.942737131521
1655,0.0,189.58300906392094,240.7134094905449,180.0,0.0,668.3191425434939
1656,279.0576051120078,260.0,11.828802565449264,113.69400725083312,0.0,900.0
1657,67.68876488077336,260.0,227.2920000000001,161.20596445414947,0.0,900.0
1658,76.95068966576389,260.0,227.2920000000001,180.0,38.86348966576401,900.0
1659,134.73134045674868,260.0,227.2920000000001,180.0,77.80694003012479,900.0
1660,140.61218734803793,260.0,227.2920000000001,180.0,149.42098777466197,900.0
1661,146.65283981672593,260.0,227.2920000000001,180.0,219.172439390102,900.0
1662,170.92399999999992,260.0,227.2920000000001,180.0,271.07039999999995,900.0
1663,120.424363649361,260.0,260.0,180.0,336.74636322273693,864.8301075268816
1664,109.49017433527001,260.0,260.0,180.0,383.5785743352699,829.6602150537633
1665,83.8581223672387,260.0,260.0,180.0,422.66852279386273,794.4903225806449
1666,65.75916593752311,260.0,260.0,180.0,438.26476593752307,759.3204301075266
1667,23.348703141491114,260.0,260.0,180.0,451.887103141491,724.1505376344082
1668,0.04834472956713398,260.0,260.0,180.0,434.5847447295671,688.9806451612899
1669,0.0,260.0,245.1106868421465,180.0,395.37956684214646,669.8207668364012
1670,0.0,260.0,236.16115510769157,180.0,338.98675553431565,660.2840409141521
1671,0.0,260.0,222.81207034088118,180.0,276.97919034088113,665.1011695798713
1672,0.0,260.0,174.5516729125519,180.0,235.6716729125519,721.8111987061595
1673,0.0,260.0,183.04580590060266,180.0,154.50940632722666,769.3877515012105
1674,0.0,260.0,171.1772146817412,180.0,93.48441425511714,829.7262303380479
1675,0.0,260.0,192.36073980200104,180.0,20.81953980200103,867.2867251746059
1676,0.0,240.73642919374106,186.83762962036502,180.0,0.0,892.6782916055772
1677,0.0,197.52743258546752,214.45623215884353,180.0,0.0,847.755979140386
1678,0.0,180.83360000000005,231.94400000000002,180.0,0.0,768.3374126027516
1679,10.906609310531167,171.94260931053117,260.0,180.0,0.0,650.3935728815326
1680,289.3559830284537,260.0,0.0,114.5699834550777,0.0,894.7935728815326
1681,82.4926608460556,260.0,222.45002277982528,155.5774836258808,0.0,900.0
1682,117.49289788773723,260.0,227.2920000000001,180.0,16.058497887737303,900.0
1683,135.03396006049383,260.0,227.2920000000001,180.0,77.63596006049397,900.0
1684,148.4352598037721,260.0,227.2920000000001,180.0,144.9432598037722,900.0
1685,139.8417966215555,260.0,227.2920000000001,180.0,223.1517966215556,900.0
1686,145.1559999999999,260.0,227.2920000000001,180.0,286.5312,900.0
1687,112.34301440679519,260.0,260.0,180.0,341.7466144067952,864.8301075268816
1688,99.39443012051561,260.0,260.0,180.0,390.0332305471395,829.6602150537633
1689,77.52935119336792,260.0,260.0,180.0,426.84855076674387,794.4903225806449
1690,64.85286168941991,260.0,260.0,180.0,438.8816621160439,759.3204301075266
1691,26.061832729780917,260.0,260.0,180.0,449.9922327297809,724.1505376344082
1692,12.263223964785084,260.0,260.0,180.0,425.88442353816095,688.9806451612899
1693,0.0,260.0,245.28992057830374,180.0,395.2503205783037,669.6280423889202
1694,0.0,260.0,234.2346270803215,180.0,340.38182750694557,662.1628519799724
1695,0.0,260.0,206.84762521498703,180.0,288.491225214987,684.1460506735348
1696,0.0,260.0,184.02306322357526,180.0,228.92546365019928,730.6717891428086
1697,0.0,260.0,190.60488650300573,180.0,149.23008650300574,770.1202982793616
1698,0.0,260.0,162.17510276441692,180.0,99.61190233779291,840.138467349881
1699,0.0,260.0,201.98879824650226,180.0,14.460397819878267,867.3462111708463
1700,0.0,238.73463714950225,189.96863757612618,180.0,0.0,887.4894178589848
1701,0.0,201.4708786465369,208.08287907316088,180.0,0.0,853.1270125252661
1702,0.0,183.83839999999998,226.93599999999998,180.0,0.0,781.9179042241908
1703,0.0,192.78820899095751,235.22740899095749,180.0,0.0,710.2061228359516
1704,211.07349847051185,260.0,50.783694237435014,130.30959270794688,0.0,900.0
1705,94.67100667666551,260.0,227.2920000000001,145.96100667666553,0.0,900.0
1706,120.02422590159648,260.0,227.2920000000001,180.0,14.634625901596564,900.0
1707,131.03447007074436,260.0,227.2920000000001,180.0,79.89567049736843,900.0
1708,139.62718034042751,260.0,227.2920000000001,180.0,149.98478076705157,900.0
1709,110.51103946379249,260.0,260.0,180.0,221.17863989041643,864.8301075268816
1710,118.85600026664008,260.0,260.0,180.0,282.68639984001607,829.6602150537633
1711,117.87818494036549,260.0,260.0,180.0,338.32178494036543,794.4903225806449
1712,89.87647816339847,260.0,260.0,180.0,396.1184785900224,759.3204301075266
1713,69.25030028883816,260.0,260.0,180.0,432.31669986221414,724.1505376344082
1714,75.51526162191317,260.0,260.0,180.0,431.6240620485371,688.9806451612899
1715,27.116938429591983,260.0,260.0,180.0,449.255338856216,653.8107526881715
1716,6.163259668733531,260.0,260.0,180.0,430.22925966873356,618.6408602150532
1717,4.641214663570054,260.0,260.0,180.0,381.2960142369461,583.4709677419348
1718,0.0,260.0,227.53595178515366,180.0,345.2325922117777,583.2086539944578
1719,0.0,260.0,218.29329817727438,180.0,280.23769775065034,592.8846774597541
1720,0.0,260.0,194.50363929386248,180.0,221.46043929386246,628.1409792943106
1721,0.0,260.0,184.5531005906633,180.0,153.45670016403926,674.0967851108016
1722,0.0,260.0,194.04806247169404,180.0,77.91686204507005,709.8429544960768
1723,0.0,260.0,172.53418577530675,180.0,33.914586201930774,768.7223246301555
1724,0.0,230.78238114014397,202.40678114014395,180.0,0.0,768.0160627511984
1725,0.0,193.8286165412968,220.4342169679208,180.0,0.0,713.188922549565
1726,0.0,177.00800015998402,238.31999973336002,180.0,0.0,623.3183784705305
1727,4.32179285907273,175.78979328569676,260.0,180.0,0.0,508.9908916859672
1728,15.191419762245175,260.0,260.0,122.67741976224528,0.0,473.8209992128489
1729,64.8338057269001,260.0,260.0,144.3390061535241,0.0,438.6511067397306
1730,82.63859360294668,260.0,260.0,180.0,17.265794029570657,403.4812142666123
1731,99.46333960854884,260.0,260.0,180.0,79.2533396085488,368.311321793494
1732,111.89305897249551,260.0,260.0,180.0,147.13785897249556,333.1414293203757
1733,141.45563543783646,260.0,260.0,180.0,203.0992358644604,297.9715368472574
1734,162.9364317212192,260.0,200.62356827878085,180.0,291.86400000000003,326.6472698808264
1735,94.94676389487825,260.0,260.0,180.0,352.51036432150227,291.4773774077081
1736,108.89676607770298,260.0,260.0,180.0,383.9579665043269,256.3074849345898
1737,69.62802235059053,260.0,260.0,180.0,432.0672219239665,221.1375924614715
1738,62.697533703065915,260.0,260.0,180.0,440.3487341296899,185.96769998835322
1739,22.165477182153495,260.0,260.0,180.0,452.7134771821535,150.79780751523492
1740,0.0,260.0,257.5739718094276,180.0,436.3471722360514,118.23654750509775
1741,0.0,260.0,240.75999216887556,180.0,398.51687259549954,103.75483549555412
1742,0.0,260.0,240.08399701086535,180.0,336.14607701086527,90.0
1743,0.0,260.0,207.17783175723514,180.0,288.25311175723516,111.62813789544609
1744,0.0,260.0,184.55456795932253,180.0,228.54688753269852,157.58236589617454
1745,0.0,260.0,165.72699593535634,180.0,166.60499593535633,223.7812949979419
1746,0.0,260.0,150.88057486814643,180.0,107.29977444152246,305.94411772036506
1747,0.0,260.0,166.76814317850807,180.0,37.7229431785081,371.02353365745313
1748,0.0,237.23204511629558,192.31884554291952,180.0,0.0,387.22719849373925
1749,0.0,192.37061791604395,222.7906179160439,180.0,0.0,328.49577512402067
1750,0.0,176.67679999999996,238.872,180.0,0.0,237.7203542207948
1751,0.0,191.94796532059246,236.66556489396845,180.0,0.0,163.6723395856265
1752,28.623333732954734,260.0,260.0,114.98933330633076,0.0,128.5024471125082
1753,66.64952495672912,260.0,260.0,143.31312538335317,0.0,93.33255463938991
1754,99.46779771834477,260.0,230.39127581463262,180.0,24.454273959601323,90.0
1755,143.1883391633526,260.0,227.292,180.0,73.02873873672866,90.0
1756,152.94512659894693,260.0,227.292,180.0,142.36192659894698,90.0
1757,149.91696925331362,260.0,227.292,180.0,217.26536925331357,90.0
1758,364.8786995791255,260.0,9.121300420874476,180.0,285.6,324.5921500850812
1759,107.22693562003417,260.0,260.0,180.0,344.9121351934101,289.4222576119629
1760,86.72985417757548,260.0,260.0,180.0,398.1302546041994,254.25236513884462
1761,51.93675409934622,260.0,260.0,180.0,443.7519540993462,219.08247266572633
1762,47.27513380070968,260.0,260.0,180.0,450.8463342273336,183.91258019260803
1763,10.890916197402476,260.0,260.0,180.0,460.58771662402637,148.74268771948974
1764,0.0,260.0,257.7533830150023,180.0,436.21938258837827,115.98851243454098
1765,0.0,260.0,247.89141248427586,180.0,393.37437291089987,93.83860653747016
1766,0.0,260.0,230.86190407984725,180.0,342.8241440798473,90.0
1767,0.0,260.0,214.79935548448816,180.0,282.75719591111215,103.43295109194821
1768,0.0,260.0,181.12782284160397,180.0,230.98766326822795,153.0718512622665
1769,0.0,260.0,170.44482649160238,180.0,163.3100269182264,214.1978442820489
1770,0.0,260.0,194.93913395582786,180.0,77.31033438245186,248.98587228653506
1771,0.0,260.0,164.84869843174613,180.0,38.990698431746125,316.12920730616287
1772,0.0,231.466285155258,201.33708515525797,180.0,0.0,317.2160259378495
1773,0.0,202.86527378701487,205.82927336039086,180.0,0.0,286.5875839853952
1774,0.0,188.84959984001603,218.58400026664003,180.0,0.0,229.06964840851563
1775,5.20246206496256,175.27526163833852,260.0,180.0,0.0,114.25850187543557
1776,37.509140885108536,260.0,249.85240674415508,115.71154762926363,0.0,90.0
1777,67.07534622204744,260.0,227.292,161.55254579542344,0.0,90.0
1778,120.46659363097919,260.0,227.292,180.0,14.385794057603277,90.0
1779,104.94372992536447,260.0,227.292,180.0,94.63692949874053,90.0
1780,145.81400148599917,260.0,227.292,180.0,146.44360148599912,90.0
1781,192.08270042107657,260.0,181.36928758959627,180.0,219.46038843729684,139.3792606563481
1782,378.6320002666399,260.0,0.0,180.0,282.820799840016,383.7792606563481
1783,101.13034064663032,260.0,260.0,180.0,348.68434022000633,348.6093681832298
1784,100.3079666368809,260.0,260.0,180.0,389.44916621025686,313.4394757101115
1785,63.02174031975005,260.0,260.0,180.0,436.43054031975,278.2695832369932
1786,39.027005852930984,260.0,260.0,180.0,456.460606279555,243.0996907638749
1787,35.45227544250497,260.0,260.0,180.0,443.433875869129,207.9297982907566
1788,6.4622775141697275,260.0,260.0,180.0,430.0162775141696,172.7599058176383
1789,0.0,260.0,247.87058889558784,180.0,393.3893888955879,150.63239087614596
1790,0.0,260.0,241.55988823183327,180.0,335.07732823183323,135.29057557309943
1791,0.0,260.0,217.2126895828053,180.0,281.01692958280523,146.12854376363137
1792,0.0,260.0,202.21082450897347,180.0,215.97082450897346,173.09754966796095
1793,0.0,260.0,148.51821819461986,180.0,178.62373819461993,257.8005408565417
1794,0.0,260.0,184.88601404815626,180.0,84.15321447478027,303.39837521336295
1795,0.0,260.0,197.64884862239745,180.0,17.326848622397506,335.2727315333657
1796,0.0,234.3017413843038,196.9021409576797,180.0,0.0,343.79363622205244
1797,0.0,186.03468374730556,233.0306833206816,180.0,0.0,268.0956117179803
1798,0.0,177.96800000000002,236.71999999999997,180.0,0.0,180.84789730937817
1799,0.0,185.90576251467178,247.00736208804778,180.0,0.0,90.0
1800,28.484199051316153,260.0,227.292,133.79019905131622,0.0,90.0
1801,76.68557133021531,260.0,227.292,156.12277175683926,0.0,90.0
1802,98.79875351234537,260.0,227.292,180.0,26.57395393896934,90.0
1803,182.27789731407995,260.0,191.9565638265061,180.0,70.90766114058601,127.99509265967083
1804,377.39607332906246,260.0,0.0,180.0,143.98807332906244,372.3950926596708
1805,388.4637531154136,260.0,0.0,180.0,210.68975311541362,616.7950926596708
