Hour,G,Pc,Pd,S,Q,SOC
1323,439.96609962283765,0.0,0.0,0.0,625.7721000827918,300.0
1324,439.96609999999987,0.0,0.0,0.0,703.4221,300.0
1325,439.96609962283765,0.0,0.0,0.0,781.0721000827917,300.0
1326,439.96609962283765,0.0,0.0,0.0,853.4221000827918,300.0
1327,439.9661003771623,0.0,0.0,0.0,915.5520999172084,300.0
1328,439.9661003771623,0.0,0.0,0.0,963.2320999172083,300.0
1329,435.79999999999995,0.0,0.0,0.0,989.036,300.0
1330,431.91790029945093,0.0,0.0,0.0,995.373900759405,300.0
1331,428.584277002878,0.0,0.0,0.0,981.820277002878,300.0
1332,374.2949642952907,0.0,0.0,0.0,962.7121442952906,300.0
1333,372.3538584356678,0.0,0.0,0.0,913.7589584356678,300.0
1334,335.80558251759976,0.0,0.0,0.0,860.7352229775538,300.0
1335,317.4294678682667,0.0,0.0,0.0,793.7892674083128,300.0
1336,267.26354326711953,0.0,0.0,0.0,730.6677437270736,300.0
1337,261.8023681396968,0.0,0.0,0.0,656.4023676797428,300.0
1338,266.79374110050014,0.0,0.0,0.0,585.3729415604541,300.0
1339,200.7900103286537,0.0,78.40000000000002,0.0,523.3296103286538,214.78260869565216
1340,190.88407813580153,0.0,85.0,0.0,479.63007813580157,122.39130434782608
1341,230.16191561731364,0.0,85.0,0.0,441.03811561731374,30.0
1342,318.8509323870635,0.0,0.0,0.0,430.00833238706355,30.0
1343,356.7821624424672,35.32258064516127,0.0,0.0,396.579381337352,62.84999999999998
1344,399.4887510137436,85.0,0.0,0.0,367.4973510137437,141.89999999999998
1345,428.9556169272037,85.0,0.0,0.0,408.7090164672498,220.95
1346,439.96609863129413,85.0,0.0,0.0,468.42209863129415,300.0
1347,439.96609999999987,0.0,0.0,0.0,625.7721,300.0
1348,439.9661003771623,0.0,0.0,0.0,703.4220999172084,300.0
1349,439.9661003771623,0.0,0.0,0.0,781.0720999172083,300.0
1350,439.96609962283765,0.0,0.0,0.0,853.4221000827918,300.0
1351,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
1352,439.96609999999987,0.0,0.0,0.0,963.2321,300.0
1353,435.799999626409,0.0,0.0,0.0,989.0360000863631,300.0
1354,431.91790103997687,0.0,0.0,0.0,995.3739005800229,300.0
1355,406.460597889072,0.0,0.0,0.0,987.3931978890721,300.0
1356,403.70589713168135,0.0,0.0,0.0,955.0824971316814,300.0
1357,376.30003101667637,0.0,0.0,0.0,912.7164310166764,300.0
1358,346.6072844321012,0.0,0.0,0.0,857.8638844321013,300.0
1359,315.5966535488612,0.0,0.0,0.0,794.2734730889072,300.0
1360,264.55924112040293,0.0,0.0,0.0,731.369281120403,300.0
1361,249.8090635139231,0.0,0.0,0.0,659.4234635139231,300.0
1362,274.1478997713078,0.0,0.0,0.0,583.5914993113538,300.0
1363,186.17367088855548,0.0,78.40000000000002,0.0,526.7084713485095,214.78260869565216
1364,208.25413839559116,0.0,85.0,0.0,475.8171379356372,122.39130434782608
1365,226.26921162204042,0.0,85.0,0.0,441.8926116220405,30.0
1366,309.8433959989667,0.0,0.0,0.0,431.98559645892067,30.0
1367,307.8744107076755,35.32258064516127,0.0,0.0,407.31522960256024,62.84999999999998
1368,416.48538314196617,85.0,0.0,0.0,363.76638314196634,141.89999999999998
1369,426.9526845287959,85.0,0.0,0.0,409.1486845287959,220.95
1370,439.9660982541317,85.0,0.0,0.0,468.4220987140858,300.0
1371,439.96609962283765,0.0,0.0,0.0,625.7721000827917,300.0
1372,439.9661,0.0,0.0,0.0,703.4221,300.0
1373,439.96609999999987,0.0,0.0,0.0,781.0721,300.0
1374,439.96609962283765,0.0,0.0,0.0,853.4221000827918,300.0
1375,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
1376,439.9661003771623,0.0,0.0,0.0,963.2320999172083,300.0
1377,435.8000003735908,0.0,0.0,0.0,989.0359999136368,300.0
1378,431.91790029945093,0.0,0.0,0.0,995.373900759405,300.0
1379,414.66190158777124,0.0,0.0,0.0,985.3273020477253,300.0
1380,397.81078112046293,0.0,0.0,0.0,956.6117806605089,300.0
1381,356.4218006708488,0.0,0.0,0.0,917.9680006708488,300.0
1382,362.7095379958981,0.0,0.0,0.0,853.5835384558521,300.0
1383,306.85176008630305,0.0,0.0,0.0,796.5837600863031,300.0
1384,280.8617580860169,0.0,0.0,0.0,727.140158545971,300.0
1385,169.58213441797682,0.0,85.0,0.0,658.2211339580228,207.60869565217394
1386,162.7306980217461,0.0,85.0,0.0,589.9906975617921,115.21739130434786
1387,180.2217724551561,0.0,78.40000000000003,0.0,528.0843724551562,30.0
1388,267.46497419269093,0.0,0.0,0.0,481.478174192691,30.0
1389,313.43056761941597,0.0,0.0,0.0,441.41816761941607,30.0
1390,320.7407043893575,0.0,0.0,0.0,429.5935043893576,30.0
1391,367.0005103870569,35.32258064516127,0.0,0.0,394.33632928194174,62.84999999999998
1392,392.337038959791,85.0,0.0,0.0,369.06723895979115,141.89999999999998
1393,425.84371651703276,85.0,0.0,0.0,409.3921165170328,220.95
1394,439.96609863129413,85.0,0.0,0.0,468.42209863129415,300.0
1395,439.9661003771623,0.0,0.0,0.0,625.7720999172084,300.0
1396,439.9661,0.0,0.0,0.0,703.4221,300.0
1397,439.96609962283765,0.0,0.0,0.0,781.0721000827917,300.0
1398,439.96609962283765,0.0,0.0,0.0,853.4221000827918,300.0
1399,439.9661003771623,0.0,0.0,0.0,915.5520999172084,300.0
1400,439.96609962283776,0.0,0.0,0.0,963.2321000827917,300.0
1401,435.79999999999984,0.0,0.0,0.0,989.036,300.0
1402,431.91790066971384,0.0,0.0,0.0,995.373900669714,300.0
1403,420.49320551830726,0.0,0.0,0.0,983.8584055183072,300.0
1404,383.0510748834058,0.0,0.0,0.0,960.4406748834058,300.0
1405,356.52332046338927,0.0,0.0,0.0,917.9411804633893,300.0
1406,343.58633988240297,0.0,0.0,0.0,858.666920342357,300.0
1407,325.1875449189011,0.0,0.0,0.0,791.7396844589472,300.0
1408,277.27866719757935,0.0,0.0,0.0,728.0696671975794,300.0
1409,177.11101898482315,0.0,85.0,0.0,656.3246189848232,207.60869565217394
1410,142.645625841892,0.0,85.0,0.0,594.856025841892,115.21739130434786
1411,185.10883098288593,0.0,78.40000000000003,0.0,526.954630522932,30.0
1412,278.0793824981297,0.0,0.0,0.0,479.1481820381758,30.0
1413,304.5814556301611,0.0,0.0,0.0,443.3606556301611,30.0
1414,345.42090079647994,0.0,0.0,0.0,424.17590033652596,30.0
1415,374.0616943487668,35.32258064516127,0.0,0.0,392.7863132436516,62.84999999999998
1416,395.358410605422,85.0,0.0,0.0,368.4040110653761,141.89999999999998
1417,439.9660846668322,85.0,0.0,0.0,406.29208466683235,220.95
1418,439.966098631294,85.0,0.0,0.0,468.42209863129415,300.0
1419,439.96609999999987,0.0,0.0,0.0,625.7721,300.0
1420,439.9661003771623,0.0,0.0,0.0,703.4220999172084,300.0
1421,439.96609962283765,0.0,0.0,0.0,781.0721000827917,300.0
1422,439.9661,0.0,0.0,0.0,853.4221,300.0
1423,439.9661003771623,0.0,0.0,0.0,915.5520999172084,300.0
1424,439.9661,0.0,0.0,0.0,963.2321,300.0
1425,435.8000003735908,0.0,0.0,0.0,989.0359999136368,300.0
1426,431.91790029945093,0.0,0.0,0.0,995.373900759405,300.0
1427,403.6606899507118,0.0,0.0,0.0,988.0984904106658,300.0
1428,376.3604465201182,0.0,0.0,0.0,962.1763265201182,300.0
1429,363.8425700223555,0.0,0.0,0.0,916.0075300223555,300.0
1430,345.68715563626347,0.0,0.0,0.0,858.1084756362635,300.0
1431,319.9620042650171,0.0,0.0,0.0,793.120204265017,300.0
1432,301.28647470880617,0.0,0.0,0.0,721.8416742488522,300.0
1433,185.68711375756914,0.0,85.0,0.0,654.1643132976152,207.60869565217394
1434,167.00766224067394,0.0,85.0,0.0,588.954662700628,115.21739130434786
1435,210.5080823920448,0.0,78.40000000000003,0.0,521.0830823920448,30.0
1436,293.8312536373669,0.0,0.0,0.0,475.690454097321,30.0
1437,305.88279600574316,0.0,0.0,0.0,443.07499554578925,30.0
1438,315.4561323829424,0.0,0.0,0.0,430.75353238294247,30.0
1439,365.4841663952795,35.32258064516127,0.0,0.0,394.6691852901643,62.84999999999998
1440,394.3965505981658,85.0,0.0,0.0,368.61515105811986,141.89999999999998
1441,429.1932529297244,85.0,0.0,0.0,408.65685246977046,220.95
1442,437.68026653449556,85.0,0.0,0.0,468.9238665344957,300.0
1443,439.96609962283765,0.0,0.0,0.0,625.7721000827918,300.0
1444,439.9661003771623,0.0,0.0,0.0,703.4220999172084,300.0
1445,439.9661,0.0,0.0,0.0,781.0721,300.0
1446,439.96609962283765,0.0,0.0,0.0,853.4221000827918,300.0
1447,439.9661,0.0,0.0,0.0,915.5521,300.0
1448,439.9661,0.0,0.0,0.0,963.2321,300.0
1449,435.8000003735908,0.0,0.0,0.0,989.0359999136368,300.0
1450,431.91790066971396,0.0,0.0,0.0,995.373900669714,300.0
1451,428.58427663547286,0.0,0.0,0.0,981.8202770954268,300.0
1452,396.145246016928,0.0,0.0,0.0,957.043846016928,300.0
1453,365.8424011381693,0.0,0.0,0.0,915.4792006782153,300.0
1454,346.55168386898913,0.0,0.0,0.0,857.8786643289432,300.0
1455,312.8752681419058,0.0,0.0,0.0,794.9924276819518,300.0
1456,273.8489804624345,0.0,0.0,0.0,728.9593804624345,300.0
1457,178.72041422561819,0.0,85.0,0.0,655.9192146855722,207.60869565217394
1458,166.82991898288498,0.0,85.0,0.0,588.997718522931,115.21739130434786
1459,193.50425849335483,0.0,78.40000000000003,0.0,525.0138584933549,30.0
1460,250.0496499332071,0.0,0.0,0.0,485.3010503931612,30.0
1461,305.1133080066775,0.0,0.0,0.0,443.24390754672356,30.0
1462,322.1325720138849,0.0,0.0,0.0,429.2879724738389,30.0
1463,367.7926300055993,35.32258064516127,0.0,0.0,394.1624493604381,62.84999999999998
1464,427.39400760142325,85.0,0.0,0.0,361.3718071414693,141.89999999999998
1465,439.96608466683233,85.0,0.0,0.0,406.29208466683235,220.95
1466,439.9660982541317,85.0,0.0,0.0,468.4220987140858,300.0
1467,439.9661,0.0,0.0,0.0,625.7721,300.0
1468,439.96609999999987,0.0,0.0,0.0,703.4221,300.0
1469,439.96609962283765,0.0,0.0,0.0,781.0721000827917,300.0
1470,439.96609962283765,0.0,0.0,0.0,853.4221000827918,300.0
1471,439.96609999999987,0.0,0.0,0.0,915.5521,300.0
1472,439.9661003771623,0.0,0.0,0.0,963.2320999172083,300.0
1473,435.8000003735908,0.0,0.0,0.0,989.0359999136368,300.0
1474,431.91790103997687,0.0,0.0,0.0,995.3739005800229,300.0
1475,416.9657629092301,0.0,0.0,0.0,984.7469629092301,300.0
1476,377.85723629153176,0.0,0.0,0.0,961.7880362915316,300.0
1477,371.0493836820564,0.0,0.0,0.0,914.1035836820564,300.0
1478,334.28911468782314,0.0,0.0,0.0,861.1383346878232,300.0
1479,311.61554942564965,0.0,0.0,0.0,795.3252289656957,300.0
1480,286.5048532390875,0.0,0.0,0.0,725.6762532390875,300.0
1481,252.6751108548355,0.0,0.0,0.0,658.7015103948816,300.0
1482,250.6079282539436,0.0,0.0,0.0,589.2937287138976,300.0
1483,162.45574682600414,0.0,78.40000000000002,0.0,532.1913468260042,214.78260869565216
1484,216.74113796108065,0.0,85.0,0.0,473.9541379610808,122.39130434782608
1485,231.0558796162282,0.0,85.0,0.0,440.84187961622825,30.0
1486,339.8534280353968,0.0,0.0,0.0,425.3980284953509,30.0
1487,365.6991703941136,35.32258064516127,0.0,0.0,394.6219892889984,62.84999999999998
1488,394.91708735641726,85.0,0.0,0.0,368.5008868964633,141.89999999999998
1489,439.9660846668322,85.0,0.0,0.0,406.29208466683235,220.95
1490,439.96609900845635,85.0,0.0,0.0,468.4220985485024,300.0
1491,439.9661003771623,0.0,0.0,0.0,625.7720999172084,300.0
1492,439.9661003771623,0.0,0.0,0.0,703.4220999172084,300.0
1493,439.9661003771623,0.0,0.0,0.0,781.0720999172083,300.0
1494,439.96609962283765,0.0,0.0,0.0,853.4221000827918,300.0
1495,439.9661003771623,0.0,0.0,0.0,915.5520999172084,300.0
1496,439.96609962283765,0.0,0.0,0.0,963.2321000827917,300.0
1497,435.799999626409,0.0,0.0,0.0,989.0360000863631,300.0
1498,431.91790029945093,0.0,0.0,0.0,995.373900759405,300.0
1499,415.52171609113907,0.0,0.0,0.0,985.1107160911391,300.0
1500,367.6558360193063,0.0,0.0,0.0,964.4344360193064,300.0
1501,370.35293570918157,0.0,0.0,0.0,914.2875761691355,300.0
1502,331.6715448630275,0.0,0.0,0.0,861.8341444030737,300.0
1503,303.40882002471574,0.0,0.0,0.0,797.4933400247157,300.0
1504,267.1430111454372,0.0,0.0,0.0,730.6990116053912,300.0
1505,232.06161842595412,0.0,0.0,0.0,663.8940188859082,300.0
1506,280.26895834301644,0.0,0.0,0.0,582.1087583430165,300.0
1507,186.22971550703335,0.0,78.40000000000002,0.0,526.6955155070334,214.78260869565216
1508,214.25161760074053,0.0,85.0,0.0,474.5006180606946,122.39130434782608
1509,196.66655565798555,0.0,85.0,0.0,448.39075565798555,30.0
1510,309.628392375868,0.0,0.0,0.0,432.032792375868,30.0
1511,350.9431064741302,35.32258064516127,0.0,0.0,397.861125369015,62.84999999999998
1512,403.1551346642405,85.0,0.0,0.0,366.6925351241946,141.89999999999998
1513,439.96608466683233,85.0,0.0,0.0,406.29208466683235,220.95
1514,439.96609863129413,85.0,0.0,0.0,468.42209863129415,300.0
1515,439.9661,0.0,0.0,0.0,625.7721,300.0
1516,439.96609962283765,0.0,0.0,0.0,703.4221000827918,300.0
1517,439.9661003771623,0.0,0.0,0.0,781.0720999172083,300.0
1518,439.9661003771623,0.0,0.0,0.0,853.4220999172084,300.0
1519,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
1520,439.9661003771623,0.0,0.0,0.0,963.2320999172083,300.0
1521,435.8000003735908,0.0,0.0,0.0,989.0359999136368,300.0
1522,431.91790103997687,0.0,0.0,0.0,995.3739005800229,300.0
1523,411.35492414176144,0.0,0.0,0.0,986.1603246017155,300.0
1524,379.2050041685146,0.0,0.0,0.0,961.4384046284686,300.0
1525,369.7394505112486,0.0,0.0,0.0,914.4496509712027,300.0
1526,351.96343700787236,0.0,0.0,0.0,856.4400970078724,300.0
1527,312.8534355646187,0.0,0.0,0.0,794.9981955646186,300.0
1528,273.37780907609994,0.0,0.0,0.0,729.081609536054,300.0
1529,254.1852967773168,0.0,0.0,0.0,658.3210967773168,300.0
1530,213.79270297321938,0.0,0.0,0.0,598.2117029732194,300.0
1531,163.29641087289878,0.0,78.40000000000002,0.0,531.9970104129449,214.78260869565216
1532,177.06724185200204,0.0,85.0,0.0,482.66304231195613,122.39130434782608
1533,225.54498762291985,0.0,85.0,0.0,442.0515876229199,30.0
1534,347.9896324224359,0.0,0.0,0.0,423.61203242243596,30.0
1535,361.6819904158973,35.32258064516127,0.0,0.0,395.50380931078206,62.84999999999998
1536,385.66059853226176,85.0,0.0,0.0,370.5327989922158,141.89999999999998
1537,430.6643329453285,85.0,0.0,0.0,408.3339324853746,220.95
1538,439.9660982541317,85.0,0.0,0.0,468.4220987140858,300.0
1539,439.96609962283765,0.0,0.0,0.0,625.7721000827918,300.0
1540,439.9661003771623,0.0,0.0,0.0,703.4220999172084,300.0
1541,439.9661,0.0,0.0,0.0,781.0721,300.0
1542,439.9661,0.0,0.0,0.0,853.4221,300.0
1543,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
1544,439.9661,0.0,0.0,0.0,963.2321,300.0
1545,435.8000003735908,0.0,0.0,0.0,989.0359999136368,300.0
1546,431.91790103997687,0.0,0.0,0.0,995.3739005800229,300.0
1547,380.28036014223255,0.0,0.0,0.0,993.9879596822785,300.0
1548,393.8113062554121,0.0,0.0,0.0,957.6493057954581,300.0
1549,352.5684146331671,0.0,0.0,0.0,918.9860150931211,300.0
1550,344.47376304175236,0.0,0.0,0.0,858.4310230417524,300.0
1551,314.24742239361257,0.0,0.0,0.0,794.6299223936126,300.0
1552,279.9851612026298,0.0,0.0,0.0,727.3675612026299,300.0
1553,155.0534801790031,0.0,85.0,0.0,661.8808806389571,207.60869565217394
1554,181.59377984292172,0.0,85.0,0.0,585.4213793829678,115.21739130434786
1555,190.83655206314677,0.0,78.40000000000003,0.0,525.6305525231008,30.0
1556,297.83711836462317,0.0,0.0,0.0,474.81111790466923,30.0
1557,301.8995640105798,0.0,0.0,0.0,443.9493635506259,30.0
1558,341.3810884144136,0.0,0.0,0.0,425.0626884144136,30.0
1559,356.25030969102664,35.32258064516127,0.0,0.0,396.69612950581944,62.84999999999998
1560,400.1450793958572,85.0,0.0,0.0,367.3532789359033,141.89999999999998
1561,401.5369478820423,85.0,0.0,0.0,414.7277483419964,220.95
1562,439.9660982541317,85.0,0.0,0.0,468.4220987140858,300.0
1563,439.96609962283765,0.0,0.0,0.0,625.7721000827917,300.0
1564,439.9661003771623,0.0,0.0,0.0,703.4220999172084,300.0
1565,439.9661003771623,0.0,0.0,0.0,781.0720999172083,300.0
1566,439.9661003771623,0.0,0.0,0.0,853.4220999172084,300.0
1567,439.9661003771623,0.0,0.0,0.0,915.5520999172084,300.0
1568,439.9661,0.0,0.0,0.0,963.2321,300.0
1569,435.799999626409,0.0,0.0,0.0,989.0360000863631,300.0
1570,431.91790066971384,0.0,0.0,0.0,995.373900669714,300.0
1571,428.584277002878,0.0,0.0,0.0,981.820277002878,300.0
1572,373.20031313824666,0.0,0.0,0.0,962.9961135982006,300.0
1573,380.2298294375978,0.0,0.0,0.0,911.6782294375978,300.0
1574,340.1860068245119,0.0,0.0,0.0,859.5708063645579,300.0
1575,313.1831023515975,0.0,0.0,0.0,794.9111018916435,300.0
1576,279.28388376896277,0.0,0.0,0.0,727.5494833090088,300.0
1577,162.94613298114342,0.0,85.0,0.0,659.8927329811435,207.60869565217394
1578,184.2932660768043,0.0,85.0,0.0,584.7674665367583,115.21739130434786
1579,199.89330241046315,0.0,78.40000000000003,0.0,523.5369024104632,30.0
1580,264.79439858789874,0.0,0.0,0.0,482.06439812794486,30.0
1581,279.9465236600741,0.0,0.0,0.0,448.76832366007415,30.0
1582,302.0693043666917,0.0,0.0,0.0,433.69210436669175,30.0
1583,364.6580976454344,35.32258064516127,0.0,0.0,394.8505174602272,62.84999999999998
1584,412.0947747316812,85.0,0.0,0.0,364.7301751916353,141.89999999999998
1585,439.96608428966994,85.0,0.0,0.0,406.29208474962405,220.95
1586,439.96609863129413,85.0,0.0,0.0,468.42209863129415,300.0
1587,439.9661003771623,0.0,0.0,0.0,625.7720999172084,300.0
1588,439.9661003771623,0.0,0.0,0.0,703.4220999172084,300.0
1589,439.9661003771623,0.0,0.0,0.0,781.0720999172083,300.0
1590,439.9661003771623,0.0,0.0,0.0,853.4220999172084,300.0
1591,439.96609999999987,0.0,0.0,0.0,915.5521,300.0
1592,439.9661003771623,0.0,0.0,0.0,963.2320999172083,300.0
1593,435.799999626409,0.0,0.0,0.0,989.0360000863631,300.0
1594,431.91790066971384,0.0,0.0,0.0,995.373900669714,300.0
1595,396.83729352118337,0.0,0.0,0.0,989.8172935211834,300.0
1596,408.94356558509025,0.0,0.0,0.0,953.7237655850903,300.0
1597,378.08808893436174,0.0,0.0,0.0,912.2440493943158,300.0
1598,348.5838173865239,0.0,0.0,0.0,857.3384769265699,300.0
1599,309.94101865378053,0.0,0.0,0.0,795.7676181938266,300.0
1600,271.3430080780011,0.0,0.0,0.0,729.6094680780011,300.0
1601,183.9674848386544,0.0,85.0,0.0,654.5974852986085,207.60869565217394
1602,195.97993433627624,0.0,85.0,0.0,581.9365343362763,115.21739130434786
1603,190.1640214980947,0.0,78.40000000000003,0.0,525.7860214980948,30.0
1604,272.53454253559727,0.0,0.0,0.0,480.3653420756433,30.0
1605,300.7340160119951,0.0,0.0,0.0,444.2052155520411,30.0
1606,330.2461447780588,0.0,0.0,0.0,427.50694431810484,30.0
1607,372.4887703572962,35.32258064516127,0.0,0.0,393.13158925218096,62.84999999999998
1608,397.80266737818613,85.0,0.0,0.0,367.86746691823214,141.89999999999998
1609,423.03734848726486,85.0,0.0,0.0,410.0081484872649,220.95
1610,439.96609900845635,85.0,0.0,0.0,468.4220985485024,300.0
1611,439.96609962283765,0.0,0.0,0.0,625.7721000827918,300.0
1612,439.96609999999987,0.0,0.0,0.0,703.4221,300.0
1613,439.96609999999987,0.0,0.0,0.0,781.0721,300.0
1614,439.9661,0.0,0.0,0.0,853.4221,300.0
1615,439.9661003771623,0.0,0.0,0.0,915.5520999172084,300.0
1616,439.9661003771623,0.0,0.0,0.0,963.2320999172083,300.0
1617,435.8000003735908,0.0,0.0,0.0,989.0359999136368,300.0
1618,431.91790029945093,0.0,0.0,0.0,995.373900759405,300.0
1619,428.584277002878,0.0,0.0,0.0,981.820277002878,300.0
1620,395.8296706486652,0.0,0.0,0.0,957.1257111086192,300.0
1621,360.6943652067622,0.0,0.0,0.0,916.8392447468083,300.0
1622,336.3103454786801,0.0,0.0,0.0,860.6010454786801,300.0
1623,292.79181425853614,0.0,0.0,0.0,800.2982147184902,300.0
1624,287.086694297633,0.0,0.0,0.0,725.525314757587,300.0
1625,182.3250198250882,0.0,85.0,0.0,655.0112198250882,207.60869565217394
1626,174.8617251662165,0.0,85.0,0.0,587.0521256261706,115.21739130434786
1627,182.50837727295124,0.0,78.40000000000003,0.0,527.5557777329053,30.0
1628,292.72228639918495,0.0,0.0,0.0,475.93388593923106,30.0
1629,284.9595120311493,0.0,0.0,0.0,447.66791157119536,30.0
1630,344.6627284183973,0.0,0.0,0.0,424.3423284183973,30.0
1631,342.8069017639252,35.32258064516127,0.0,0.0,399.647121578718,62.84999999999998
1632,406.83283506914745,85.0,0.0,0.0,365.8852350691475,141.89999999999998
1633,417.7640920541678,85.0,0.0,0.0,411.1656925141219,220.95
1634,439.9660982541317,85.0,0.0,0.0,468.4220987140858,300.0
1635,439.96609962283765,0.0,0.0,0.0,625.7721000827918,300.0
1636,439.96609962283765,0.0,0.0,0.0,703.4221000827918,300.0
1637,439.96609999999987,0.0,0.0,0.0,781.0721,300.0
1638,439.9661,0.0,0.0,0.0,853.4221,300.0
1639,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
1640,439.96609962283765,0.0,0.0,0.0,963.2321000827917,300.0
1641,435.799999626409,0.0,0.0,0.0,989.0360000863631,300.0
1642,431.91790103997687,0.0,0.0,0.0,995.3739005800229,300.0
1643,428.5842773702832,0.0,0.0,0.0,981.8202769103292,300.0
1644,387.5765084520864,0.0,0.0,0.0,959.2667079921324,300.0
1645,376.9189739041376,0.0,0.0,0.0,912.5529143640917,300.0
1646,338.9824253032291,0.0,0.0,0.0,859.8907457631831,300.0
1647,320.54383238971405,0.0,0.0,0.0,792.966492849668,300.0
1648,285.4748518371955,0.0,0.0,0.0,725.9434513772416,300.0
1649,291.32265196682096,0.0,0.0,0.0,648.9662515068669,300.0
1650,254.7738032144506,0.0,0.0,0.0,588.2846036744046,300.0
1651,210.53050008999952,0.0,78.40000000000002,0.0,521.0779000899996,214.78260869565216
1652,239.66735380616416,0.0,85.0,0.0,468.9215538061642,122.39130434782608
1653,219.16276363066947,0.0,85.0,0.0,443.4525636306695,30.0
1654,309.9112923762114,0.0,0.0,0.0,431.97069237621145,30.0
1655,365.54074601781036,35.32258064516127,0.0,0.0,394.6567653726492,62.84999999999998
1656,359.5093227121388,85.0,0.0,0.0,376.2733227121388,141.89999999999998
1657,433.7083369776171,85.0,0.0,0.0,407.6657365176631,220.95
1658,439.96609863129413,85.0,0.0,0.0,468.42209863129415,300.0
1659,439.9661,0.0,0.0,0.0,625.7721,300.0
1660,439.9661,0.0,0.0,0.0,703.4221,300.0
1661,439.9661,0.0,0.0,0.0,781.0721,300.0
1662,439.9661,0.0,0.0,0.0,853.4221,300.0
1663,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
1664,439.96609962283765,0.0,0.0,0.0,963.2321000827917,300.0
1665,435.799999626409,0.0,0.0,0.0,989.0360000863631,300.0
1666,431.91790103997687,0.0,0.0,0.0,995.3739005800229,300.0
1667,428.5842773702832,0.0,0.0,0.0,981.8202769103292,300.0
1668,398.42439845152546,0.0,0.0,0.0,956.4525989114794,300.0
1669,364.3818260583935,0.0,0.0,0.0,915.8650655984395,300.0
1670,341.3863166557186,0.0,0.0,0.0,859.2517366557187,300.0
1671,311.5675178283846,0.0,0.0,0.0,795.3379182883386,300.0
1672,279.90845894337735,0.0,0.0,0.0,727.3874589433774,300.0
1673,237.59529447115142,0.0,0.0,0.0,662.5000940111975,300.0
1674,253.47405059703544,0.0,0.0,0.0,588.5994505970355,300.0
1675,187.77653703950307,0.0,78.40000000000002,0.0,526.3379365795491,214.78260869565216
1676,204.5651220433562,0.0,85.0,0.0,476.62692204335633,122.39130434782608
1677,211.75078326250718,0.0,85.0,0.0,445.0795837224613,30.0
1678,342.53532041581474,0.0,0.0,0.0,424.8093204158148,30.0
1679,373.64300197387496,35.32258064516127,0.0,0.0,392.8782213287137,62.84999999999998
1680,398.2892546275323,85.0,0.0,0.0,367.7606550874864,141.89999999999998
1681,419.60860007373304,85.0,0.0,0.0,410.760800533687,220.95
1682,439.9660982541318,85.0,0.0,0.0,468.4220987140858,300.0
1683,439.96609962283765,0.0,0.0,0.0,625.7721000827918,300.0
1684,439.9661,0.0,0.0,0.0,703.4221,300.0
1685,439.9661003771623,0.0,0.0,0.0,781.0720999172083,300.0
1686,439.96609962283765,0.0,0.0,0.0,853.4221000827918,300.0
1687,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
1688,439.96609962283765,0.0,0.0,0.0,963.2321000827917,300.0
1689,435.8000003735908,0.0,0.0,0.0,989.0359999136368,300.0
1690,431.91790066971396,0.0,0.0,0.0,995.373900669714,300.0
1691,428.2976726582957,0.0,0.0,0.0,981.8924721983417,300.0
1692,386.43693205218165,0.0,0.0,0.0,959.5623315922276,300.0
1693,370.8812756384948,0.0,0.0,0.0,914.1479956384948,300.0
1694,349.32515338317046,0.0,0.0,0.0,857.1414129232165,300.0
1695,298.4605484816887,0.0,0.0,0.0,798.8006089416427,300.0
1696,287.5677277682266,0.0,0.0,0.0,725.4005273082726,300.0
1697,269.70604383202243,0.0,0.0,0.0,654.4114433720684,300.0
1698,237.9992141140017,0.0,0.0,0.0,592.3480136540477,300.0
1699,179.86308891428888,0.0,78.40000000000002,0.0,528.167289374243,214.78260869565216
1700,175.31326186385405,0.0,85.0,0.0,483.04806232380815,122.39130434782608
1701,230.28639161716256,0.0,85.0,0.0,441.0107916171626,30.0
1702,322.98127276923975,0.0,0.0,0.0,429.10167230928573,30.0
1703,348.27252973428716,35.32258064516127,0.0,0.0,398.44734954907995,62.84999999999998
1704,386.2716632911962,85.0,0.0,0.0,370.39866283124223,141.89999999999998
1705,407.96443632738266,85.0,0.0,0.0,413.3168363273827,220.95
1706,439.9660982541317,85.0,0.0,0.0,468.4220987140858,300.0
1707,439.96609962283765,0.0,0.0,0.0,625.7721000827918,300.0
1708,439.96609962283765,0.0,0.0,0.0,703.4221000827918,300.0
1709,439.9661003771623,0.0,0.0,0.0,781.0720999172083,300.0
1710,439.9661003771623,0.0,0.0,0.0,853.4220999172084,300.0
1711,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
1712,439.9661,0.0,0.0,0.0,963.2321,300.0
1713,435.79999999999995,0.0,0.0,0.0,989.036,300.0
1714,431.91790066971396,0.0,0.0,0.0,995.373900669714,300.0
1715,417.5720417402599,0.0,0.0,0.0,984.594242200214,300.0
1716,380.50894291438715,0.0,0.0,0.0,961.1001429143872,300.0
