Hour,G,Pc,Pd,S,Q,SOC
1480,201.50485323908748,85.0,85.0,0.0,640.6762532390875,166.58695652173927
1481,167.6751108548355,85.0,85.0,0.0,573.7015103948816,153.2456521739132
1482,165.6079282539436,85.0,85.0,0.0,504.2937287138976,139.9043478260871
1483,155.85574682600418,85.0,85.0,0.0,447.1913468260042,126.56304347826102
1484,216.74113796108065,85.0,85.0,0.0,388.9541379610808,113.22173913043494
1485,231.0558796162282,85.0,85.0,0.0,355.84187961622825,99.88043478260886
1486,254.8534280353968,85.0,85.0,0.0,340.3980284953509,86.53913043478278
1487,280.6991703941136,85.0,85.0,0.0,344.9445699341597,73.1978260869567
1488,394.91708735641726,85.0,0.0,0.0,368.5008868964633,152.2478260869567
1489,439.9660846668322,85.0,0.0,0.0,406.29208466683235,231.29782608695672
1490,430.44609900845614,85.0,9.520000000000191,0.0,468.4220985485024,300.0
1491,367.2401003771623,85.0,72.72600000000001,0.0,540.7720999172084,300.0
1492,367.2401003771623,85.0,72.72600000000001,0.0,618.4220999172084,300.0
1493,367.2401003771623,85.0,72.72600000000001,0.0,696.0720999172083,300.0
1494,367.24009962283765,85.0,72.72600000000001,0.0,768.4221000827918,300.0
1495,354.9661003771623,85.0,85.0,0.0,830.5520999172084,286.65869565217395
1496,354.96609962283765,85.0,85.0,0.0,878.2321000827917,273.3173913043479
1497,350.799999626409,85.0,85.0,0.0,904.0360000863631,259.97608695652184
1498,346.91790029945093,85.0,85.0,0.0,910.373900759405,246.63478260869576
1499,330.52171609113907,85.0,85.0,0.0,900.1107160911391,233.29347826086968
1500,282.6558360193063,85.0,85.0,0.0,879.4344360193064,219.9521739130436
1501,285.35293570918157,85.0,85.0,0.0,829.2875761691355,206.6108695652175
1502,246.67154486302752,85.0,85.0,0.0,776.8341444030737,193.26956521739143
1503,218.40882002471574,85.0,85.0,0.0,712.4933400247157,179.92826086956535
1504,182.14301114543719,85.0,85.0,0.0,645.6990116053912,166.58695652173927
1505,147.06161842595412,85.0,85.0,0.0,578.8940188859082,153.2456521739132
1506,195.26895834301644,85.0,85.0,0.0,497.10875834301646,139.9043478260871
1507,179.62971550703338,85.0,85.0,0.0,441.6955155070334,126.56304347826102
1508,214.25161760074053,85.0,85.0,0.0,389.5006180606946,113.22173913043494
1509,196.66655565798555,85.0,85.0,0.0,363.39075565798555,99.88043478260886
1510,224.62839237586797,85.0,85.0,0.0,347.032792375868,86.53913043478278
1511,265.9431064741302,85.0,85.0,0.0,348.18370601417627,73.1978260869567
1512,403.1551346642405,85.0,0.0,0.0,366.6925351241946,152.2478260869567
1513,439.96608466683233,85.0,0.0,0.0,406.29208466683235,231.29782608695672
1514,430.4460986312939,85.0,9.520000000000191,0.0,468.42209863129415,300.0
1515,367.2401,85.0,72.72600000000001,0.0,540.7721,300.0
1516,367.24009962283765,85.0,72.72600000000001,0.0,618.4221000827918,300.0
1517,367.2401003771623,85.0,72.72600000000001,0.0,696.0720999172083,300.0
1518,367.2401003771623,85.0,72.72600000000001,0.0,768.4220999172084,300.0
1519,354.96609962283765,85.0,85.0,0.0,830.5521000827918,286.65869565217395
1520,354.9661003771623,85.0,85.0,0.0,878.2320999172083,273.3173913043479
1521,350.8000003735908,85.0,85.0,0.0,904.0359999136368,259.97608695652184
1522,346.91790103997687,85.0,85.0,0.0,910.3739005800229,246.63478260869576
1523,326.35492414176144,85.0,85.0,0.0,901.1603246017155,233.29347826086968
1524,294.2050041685146,85.0,85.0,0.0,876.4384046284686,219.9521739130436
1525,284.7394505112486,85.0,85.0,0.0,829.4496509712027,206.6108695652175
1526,266.96343700787236,85.0,85.0,0.0,771.4400970078724,193.26956521739143
1527,227.85343556461868,85.0,85.0,0.0,709.9981955646186,179.92826086956535
1528,188.37780907609994,85.0,85.0,0.0,644.081609536054,166.58695652173927
1529,169.1852967773168,85.0,85.0,0.0,573.3210967773168,153.2456521739132
1530,128.79270297321938,85.0,85.0,0.0,513.2117029732194,139.9043478260871
1531,156.6964108728988,85.0,85.0,0.0,446.99701041294486,126.56304347826102
1532,177.06724185200204,85.0,85.0,0.0,397.66304231195613,113.22173913043494
1533,225.54498762291985,85.0,85.0,0.0,357.0515876229199,99.88043478260886
1534,262.9896324224359,85.0,85.0,0.0,338.61203242243596,86.53913043478278
1535,276.6819904158973,85.0,85.0,0.0,345.82638995594334,73.1978260869567
1536,385.66059853226176,85.0,0.0,0.0,370.5327989922158,152.2478260869567
1537,430.6643329453285,85.0,0.0,0.0,408.3339324853746,231.29782608695672
1538,430.44609825413147,85.0,9.520000000000191,0.0,468.4220987140858,300.0
1539,367.24009962283765,85.0,72.72600000000001,0.0,540.7721000827918,300.0
1540,367.2401003771623,85.0,72.72600000000001,0.0,618.4220999172084,300.0
1541,364.3200999999998,85.0,75.64600000000021,0.0,696.0721,296.8260869565215
1542,354.9661,85.0,85.0,0.0,768.4221,283.48478260869547
1543,354.96609962283765,85.0,85.0,0.0,830.5521000827918,270.1434782608694
1544,354.9661,85.0,85.0,0.0,878.2321,256.80217391304336
1545,350.8000003735908,85.0,85.0,0.0,904.0359999136368,243.4608695652173
1546,346.91790103997687,85.0,85.0,0.0,910.3739005800229,230.11956521739123
1547,295.28036014223255,85.0,85.0,0.0,908.9879596822785,216.77826086956514
1548,308.8113062554121,85.0,85.0,0.0,872.6493057954581,203.43695652173906
1549,267.5684146331671,85.0,85.0,0.0,833.9860150931211,190.09565217391298
1550,259.47376304175236,85.0,85.0,0.0,773.4310230417524,176.7543478260869
1551,229.24742239361257,85.0,85.0,0.0,709.6299223936126,163.41304347826082
1552,194.9851612026298,85.0,85.0,0.0,642.3675612026299,150.07173913043474
1553,155.0534801790031,85.0,85.0,0.0,576.8808806389571,136.73043478260865
1554,181.59377984292172,85.0,85.0,0.0,500.42137938296776,123.38913043478257
1555,184.2365520631468,85.0,85.0,0.0,440.63055252310085,110.04782608695649
1556,212.83711836462317,85.0,85.0,0.0,389.81111790466923,96.70652173913041
1557,216.8995640105798,85.0,85.0,0.0,358.9493635506259,83.36521739130433
1558,256.3810884144136,85.0,85.0,0.0,340.0626884144136,70.02391304347825
1559,271.25030969102664,85.0,85.0,0.0,347.0187101509807,56.68260869565216
1560,315.1450793958572,85.0,85.0,0.0,367.3532789359033,43.34130434782608
1561,316.5369478820423,85.0,85.0,0.0,414.7277483419964,30.0
1562,367.2400982541317,85.0,72.726,0.0,468.4220987140858,30.0
1563,367.24009962283765,85.0,72.726,0.0,540.7721000827917,30.0
1564,430.4461003771622,85.0,9.520000000000113,0.0,618.4220999172084,98.70217391304335
1565,439.9661003771623,85.0,0.0,0.0,696.0720999172083,177.75217391304335
1566,439.9661003771623,85.0,0.0,0.0,768.4220999172084,256.80217391304336
1567,354.9661003771623,85.0,85.0,0.0,830.5520999172084,243.4608695652173
1568,354.9661,85.0,85.0,0.0,878.2321,230.11956521739123
1569,350.799999626409,85.0,85.0,0.0,904.0360000863631,216.77826086956514
1570,346.91790066971384,85.0,85.0,0.0,910.373900669714,203.43695652173906
1571,343.584277002878,85.0,85.0,0.0,896.820277002878,190.09565217391298
1572,288.20031313824666,85.0,85.0,0.0,877.9961135982006,176.7543478260869
1573,295.2298294375978,85.0,85.0,0.0,826.6782294375978,163.41304347826082
1574,255.18600682451188,85.0,85.0,0.0,774.5708063645579,150.07173913043474
1575,228.18310235159748,85.0,85.0,0.0,709.9111018916435,136.73043478260865
1576,194.28388376896277,85.0,85.0,0.0,642.5494833090088,123.38913043478257
1577,162.94613298114342,85.0,85.0,0.0,574.8927329811435,110.04782608695649
1578,184.2932660768043,85.0,85.0,0.0,499.7674665367583,96.70652173913041
1579,193.29330241046318,85.0,85.0,0.0,438.5369024104632,83.36521739130433
1580,179.79439858789874,85.0,85.0,0.0,397.06439812794486,70.02391304347825
1581,194.9465236600741,85.0,85.0,0.0,363.76832366007415,56.68260869565216
1582,217.0693043666917,85.0,85.0,0.0,348.69210436669175,43.34130434782608
1583,279.6580976454344,85.0,85.0,0.0,345.1730981053885,30.0
1584,339.3687747316812,85.0,72.726,0.0,364.7301751916353,30.0
1585,367.24008428966994,85.0,72.726,0.0,406.29208474962405,30.0
1586,367.24009863129413,85.0,72.726,0.0,468.42209863129415,30.0
1587,367.2401003771623,85.0,72.726,0.0,540.7720999172084,30.0
1588,430.4461003771622,85.0,9.520000000000113,0.0,618.4220999172084,98.70217391304335
1589,439.9661003771623,85.0,0.0,0.0,696.0720999172083,177.75217391304335
1590,439.9661003771623,85.0,0.0,0.0,768.4220999172084,256.80217391304336
1591,354.96609999999987,85.0,85.0,0.0,830.5521,243.4608695652173
1592,354.9661003771623,85.0,85.0,0.0,878.2320999172083,230.11956521739123
1593,350.799999626409,85.0,85.0,0.0,904.0360000863631,216.77826086956514
1594,346.91790066971384,85.0,85.0,0.0,910.373900669714,203.43695652173906
1595,311.83729352118337,85.0,85.0,0.0,904.8172935211834,190.09565217391298
1596,323.94356558509025,85.0,85.0,0.0,868.7237655850903,176.7543478260869
1597,293.08808893436174,85.0,85.0,0.0,827.2440493943158,163.41304347826082
1598,263.5838173865239,85.0,85.0,0.0,772.3384769265699,150.07173913043474
1599,224.94101865378053,85.0,85.0,0.0,710.7676181938266,136.73043478260865
1600,186.3430080780011,85.0,85.0,0.0,644.6094680780011,123.38913043478257
1601,183.9674848386544,85.0,85.0,0.0,569.5974852986085,110.04782608695649
1602,195.97993433627624,85.0,85.0,0.0,496.9365343362763,96.70652173913041
1603,183.56402149809475,85.0,85.0,0.0,440.7860214980948,83.36521739130433
1604,187.53454253559727,85.0,85.0,0.0,395.3653420756433,70.02391304347825
1605,215.7340160119951,85.0,85.0,0.0,359.2052155520411,56.68260869565216
1606,245.2461447780588,85.0,85.0,0.0,342.50694431810484,43.34130434782608
1607,287.4887703572962,85.0,85.0,0.0,343.45416989734224,30.0
1608,325.07666737818613,85.0,72.726,0.0,367.86746691823214,30.0
1609,350.31134848726487,85.0,72.726,0.0,410.0081484872649,30.0
1610,367.24009900845635,85.0,72.726,0.0,468.4220985485024,30.0
1611,367.24009962283765,85.0,72.726,0.0,540.7721000827918,30.0
1612,430.4460999999998,85.0,9.520000000000113,0.0,618.4221,98.70217391304335
1613,439.96609999999987,85.0,0.0,0.0,696.0721,177.75217391304335
1614,439.9661,85.0,0.0,0.0,768.4221,256.80217391304336
1615,354.9661003771623,85.0,85.0,0.0,830.5520999172084,243.4608695652173
1616,354.9661003771623,85.0,85.0,0.0,878.2320999172083,230.11956521739123
1617,350.8000003735908,85.0,85.0,0.0,904.0359999136368,216.77826086956514
1618,346.91790029945093,85.0,85.0,0.0,910.373900759405,203.43695652173906
1619,343.584277002878,85.0,85.0,0.0,896.820277002878,190.09565217391298
1620,310.8296706486652,85.0,85.0,0.0,872.1257111086192,176.7543478260869
1621,275.6943652067622,85.0,85.0,0.0,831.8392447468083,163.41304347826082
1622,251.31034547868012,85.0,85.0,0.0,775.6010454786801,150.07173913043474
1623,207.79181425853614,85.0,85.0,0.0,715.2982147184902,136.73043478260865
1624,202.08669429763302,85.0,85.0,0.0,640.525314757587,123.38913043478257
1625,182.3250198250882,85.0,85.0,0.0,570.0112198250882,110.04782608695649
1626,174.8617251662165,85.0,85.0,0.0,502.05212562617055,96.70652173913041
1627,175.90837727295127,85.0,85.0,0.0,442.5557777329053,83.36521739130433
1628,207.72228639918495,85.0,85.0,0.0,390.93388593923106,70.02391304347825
1629,199.9595120311493,85.0,85.0,0.0,362.66791157119536,56.68260869565216
1630,259.6627284183973,85.0,85.0,0.0,339.3423284183973,43.34130434782608
1631,257.8069017639252,85.0,85.0,0.0,349.96970222387927,30.0
1632,334.10683506914745,85.0,72.726,0.0,365.8852350691475,30.0
1633,345.0380920541678,85.0,72.726,0.0,411.1656925141219,30.0
1634,367.2400982541317,85.0,72.726,0.0,468.4220987140858,30.0
1635,397.4620996228376,85.0,42.50400000000002,0.0,540.7721000827918,62.84999999999998
1636,439.96609962283765,85.0,0.0,0.0,618.4221000827918,141.89999999999998
1637,439.96609999999987,85.0,0.0,0.0,696.0721,220.95
1638,439.9661,85.0,0.0,0.0,768.4221,300.0
1639,354.96609962283765,85.0,85.0,0.0,830.5521000827918,286.65869565217395
1640,354.96609962283765,85.0,85.0,0.0,878.2321000827917,273.3173913043479
1641,350.799999626409,85.0,85.0,0.0,904.0360000863631,259.97608695652184
1642,346.91790103997687,85.0,85.0,0.0,910.3739005800229,246.63478260869576
1643,343.5842773702832,85.0,85.0,0.0,896.8202769103292,233.29347826086968
1644,302.5765084520864,85.0,85.0,0.0,874.2667079921324,219.9521739130436
1645,291.9189739041376,85.0,85.0,0.0,827.5529143640917,206.6108695652175
1646,253.9824253032291,85.0,85.0,0.0,774.8907457631831,193.26956521739143
1647,235.54383238971405,85.0,85.0,0.0,707.966492849668,179.92826086956535
1648,200.4748518371955,85.0,85.0,0.0,640.9434513772416,166.58695652173927
1649,206.32265196682096,85.0,85.0,0.0,563.9662515068669,153.2456521739132
1650,169.7738032144506,85.0,85.0,0.0,503.2846036744046,139.9043478260871
1651,203.93050008999955,85.0,85.0,0.0,436.0779000899996,126.56304347826102
1652,239.66735380616416,85.0,85.0,0.0,383.9215538061642,113.22173913043494
1653,219.16276363066947,85.0,85.0,0.0,358.4525636306695,99.88043478260886
1654,224.9112923762114,85.0,85.0,0.0,346.97069237621145,86.53913043478278
1655,280.54074601781036,85.0,85.0,0.0,344.9793460178105,73.1978260869567
1656,359.5093227121388,85.0,0.0,0.0,376.2733227121388,152.2478260869567
1657,433.7083369776171,85.0,0.0,0.0,407.6657365176631,231.29782608695672
1658,430.4460986312939,85.0,9.520000000000191,0.0,468.42209863129415,300.0
1659,367.2401,85.0,72.72600000000001,0.0,540.7721,300.0
1660,367.2401,85.0,72.72600000000001,0.0,618.4221,300.0
1661,367.2401,85.0,72.72600000000001,0.0,696.0721,300.0
1662,367.2401,85.0,72.72600000000001,0.0,768.4221,300.0
1663,354.96609962283765,85.0,85.0,0.0,830.5521000827918,286.65869565217395
1664,354.96609962283765,85.0,85.0,0.0,878.2321000827917,273.3173913043479
1665,350.799999626409,85.0,85.0,0.0,904.0360000863631,259.97608695652184
1666,346.91790103997687,85.0,85.0,0.0,910.3739005800229,246.63478260869576
1667,343.5842773702832,85.0,85.0,0.0,896.8202769103292,233.29347826086968
1668,313.42439845152546,85.0,85.0,0.0,871.4525989114794,219.9521739130436
1669,279.3818260583935,85.0,85.0,0.0,830.8650655984395,206.6108695652175
1670,256.3863166557186,85.0,85.0,0.0,774.2517366557187,193.26956521739143
1671,226.5675178283846,85.0,85.0,0.0,710.3379182883386,179.92826086956535
1672,194.90845894337735,85.0,85.0,0.0,642.3874589433774,166.58695652173927
1673,152.59529447115142,85.0,85.0,0.0,577.5000940111975,153.2456521739132
1674,168.47405059703544,85.0,85.0,0.0,503.59945059703546,139.9043478260871
1675,181.1765370395031,85.0,85.0,0.0,441.33793657954914,126.56304347826102
1676,204.5651220433562,85.0,85.0,0.0,391.62692204335633,113.22173913043494
1677,211.75078326250718,85.0,85.0,0.0,360.0795837224613,99.88043478260886
1678,257.53532041581474,85.0,85.0,0.0,339.8093204158148,86.53913043478278
1679,288.64300197387496,85.0,85.0,0.0,343.200801973875,73.1978260869567
1680,398.2892546275323,85.0,0.0,0.0,367.7606550874864,152.2478260869567
1681,419.60860007373304,85.0,0.0,0.0,410.760800533687,231.29782608695672
1682,430.4460982541316,85.0,9.520000000000191,0.0,468.4220987140858,300.0
1683,367.24009962283765,85.0,72.72600000000001,0.0,540.7721000827918,300.0
1684,367.2401,85.0,72.72600000000001,0.0,618.4221,300.0
1685,367.2401003771623,85.0,72.72600000000001,0.0,696.0720999172083,300.0
1686,367.24009962283765,85.0,72.72600000000001,0.0,768.4221000827918,300.0
1687,354.96609962283765,85.0,85.0,0.0,830.5521000827918,286.65869565217395
1688,354.96609962283765,85.0,85.0,0.0,878.2321000827917,273.3173913043479
1689,350.8000003735908,85.0,85.0,0.0,904.0359999136368,259.97608695652184
1690,346.91790066971396,85.0,85.0,0.0,910.373900669714,246.63478260869576
1691,343.2976726582957,85.0,85.0,0.0,896.8924721983417,233.29347826086968
1692,301.43693205218165,85.0,85.0,0.0,874.5623315922276,219.9521739130436
1693,285.8812756384948,85.0,85.0,0.0,829.1479956384948,206.6108695652175
1694,264.32515338317046,85.0,85.0,0.0,772.1414129232165,193.26956521739143
1695,213.4605484816887,85.0,85.0,0.0,713.8006089416427,179.92826086956535
1696,202.56772776822658,85.0,85.0,0.0,640.4005273082726,166.58695652173927
1697,184.70604383202243,85.0,85.0,0.0,569.4114433720684,153.2456521739132
1698,152.9992141140017,85.0,85.0,0.0,507.3480136540477,139.9043478260871
1699,173.26308891428891,85.0,85.0,0.0,443.16728937424296,126.56304347826102
1700,175.31326186385405,85.0,85.0,0.0,398.04806232380815,113.22173913043494
1701,230.28639161716256,85.0,85.0,0.0,356.0107916171626,99.88043478260886
1702,237.98127276923975,85.0,85.0,0.0,344.10167230928573,86.53913043478278
1703,263.27252973428716,85.0,85.0,0.0,348.7699301942412,73.1978260869567
1704,386.2716632911962,85.0,0.0,0.0,370.39866283124223,152.2478260869567
1705,407.96443632738266,85.0,0.0,0.0,413.3168363273827,231.29782608695672
1706,430.44609825413147,85.0,9.520000000000191,0.0,468.4220987140858,300.0
1707,367.24009962283765,85.0,72.72600000000001,0.0,540.7721000827918,300.0
1708,367.24009962283765,85.0,72.72600000000001,0.0,618.4221000827918,300.0
1709,367.2401003771623,85.0,72.72600000000001,0.0,696.0720999172083,300.0
1710,367.2401003771623,85.0,72.72600000000001,0.0,768.4220999172084,300.0
1711,354.96609962283765,85.0,85.0,0.0,830.5521000827918,286.65869565217395
1712,354.9661,85.0,85.0,0.0,878.2321,273.3173913043479
1713,350.79999999999995,85.0,85.0,0.0,904.036,259.97608695652184
1714,346.91790066971396,85.0,85.0,0.0,910.373900669714,246.63478260869576
1715,332.5720417402599,85.0,85.0,0.0,899.594242200214,233.29347826086968
1716,295.50894291438715,85.0,85.0,0.0,876.1001429143872,219.9521739130436
1717,277.9660070161892,85.0,85.0,0.0,831.2391065562354,206.6108695652175
1718,254.89274266247492,85.0,85.0,0.0,774.648762662475,193.26956521739143
1719,234.09308253340902,85.0,85.0,0.0,708.349762073455,179.92826086956535
1720,177.5616951401572,85.0,85.0,0.0,646.8874751401572,166.58695652173927
1721,180.60539200838906,85.0,85.0,0.0,570.4443915484351,153.2456521739132
1722,157.7760833281904,85.0,85.0,0.0,506.19088378814445,139.9043478260871
1723,200.51180152548864,85.0,85.0,0.0,436.86820106553466,126.56304347826102
1724,182.12549381782253,85.0,85.0,0.0,396.55269427777665,113.22173913043494
1725,207.6883400217646,85.0,85.0,0.0,360.9713395618106,99.88043478260886
1726,230.33165675995366,85.0,85.0,0.0,345.78085629999964,86.53913043478278
1727,306.92965749755103,85.0,85.0,0.0,339.1866579575051,73.1978260869567
1728,316.60484265254513,85.0,85.0,0.0,367.0328431124992,59.85652173913061
1729,299.8797964596802,85.0,85.0,0.0,418.38419599972633,46.51521739130453
1730,337.980781912015,85.0,85.0,0.0,472.150581912015,33.17391304347845
1731,364.32010037716213,85.0,75.64600000000017,0.0,540.7720999172084,30.0
1732,430.44609962283766,85.0,9.520000000000113,0.0,618.4221000827918,98.70217391304335
1733,439.9661003771623,85.0,0.0,0.0,696.0720999172083,177.75217391304335
1734,439.96609962283765,85.0,0.0,0.0,768.4221000827918,256.80217391304336
1735,354.96609962283765,85.0,85.0,0.0,830.5521000827918,243.4608695652173
1736,354.9661,85.0,85.0,0.0,878.2321,230.11956521739123
1737,350.799999626409,85.0,85.0,0.0,904.0360000863631,216.77826086956514
1738,346.91790066971396,85.0,85.0,0.0,910.373900669714,203.43695652173906
1739,312.80734023867967,85.0,85.0,0.0,904.5729402386796,190.09565217391298
1740,324.7105885271617,85.0,85.0,0.0,868.5247880672077,176.7543478260869
1741,294.7746277871744,85.0,85.0,0.0,826.7984877871744,163.41304347826082
1742,250.94512811696848,85.0,85.0,0.0,775.6981285769225,150.07173913043474
1743,239.5915247639581,85.0,85.0,0.0,706.897145223912,136.73043478260865
1744,191.36919755215752,85.0,85.0,0.0,643.3055975521576,123.38913043478257
1745,183.2068804323212,85.0,85.0,0.0,569.7890804323213,110.04782608695649
1746,194.29136598202115,85.0,85.0,0.0,497.34556644197517,96.70652173913041
1747,180.3919168639045,85.0,85.0,0.0,441.51931732385856,83.36521739130433
1748,171.18292226892578,85.0,85.0,0.0,398.9547222689259,70.02391304347825
1749,192.66069204001195,85.0,85.0,0.0,364.270091580058,56.68260869565216
1750,263.102792045411,85.0,85.0,0.0,338.587192505365,43.34130434782608
1751,282.87184200516987,85.0,85.0,0.0,344.46764200516986,30.0
1752,327.9735630228779,85.0,72.726,0.0,367.23156302287805,30.0
1753,336.66425196534436,85.0,72.726,0.0,413.0038524252984,30.0
1754,367.24009900845635,85.0,72.726,0.0,468.4220985485024,30.0
1755,367.2401,85.0,72.726,0.0,540.7721,30.0
1756,430.4460999999999,85.0,9.520000000000113,0.0,618.4221,98.70217391304335
1757,439.96609962283765,85.0,0.0,0.0,696.0721000827917,177.75217391304335
1758,439.9661,85.0,0.0,0.0,768.4221,256.80217391304336
1759,354.9661003771623,85.0,85.0,0.0,830.5520999172084,243.4608695652173
1760,354.96609999999987,85.0,85.0,0.0,878.2321,230.11956521739123
1761,350.7999996264091,85.0,85.0,0.0,904.0360000863631,216.77826086956514
1762,346.91790066971396,85.0,85.0,0.0,910.373900669714,203.43695652173906
1763,339.494647860574,85.0,85.0,0.0,897.850448320528,190.09565217391298
1764,341.02625411827955,85.0,85.0,0.0,864.2922541182795,176.7543478260869
1765,274.7501212474009,85.0,85.0,0.0,832.088701707355,163.41304347826082
1766,256.1388412568381,85.0,85.0,0.0,774.3175212568381,150.07173913043474
1767,234.66617813655847,85.0,85.0,0.0,708.1983576766045,136.73043478260865
1768,190.33919541984096,85.0,85.0,0.0,643.572795879795,123.38913043478257
1769,144.58799979007085,85.0,85.0,0.0,579.5171197900709,110.04782608695649
1770,169.7849129548713,85.0,85.0,0.0,503.28191249491726,96.70652173913041
1771,187.25173243806285,85.0,85.0,0.0,439.9335328980169,83.36521739130433
1772,186.3689941663107,85.0,85.0,0.0,395.62119416631083,70.02391304347825
1773,212.67869563854276,85.0,85.0,0.0,359.87589563854283,56.68260869565216
1774,264.8454560475265,85.0,85.0,0.0,338.20465650748054,43.34130434782608
1775,273.9095700537688,85.0,85.0,0.0,346.4349700537689,30.0
1776,322.08924335564893,85.0,72.726,0.0,368.52324289569503,30.0
1777,367.24008466683233,85.0,72.726,0.0,406.29208466683235,30.0
1778,367.24009900845635,85.0,72.726,0.0,468.4220985485024,30.0
1779,367.2401,85.0,72.726,0.0,540.7721,30.0
1780,430.44609962283755,85.0,9.520000000000113,0.0,618.4221000827918,98.70217391304335
1781,439.9661,85.0,0.0,0.0,696.0721,177.75217391304335
1782,439.96609999999987,85.0,0.0,0.0,768.4221,256.80217391304336
1783,354.9661003771623,85.0,85.0,0.0,830.5520999172084,243.4608695652173
1784,354.96609962283765,85.0,85.0,0.0,878.2321000827917,230.11956521739123
1785,350.8000003735908,85.0,85.0,0.0,904.0359999136368,216.77826086956514
1786,346.91790066971384,85.0,85.0,0.0,910.373900669714,203.43695652173906
1787,343.584277002878,85.0,85.0,0.0,896.820277002878,190.09565217391298
1788,301.52459141003885,85.0,85.0,0.0,874.5395914100388,176.7543478260869
1789,279.28139714885776,85.0,85.0,0.0,830.8915976088118,163.41304347826082
1790,246.3586574644429,85.0,85.0,0.0,776.917317004489,150.07173913043474
1791,234.34087742843644,85.0,85.0,0.0,708.2842978883905,136.73043478260865
1792,186.9741580969926,85.0,85.0,0.0,644.4457380969926,123.38913043478257
1793,149.29933971680782,85.0,85.0,0.0,578.3303401767619,110.04782608695649
1794,176.7058191487343,85.0,85.0,0.0,501.6054196086883,96.70652173913041
1795,176.58090858518523,85.0,85.0,0.0,442.40030858518526,83.36521739130433
1796,193.00016974434044,85.0,85.0,0.0,394.1655702042945,70.02391304347825
1797,194.18835203815695,85.0,85.0,0.0,363.934751578203,56.68260869565216
1798,243.7863800219622,85.0,85.0,0.0,342.82738048191624,43.34130434782608
1799,279.1262460254807,85.0,85.0,0.0,345.2898460254808,30.0
1800,289.11441835256227,85.0,72.726,0.0,375.7616188125163,30.0
1801,364.8976722648234,85.0,72.726,0.0,406.8062727247775,30.0
1802,367.2400982541317,85.0,72.726,0.0,468.4220987140858,30.0
1803,397.4620996228376,85.0,42.50400000000002,0.0,540.7721000827917,62.84999999999998
1804,439.96609962283765,85.0,0.0,0.0,618.4221000827918,141.89999999999998
1805,439.9661003771623,85.0,0.0,0.0,696.0720999172083,220.95
1806,439.96609962283765,85.0,0.0,0.0,768.4221000827918,300.0
1807,354.96609962283765,85.0,85.0,0.0,830.5521000827918,286.65869565217395
1808,354.9661,85.0,85.0,0.0,878.2321,273.3173913043479
1809,350.799999626409,85.0,85.0,0.0,904.0360000863631,259.97608695652184
1810,346.91790066971384,85.0,85.0,0.0,910.373900669714,246.63478260869576
1811,326.47618034885375,85.0,85.0,0.0,901.1297803488537,233.29347826086968
1812,300.69401589916663,85.0,85.0,0.0,874.7550554392127,219.9521739130436
1813,286.1279792866409,85.0,85.0,0.0,829.082819746595,206.6108695652175
1814,263.4824280602553,85.0,85.0,0.0,772.3654285202093,193.26956521739143
1815,230.02246560737126,85.0,85.0,0.0,709.4251660673253,179.92826086956535
1816,214.23742864020528,85.0,85.0,0.0,637.3732281802513,166.58695652173927
1817,174.93943760691712,85.0,85.0,0.0,571.8716371469632,153.2456521739132
1818,184.47101081564523,85.0,85.0,0.0,499.72441035569125,139.9043478260871
1819,203.53819000220022,85.0,85.0,0.0,436.16859046215427,126.56304347826102
1820,159.36901834875442,85.0,85.0,0.0,401.5480183487545,113.22173913043494
1821,220.62252762889688,85.0,85.0,0.0,358.13212762889697,99.88043478260886
1822,228.50978038057974,85.0,85.0,0.0,346.18078038057973,86.53913043478278
1823,248.70883856758513,85.0,85.0,0.0,351.9668381076312,73.1978260869567
1824,393.9439113490756,85.0,0.0,0.0,368.7145108891217,152.2478260869567
1825,439.96608504399455,85.0,0.0,0.0,406.2920845840406,231.29782608695672
1826,430.4460986312938,85.0,9.520000000000191,0.0,468.42209863129415,300.0
1827,367.2401003771623,85.0,72.72600000000001,0.0,540.7720999172084,300.0
1828,367.2401003771623,85.0,72.72600000000001,0.0,618.4220999172084,300.0
1829,367.2401,85.0,72.72600000000001,0.0,696.0721,300.0
1830,367.2401,85.0,72.72600000000001,0.0,768.4221,300.0
1831,354.96609962283765,85.0,85.0,0.0,830.5521000827918,286.65869565217395
1832,354.9661,85.0,85.0,0.0,878.2321,273.3173913043479
1833,350.79999999999984,85.0,85.0,0.0,904.036,259.97608695652184
1834,346.91790066971396,85.0,85.0,0.0,910.373900669714,246.63478260869576
1835,343.58427663547275,85.0,85.0,0.0,896.8202770954268,233.29347826086968
1836,284.79254213434024,85.0,85.0,0.0,878.8801416743863,219.9521739130436
1837,283.48628218691135,85.0,85.0,0.0,829.7807217269575,206.6108695652175
1838,256.47571305531426,85.0,85.0,0.0,774.2279730553142,193.26956521739143
1839,215.19293534687665,85.0,85.0,0.0,713.3429348869226,179.92826086956535
1840,187.2491901185283,85.0,85.0,0.0,644.3743905784823,166.58695652173927
1841,169.71441314165656,85.0,85.0,0.0,573.1878131416566,153.2456521739132
1842,185.52636543537744,85.0,85.0,0.0,499.46876543537746,139.9043478260871
1843,173.8459494347038,85.0,85.0,0.0,443.0325494347038,126.56304347826102
1844,193.69044611683842,85.0,85.0,0.0,394.0140461168385,113.22173913043494
1845,212.54290363870763,85.0,85.0,0.0,359.9057036387077,99.88043478260886
