Hour,G,Pc,Pd,S,Q,SOC
1210,0.0,250.0,245.69000553387843,220.0,352.94530511058747,190.60616962777985
1211,0.0,250.0,239.08059229075388,220.0,363.2811918674629,168.53026393879722
1212,0.0,250.0,223.35658479031497,220.0,359.1542847903148,163.36189319652308
1213,0.0,250.0,219.49399094163914,220.0,320.8336609416391,162.3468491732552
1214,0.0,250.0,198.93914992160296,220.0,281.060849921603,183.4337847414241
1215,0.0,250.0,182.7108720204797,220.0,223.43882202047973,221.97048149359645
1216,0.0,250.0,160.30266323395557,220.0,164.45876323395555,284.60202640332164
1217,0.0,250.0,137.96975558348583,220.0,104.32845516019484,371.2474505071003
1218,0.0,250.0,131.69404857972597,220.0,31.49394900301695,464.64094665793266
1219,0.0,213.09648124548767,129.49058124548765,220.0,0.0,525.7144548937581
1220,0.0,166.85528329083724,120.47728329083719,220.0,0.0,553.0129552830191
1221,0.0,93.59467154357492,145.01737154357488,220.0,0.0,485.05928896024307
1222,0.0,49.74011473794201,160.01111431465102,220.0,0.0,359.7600351852516
1223,0.0,34.08600791467779,169.03660791467775,220.0,0.0,210.041089168406
1224,0.0,242.43253383348923,188.80493341019815,0.0,0.0,234.91161354156526
1225,0.0,250.0,179.78468974414972,47.06889016744066,0.0,276.59474284893116
1226,0.0,250.0,201.22971691744323,71.6778169174433,0.0,295.21870315275567
1227,0.0,250.0,212.05996394447914,129.34376436777018,0.0,302.1972365457889
1228,0.0,250.0,223.02557647378313,198.2743760504921,0.0,297.38478872451674
1229,0.0,250.0,233.8630861696978,220.0,53.28718616969786,280.9191046710783
1230,0.0,250.0,241.27675839703045,220.0,132.7968579737394,256.48173005061545
1231,0.0,250.0,239.1781243754849,220.0,217.83452479877587,234.30095115224458
1232,8.942332930852558,250.0,250.0,220.0,260.24703335414347,200.48374685116931
1233,5.371185966351618,250.0,250.0,220.0,314.5477863896426,166.66654255009405
1234,0.0,250.0,240.79542520899952,220.0,358.46472563229054,142.74673049740642
1235,0.0,250.0,218.14526372921705,220.0,385.74176372921715,143.1819307885709
1236,0.0,250.0,221.14482436145556,220.0,361.43832393816444,140.3917970665757
1237,0.0,250.0,209.5671524529639,220.0,330.8420124529639,150.05077292360374
1238,0.0,250.0,202.965049708371,220.0,277.03495013166196,166.8087839898715
1239,0.0,250.0,174.23982624019186,220.0,231.97942666348285,214.45413211869746
1240,0.0,250.0,162.89804542846377,220.0,161.77856585175482,274.29494348594073
1241,0.0,250.0,151.0750136658287,220.0,90.26841324253769,346.8486922323615
1242,0.0,250.0,137.38250565655483,220.0,25.07930607984582,434.1255678704746
1243,0.0,231.57968794837882,114.02668794837882,220.0,0.0,529.2011326619735
1244,0.0,144.59472376858866,137.9677237685886,220.0,0.0,516.7677818554268
1245,0.0,99.56630456474227,140.61310414145123,220.0,0.0,459.1632219726811
1246,0.0,46.667984548081904,162.14598454808186,220.0,0.0,328.6806064284352
1247,0.0,38.43167096218542,166.16867096218544,220.0,0.0,186.13038685096976
1248,0.0,250.0,167.8753407788895,25.439841202180617,0.0,240.6192677338843
1249,0.0,250.0,181.19661171605702,44.78511129276603,0.0,280.78420137253266
1250,0.0,250.0,204.18805468187253,66.85105510516354,0.0,296.22715332750846
1251,0.0,250.0,218.99827362296213,118.12107319967112,0.0,295.7451386791621
1252,0.0,250.0,229.34338569160906,188.31078611490005,0.0,284.1393476129158
1253,0.0,250.0,234.90826756382478,220.0,51.7034671405338,266.5498125980505
1254,0.0,250.0,245.6558452093875,220.0,126.49524520938758,237.40374248042951
1255,12.450121753059534,250.0,250.0,220.0,186.28062132976856,203.58653817935425
1256,10.926073125658718,250.0,250.0,220.0,257.7222731256586,169.76933387827899
1257,4.110008367700516,250.0,250.0,220.0,316.0552079444094,135.95212957720372
1258,12.707623882125517,250.0,250.0,220.0,333.7552243054165,102.13492527612846
1259,0.0,250.0,234.4854805067995,220.0,368.2110805067995,85.0
1260,0.0,250.0,218.2932775965586,220.0,364.3830571732675,85.27604559509831
1261,0.0,250.0,204.37575172967058,220.0,336.0760417296706,100.51717276749554
1262,0.0,250.0,213.1682297043502,220.0,266.8317701276411,106.30402254776413
1263,0.0,250.0,178.60720537616953,220.0,227.57618537616952,149.25326407876466
1264,0.0,250.0,161.91337458909555,220.0,162.79541501238657,210.15286129479097
1265,0.0,250.0,126.51873744758268,220.0,116.61373744758271,309.1112081253473
1266,0.0,250.0,147.29701479046116,220.0,13.899115213752168,385.7273212538837
1267,0.0,200.51158180693108,140.0196818069311,220.0,0.0,423.6494105105375
1268,0.0,139.94347563136978,141.62227605466074,220.0,0.0,402.914260340949
1269,0.0,102.02220250018547,138.80180207689443,220.0,0.0,349.5658811460756
1270,0.0,71.15510832052325,145.12950789723226,220.0,0.0,260.39844866926825
1271,0.0,41.74447369938599,163.98237412267696,220.0,0.0,123.31312048144707
1272,0.0,250.0,162.20311070621796,34.385311129509034,0.0,183.9011734855138
1273,0.0,250.0,186.3348418833288,36.474041883328766,0.0,218.5411284496764
1274,0.0,250.0,197.16622502007687,78.30772502007682,0.0,241.53443487970128
1275,0.0,250.0,217.77072642150637,120.1066264215064,0.0,242.3723634587267
1276,0.0,250.0,214.74145958814756,211.33895916485665,0.0,246.46756820265406
1277,0.0,250.0,231.69193676336818,220.0,56.57703676336814,232.33645340333348
1278,9.963211221713237,250.0,233.1984809957015,220.0,130.0843922174147,216.58539856924588
1279,10.482487073501488,250.0,250.0,220.0,188.9484866502105,182.76819426817062
1280,17.70990534117277,250.0,250.0,220.0,249.08830491788171,148.95098996709535
1281,0.0,250.0,247.5958505222195,220.0,323.8412500989284,117.7188926313755
1282,0.0,250.0,243.64860716643727,220.0,355.2473075897283,90.73114299004513
1283,0.0,250.0,223.879962980742,220.0,379.589262980742,85.0
1284,0.0,250.0,215.47796830132052,220.0,367.2903687246114,88.30325989105322
1285,0.0,250.0,205.30728215547288,220.0,335.13686215547295,102.5427414443082
1286,0.0,250.0,198.37336513347134,220.0,281.6266347101804,124.23804775240356
1287,0.0,250.0,178.8089418982504,220.0,227.3727923215414,166.97036829191927
1288,0.0,250.0,157.91596128078555,220.0,166.92346085749455,232.1682593878488
1289,0.0,250.0,152.3922787667662,220.0,88.85517876676624,303.30559404724
1290,0.0,250.0,134.79195962156666,220.0,28.00056004485765,393.3680030563081
1291,0.0,203.07696538449107,137.87336496120008,220.0,0.0,436.0094204519232
1292,0.0,138.2152601425463,142.98015971925525,220.0,0.0,412.189657760911
1293,0.0,109.38258708646924,133.37328666317825,220.0,0.0,371.5971534252262
1294,0.0,68.31526087639389,147.10296129968492,220.0,0.0,277.6382714450742
1295,0.0,25.723666619313576,174.55536704260453,220.0,0.0,114.12457501066498
1296,0.0,250.0,176.0116153566795,12.60841535667953,0.0,159.86477355186983
1297,0.0,250.0,188.8093435797656,32.47154400305658,0.0,191.8439740037348
1298,0.0,250.0,185.3087434804176,97.65414305712665,0.0,227.5872605839309
1299,0.0,250.0,203.03530998004487,143.94110998004487,0.0,244.26972297097944
1300,0.0,250.0,217.7426653628308,206.6058653628308,0.0,245.13782473137647
1301,0.0,250.0,231.2274119423962,220.0,57.28091151910519,231.5061989868644
1302,95.23880873034832,250.0,152.05203430022786,220.0,124.14244345386714,303.0093879113506
1303,0.0,250.0,242.54197106053755,220.0,213.2735714838285,277.2115695666866
1304,10.104637308362953,250.0,250.0,220.0,258.76773688507194,243.39436526561133
1305,0.0,250.0,247.647917310401,220.0,323.77901731040095,212.1062821361479
1306,0.0,250.0,232.83874832769288,220.0,367.43714875098385,196.74203662249965
1307,1.3342231700808043,250.0,250.0,220.0,350.1348227467897,162.9248323214244
1308,0.0,250.0,218.59567630028118,220.0,364.07077630028107,162.87571802004678
1309,0.0,250.0,209.33189812242938,220.0,331.07919854572026,172.7876555228109
1310,0.0,250.0,203.44891970818026,220.0,276.5510801314713,189.02537626670312
1311,0.0,250.0,181.70788019891665,220.0,224.45004977562553,228.6405588485132
1312,0.0,250.0,155.64546985524896,220.0,169.2681502785399,296.27983857405195
1313,0.0,250.0,140.383720840355,220.0,101.738620417064,380.32960111130467
1314,0.0,250.0,158.01733893525096,220.0,1.810239358541935,445.4184839766262
1315,0.0,191.85427735799,147.26277735799,220.0,0.0,467.41443226519056
1316,0.0,146.05268397434122,136.82218355105016,220.0,0.0,457.5833277268238
1317,0.0,103.57175666269683,137.65895708598782,220.0,0.0,406.9203950263311
1318,0.0,62.43325649052866,151.19045606723768,220.0,0.0,303.03727325943055
1319,0.0,52.57037749703443,156.83777749703444,220.0,0.0,183.8106566044554
1320,0.0,250.0,173.27652613831918,16.921826138319204,0.0,232.4918112944348
1321,0.0,250.0,181.74003157024913,43.906131570249045,0.0,272.0724225092207
1322,0.0,250.0,174.5033297533352,115.28402933004418,0.0,319.43443352713984
1323,0.0,250.0,220.11907744185498,116.30817701856404,0.0,317.7472534821345
1324,0.0,250.0,222.89744617097136,198.47644574768043,0.0,313.07258018001477
1325,0.0,250.0,222.5175683937482,220.0,70.4785679704571,308.806377606092
1326,2.076076188724869,250.0,250.0,220.0,117.25637618872486,274.9891733050167
1327,15.301843984083348,250.0,250.0,220.0,182.41404440737438,241.17196900394146
1328,3.6113810941023985,250.0,250.0,220.0,267.03188109410235,207.3547647028662
1329,0.0,250.0,241.5502953129435,220.0,331.06719531294345,182.62326436636783
1330,2.990092424979821,250.0,250.0,220.0,344.71329200168884,148.80606006529257
1331,0.0,250.0,231.75904784035595,220.0,371.136147417065,134.602782817598
1332,0.0,250.0,216.7213028790079,220.0,366.00640287900785,136.5691238079121
1333,0.0,250.0,214.87554804336685,220.0,325.4900276200758,140.52014741719506
1334,0.0,250.0,204.3969749194522,220.0,275.6030249194522,155.73845395541852
1335,0.0,250.0,180.62014566914036,220.0,225.54671609243132,196.52324355849342
1336,0.0,250.0,153.48306813020326,220.0,171.50121770691226,266.4876864292426
1337,0.0,250.0,152.63122456630407,220.0,88.59882456630407,337.3680901213888
1338,0.0,250.0,123.63589847089179,220.0,40.580798894182806,439.4262638086019
1339,0.0,203.37430045973747,137.6246008830285,220.0,0.0,482.614664431047
1340,0.0,150.58302764006896,133.26262764006896,220.0,0.0,480.8695624126377
1341,0.0,89.97660737720742,147.68580780049837,220.0,0.0,406.6456294757091
1342,0.0,69.39425310510399,146.35315310510396,220.0,0.0,314.5072455610617
1343,0.0,49.708972858078596,158.72617243478754,220.0,0.0,190.56037635433572
1344,0.0,249.14746521247423,184.5470647891832,0.0,0.0,226.32128957967095
1345,0.0,250.0,184.1320501948461,40.037049771555075,0.0,263.3298377572558
1346,0.0,250.0,205.4476409717597,64.7959405484687,0.0,277.41839585213785
1347,0.0,250.0,200.3958414080911,148.21044098480013,0.0,296.93899648859906
1348,0.0,250.0,218.62479305255061,205.21469347584167,0.0,296.8585738514479
1349,0.0,250.0,232.39882278488108,220.0,55.505922361590024,281.9673665558769
1350,1.5085131905515254,250.0,250.0,220.0,118.07311319055157,248.1501622548016
1351,12.05659445779861,250.0,250.0,220.0,186.81419488108963,214.33295795372632
1352,0.0,250.0,241.44071722784508,220.0,282.52181680455396,189.71928351518326
1353,7.083611312159178,250.0,250.0,220.0,312.5010113121591,155.902079214108
1354,0.19063126779371942,250.0,250.0,220.0,347.8701312677938,122.08487491303273
1355,0.0,250.0,241.36589424554154,220.0,360.8293942455415,97.5516552941709
1356,0.0,250.0,230.22303942357894,220.0,352.06343942357887,85.0
1357,0.0,250.0,218.17163491256133,220.0,322.1668753358523,85.40684418004159
1358,0.0,250.0,192.57009971246737,220.0,287.4299001357583,113.34222083330249
1359,0.0,250.0,179.8707476716437,220.0,226.30226767164368,154.93281473476088
1360,0.0,250.0,147.9317988359221,220.0,177.2338984126311,230.86636437355432
1361,0.0,250.0,143.4226208568325,220.0,98.47832128012351,311.6484924844871
1362,0.0,250.0,139.5074698842016,220.0,22.683069884201586,396.640460350937
1363,0.0,206.9838160343727,134.6047156110817,220.0,0.0,446.4689940779982
1364,0.0,155.7818992914489,129.17779971473988,220.0,0.0,454.0031195036377
1365,0.0,120.56569351317489,125.12539351317491,220.0,0.0,432.7914375208878
1366,0.0,58.469459068307174,153.94495949159818,220.0,0.0,322.2205145380018
1367,0.0,38.21744813589987,166.31004813589982,220.0,0.0,179.3169070374683
1368,0.0,250.0,176.88881514202745,11.22501514202753,0.0,224.11388000303018
1369,0.0,250.0,178.4115839728123,49.28988397281233,0.0,267.27346712903847
1370,0.0,250.0,193.9521092621079,83.5518088388169,0.0,293.7228120084923
1371,0.0,250.0,200.32791390391583,148.3203134806248,0.0,313.31645297202374
1372,0.0,250.0,227.05675292378294,191.91695250049202,0.0,304.16940681741846
1373,0.0,250.0,222.59835501182374,220.0,70.35615543511472,299.8163369122317
1374,0.0,250.0,242.64619921907376,220.0,130.82619921907371,273.90644527881904
1375,0.0,250.0,243.28589887248347,220.0,212.2648988724834,247.30870455571852
1376,0.0,250.0,246.24080906230517,220.0,276.41260906230514,217.5336410478635
1377,25.775657299399654,250.0,250.0,220.0,290.15935772269063,183.71643674678825
1378,0.0,250.0,246.26899832629454,220.0,352.2923983262946,153.91106220238555
1379,0.0,250.0,227.31097962695367,220.0,375.9082796269536,144.49065400136013
1380,0.0,250.0,204.65658616565588,220.0,378.4653857423648,159.4298086619452
1381,0.0,250.0,220.07390478412492,220.0,320.2489852074159,157.79120136718723
1382,0.0,250.0,209.7601847056933,220.0,270.2398151289842,167.24261566214068
1383,0.0,250.0,184.0926737800449,220.0,222.0456737800448,204.29350407069458
1384,0.0,250.0,156.99751830244082,220.0,167.8719178791498,270.47896826161843
1385,0.0,250.0,134.52648493557882,220.0,108.02258535886983,360.82683392228637
1386,0.0,250.0,124.3999304812109,220.0,39.7192309045019,462.06346781345746
1387,0.0,212.79914547883243,129.73934590212343,220.0,0.0,522.589991550524
1388,0.0,143.9048597833944,138.50975978339432,220.0,0.0,508.92533417337245
1389,0.0,97.44663026418061,142.17643068747157,220.0,0.0,447.64728416205537
1390,0.0,54.79788963935641,156.49638921606538,220.0,0.0,330.88161309394786
1391,0.0,57.788233735135236,153.39423331184418,220.0,0.0,220.2625169857877
1392,0.0,250.0,168.38293407736097,24.639334077361013,0.0,274.205598623034
1393,0.0,250.0,180.08065989767442,46.59015947438343,0.0,315.57048045349165
1394,0.0,250.0,208.83549256448993,59.26839298778094,0.0,326.016187373395
1395,0.0,250.0,204.3113766656242,141.8770766656242,0.0,341.32653504476684
1396,0.0,250.0,213.89382818990907,212.67572818990914,0.0,346.33317139970336
1397,0.0,250.0,245.6125390554966,220.0,35.48373863220553,317.23366703895437
1398,0.0,250.0,242.0109453946676,220.0,131.74034497137654,292.00684403393547
1399,0.8707262536842109,250.0,250.0,220.0,201.9808262536842,258.1896397328602
1400,8.143248927405352,250.0,250.0,220.0,261.26404935069627,224.37243543178494
1401,0.0,250.0,242.23873650620476,220.0,330.2443365062047,198.9006757476938
1402,0.0,250.0,239.30317523126007,220.0,360.14747565455104,176.58543356354323
1403,0.0,250.0,235.92528213512037,220.0,366.66638213512033,157.90233449352135
1404,0.0,250.0,218.67689935677924,220.0,363.9868989334881,157.76588357225336
1405,0.0,250.0,212.98086680359586,220.0,327.40026680359585,163.75419883720406
1406,0.0,250.0,196.93445471074745,220.0,283.0655451340384,186.99672065360465
1407,0.0,250.0,178.17084713656072,220.0,228.0161267132696,230.41516459278668
1408,0.0,250.0,155.38805611309857,220.0,169.53397611309856,298.3312332883796
1409,0.0,250.0,150.6461363855284,220.0,90.7285363855284,371.3461404007147
1410,0.0,250.0,157.51594312742577,220.0,2.3756431274258034,436.97415854326766
1411,0.0,174.2769068234785,161.96880682347847,220.0,0.0,426.6344436202638
1412,0.0,155.49741977164024,129.4013193483492,220.0,0.0,433.66081460523014
1413,0.0,116.08514162500018,128.42994162500014,220.0,0.0,404.684136307999
1414,0.0,50.87155746614633,159.22485746614637,220.0,0.0,281.2938761690299
1415,0.0,46.3502647195279,160.94276471952787,220.0,0.0,151.80638874782926
1416,0.0,250.0,167.30861074474376,26.333610744743794,0.0,206.90465676423383
1417,0.0,250.0,188.52307800196024,32.93457757866929,0.0,239.19166966535187
1418,0.0,250.0,190.87312117902485,88.57542117902483,0.0,268.9517544190886
1419,0.0,250.0,214.4083148031118,125.54531522640286,0.0,273.40517936197915
1420,0.0,250.0,215.6482277207159,209.90892772071584,0.0,276.52536460852116
1421,0.0,250.0,236.57449833527687,220.0,49.17869833527686,257.1441836028471
1422,0.0,250.0,238.24107723325108,220.0,137.165277233251,235.97098227677066
1423,0.0,250.0,247.18882373161046,220.0,206.9730233083194,205.17654815675945
1424,2.4490770890881777,250.0,250.0,220.0,268.51117708908805,171.3593438556842
1425,6.065412379724421,250.0,250.0,220.0,313.7180128030154,137.54213955460892
1426,0.0,250.0,238.16309664616062,220.0,361.4330962228697,116.45278832217815
1427,0.0,250.0,231.37918528309683,220.0,371.5436848598058,102.65796543712781
1428,0.0,250.0,219.41415248599412,220.0,363.22555290928506,101.72876921562877
1429,0.0,250.0,204.2979658825201,220.0,336.15446630581107,117.05353708388677
1430,0.0,250.0,202.46149470856926,220.0,277.53850513186035,134.35300513918864
1431,0.0,250.0,184.72507733133324,220.0,221.40807733133317,170.72388972915292
1432,0.0,250.0,158.89063504540036,220.0,165.91693546869135,234.873744519045
1433,0.0,250.0,151.29557881504144,220.0,90.03177881504143,307.1903264383553
1434,0.0,250.0,135.9797906376096,220.0,26.661091060900617,395.97549779576434
1435,0.0,211.30555324846233,130.98895324846234,220.0,0.0,453.7543810230153
1436,0.0,140.30618809767128,141.3372876743802,220.0,0.0,433.66661969033146
1437,0.0,95.18808175721097,143.84218133392,220.0,0.0,368.474404355099
1438,0.0,78.07114693597492,140.3234469359749,220.0,0.0,290.9758556620392
1439,0.0,44.38400520683513,162.24040520683508,220.0,0.0,158.2447719469641
1440,0.0,250.0,170.61042999724987,21.126430420540885,0.0,209.79269668110405
1441,0.0,250.0,182.62794089881152,42.4699413221025,0.0,248.418566682382
1442,0.0,250.0,190.2119593565747,89.65415893328367,0.0,278.88957812692536
1443,0.0,250.0,213.46703367382514,127.06783409711619,0.0,284.3551333163607
1444,0.0,250.0,229.7573451314624,187.65794555475333,0.0,272.3042245728528
1445,0.0,250.0,235.09003787521794,220.0,51.42803829850891,254.51923761025284
1446,0.0,250.0,249.9464133691282,220.0,120.3210129458372,220.75965334237304
1447,9.436675584691898,250.0,250.0,220.0,190.3664755846919,186.94244904129778
1448,7.858261112423861,250.0,250.0,220.0,261.62676111242376,153.1252447402225
1449,0.0,250.0,244.70324027367815,220.0,327.2986402736781,125.00348100508472
1450,0.0,250.0,248.01194610134758,220.0,350.3269465246385,93.32396906815188
1451,0.0,250.0,217.29363617889703,220.0,386.65543660218805,94.67489790804757
1452,0.0,250.0,220.3638352276821,220.0,362.2448352276821,92.72453744817435
1453,0.0,250.0,213.9313693358299,220.0,326.4419593358299,97.69080697954004
1454,0.0,250.0,197.6799447104538,220.0,282.32005513374475,120.13172664571874
1455,0.0,250.0,190.59378228728934,220.0,215.49118228728935,150.19217579917108
1456,0.0,250.0,152.94262358436293,220.0,172.05932358436291,220.73774183749052
1457,0.0,250.0,146.15518092149892,220.0,95.54668049820793,298.58163331974976
1458,0.0,250.0,140.65948689976085,220.0,21.383986899760885,382.33487321248003
1459,0.0,205.75298474922295,135.6344851725139,220.0,0.0,429.8991464331863
1460,0.0,126.15330816437438,152.45740816437433,220.0,0.0,384.550559156758
1461,0.0,96.32101062071877,143.00661062071873,220.0,0.0,321.3217600856974
1462,0.0,51.186263210270454,159.00616363356147,220.0,0.0,198.46247800489846
1463,0.0,65.36254055237407,148.3955405523741,220.0,0.0,100.33816875598592
1464,0.0,250.0,164.89384712644272,30.141847549733768,0.0,158.03295679206903
1465,0.0,250.0,183.9525275110193,40.32742708772827,0.0,195.23454011355366
1466,0.0,250.0,197.21931085788543,78.22111128117643,0.0,218.17076499754785
1467,0.0,250.0,206.03867605751105,139.08317605751103,0.0,231.6238014948478
1468,0.0,250.0,231.50188881363619,184.9066883903452,0.0,217.69703932964765
1469,82.57370368245569,250.0,162.98329434171615,220.0,35.567897600880826,277.4461851987701
1470,234.4972444188494,250.0,0.0,220.0,142.55274399555844,512.4461851987701
1471,0.0,250.0,242.87619959673987,220.0,212.8203995967399,486.2889813313079
1472,0.37034108012028355,250.0,250.0,220.0,271.15684108012033,452.47177703023266
1473,4.248853457553764,250.0,250.0,220.0,315.88925345755365,418.6545727291574
1474,0.0,250.0,237.05883166263345,220.0,362.67833123934247,398.752603199444
1475,0.0,250.0,224.65194152193283,220.0,378.76104194522384,392.1913757565055
1476,0.0,250.0,220.54502445016237,220.0,362.05772487345325,390.04618817568576
1477,0.0,250.0,213.1889275707981,220.0,327.19049757079813,395.81078218558025
1478,0.0,250.0,196.38517971096394,220.0,283.61482013425484,419.64392228131794
1479,0.0,250.0,178.1253138700879,220.0,228.06203387008782,463.1113267220837
1480,0.0,250.0,156.68137398472493,220.0,168.19839356143393,529.6367310395838
1481,0.0,250.0,145.18714368418864,220.0,96.58524410747964,608.5215227770153
1482,0.0,250.0,147.23135598852116,220.0,13.973155988521171,685.2082367678528
1483,0.0,209.8465346871791,132.20963468717906,220.0,0.0,740.3030818607053
1484,0.0,137.5111721576573,143.53337173436626,220.0,0.0,715.226624834746
1485,0.0,110.18660129152511,132.78030086823406,220.0,0.0,676.0275129861623
1486,0.0,59.391098300084366,153.3044983000844,220.0,0.0,567.0115988290111
1487,0.0,42.784984824917615,163.2956848249176,220.0,0.0,431.6427266881782
1488,0.0,250.0,167.20019279374566,26.504592793745758,0.0,486.8575731465162
1489,0.0,250.0,186.7618145912549,35.783415014545824,0.0,521.0384176720486
1490,0.0,250.0,196.59193087373149,79.24473129702244,0.0,544.6492446895417
1491,0.0,250.0,218.47426144789534,118.96866102460439,0.0,544.73068399288
1492,0.0,250.0,210.7102831381477,217.69638271485667,0.0,553.1604870701406
1493,0.0,250.0,240.27050167899256,220.0,43.57830125570149,529.8051089206863
1494,0.0,250.0,230.24312543254075,220.0,148.6745250092497,517.2318557674167
1495,0.17531582058347794,250.0,250.0,220.0,202.92371539729243,483.41465146634147
1496,0.0,250.0,247.93397288336155,220.0,274.25767330665246,451.81898169928604
1497,0.0,250.0,248.1107351121376,220.0,323.2258346888466,420.0332450195682
1498,0.0,250.0,234.15192850705034,220.0,365.95632850705033,403.2569778076861
1499,0.0,250.0,238.55981277417573,220.0,363.8399127741757,381.74105009351865
1500,0.0,250.0,215.2467959958492,220.0,367.52909557255816,385.2928823560464
1501,0.0,250.0,211.0773321249368,220.0,329.3194321249367,393.3280091034262
1502,0.0,250.0,201.28420492067892,220.0,278.71579492067883,411.89338015645967
1503,0.0,250.0,178.11203339551082,220.0,228.0754233955107,455.37506467741576
1504,0.0,250.0,161.93336811387388,220.0,162.77476811387385,516.2531634797019
1505,0.0,250.0,141.97669283727373,220.0,100.02959241398275,598.5900529019882
1506,0.0,250.0,138.60018187194765,220.0,23.70618187194765,684.5575992762381
1507,0.0,194.31593900641087,145.2032390064109,220.0,0.0,711.0820668816074
1508,0.0,145.5619557478301,137.20775574783005,220.0,0.0,700.3750840503418
1509,0.0,67.28147937811156,164.42417937811155,220.0,0.0,586.8194817860768
1510,0.0,57.42043908875462,154.6739395120456,220.0,0.0,474.4786305380593
1511,0.0,41.40783808451033,164.20453808451026,220.0,0.0,336.8379788917891
1512,0.0,250.0,178.68263958643053,8.396039163139562,0.0,379.7061083687455
1513,0.0,250.0,190.5803105958945,29.607011019185506,0.0,409.7810432118697
1514,0.0,250.0,205.75167896408044,64.2998785407895,0.0,423.5426787343639
1515,0.0,250.0,207.41178219648532,136.86218177319438,0.0,435.519257017713
1516,0.0,250.0,226.2288340440764,193.22263362078547,0.0,427.2624462176309
1517,0.0,250.0,235.84236639043445,220.0,50.288066813725436,408.66850386232505
1518,0.0,250.0,242.0005310476024,220.0,131.75533147089345,383.4528790799569
1519,0.0,250.0,247.91657902404972,220.0,205.98627860075874,351.87591238743033
1520,4.768096912844612,250.0,250.0,220.0,265.5596973361355,318.05870808635507
1521,0.0,250.0,246.78591970661785,220.0,324.8093192833268,287.6975041007445
1522,0.0,250.0,232.18812733739844,220.0,368.17082776068946,273.0328510497784
1523,0.0,250.0,240.33046223203166,220.0,361.9402626553226,249.61299918737876
1524,0.0,250.0,234.35290886178416,220.0,347.79860886178403,232.62062406718076
1525,0.0,250.0,217.33812745821706,220.0,323.007227034926,233.9237128217861
1526,0.0,250.0,202.93202992002944,220.0,277.06796992002944,250.71722903680822
1527,0.0,250.0,177.25259675852965,220.0,228.9419171818207,295.1230389738731
1528,0.0,250.0,161.252345561144,220.0,163.47804598443497,356.7334200909226
1529,0.0,250.0,147.5766018837735,220.0,94.02170188377352,433.04890193632747
1530,0.0,250.0,138.6539028726732,220.0,23.64560287267318,518.9586837936681
1531,0.0,193.49308042743644,145.89168000414543,220.0,0.0,543.9694051974525
1532,0.0,149.7580354207318,133.91083584402276,220.0,0.0,540.7518124240987
1533,0.0,85.32063445154591,151.11973445154587,220.0,0.0,458.4588706886101
1534,0.0,68.967152113429,146.64995211342898,220.0,0.0,365.59987312315917
1535,0.0,40.34437476830681,164.90637476830676,220.0,0.0,226.20490285880118
1536,0.0,250.0,157.2848785303575,42.14167810706658,0.0,292.0813775573415
1537,0.0,250.0,181.64784424612185,44.055244246121845,0.0,331.761114927103
1538,0.0,250.0,198.7636308188798,75.70143124217083,0.0,353.0367807132538
1539,0.0,250.0,206.38801734583956,138.51811776913064,0.0,366.1141814166521
1540,0.0,250.0,220.01944211777067,203.0152425410617,0.0,364.5341361287267
1541,0.0,250.0,231.95954371894925,220.0,56.17154329565824,350.1152719148028
1542,0.0,250.0,237.6631002351112,220.0,137.99700023511116,329.5635512318876
1543,5.7493819233247905,250.0,250.0,220.0,195.36598234661574,295.7463469308123
1544,2.3429052748781487,250.0,250.0,220.0,268.64630485158705,261.92914262973704
1545,5.2265556563869495,250.0,250.0,220.0,314.72065565638695,228.1119383286618
1546,4.906140998503702,250.0,250.0,220.0,342.55264142179465,194.29473402758654
1547,0.0,250.0,236.2500031492158,220.0,366.31800357250677,175.2624725768169
1548,0.0,250.0,214.81194136211388,220.0,367.97816093882284,179.28189046701704
1549,0.0,250.0,214.10654490777029,220.0,326.2653453310613,184.0597991683393
1550,0.0,250.0,194.05028471188393,220.0,285.949715135175,210.40357904803403
1551,0.0,250.0,183.29078628779126,220.0,222.8541458645002,248.3167120719144
1552,0.0,250.0,163.00113596684946,220.0,161.67210639014047,308.0466733978827
1553,0.0,250.0,130.79525478197888,220.0,112.02565435868792,402.4066144925291
1554,0.0,250.0,134.26668781341908,220.0,28.592887813419054,493.03383189745483
1555,0.0,216.75439958809307,126.43020001138404,220.0,0.0,560.8365158851182
1556,0.0,153.42782757901443,131.0274275790144,220.0,0.0,564.1689667351827
1557,0.0,85.34256186806749,151.10356229135846,220.0,0.0,481.9140261907807
1558,0.0,66.83913990516629,148.1287403284573,220.0,0.0,385.4646022946937
1559,0.0,45.75350113201796,161.33660113201796,220.0,0.0,254.9926770878035
1560,0.0,250.0,170.13240555937523,21.880305559375245,0.0,307.05460659385164
1561,0.0,250.0,197.84370134423693,17.85850176752797,0.0,329.31944385811306
1562,0.0,250.0,195.42403890322947,81.15023932652053,0.0,354.1860686933502
1563,0.0,250.0,205.26721385037865,140.33101342708767,0.0,368.4686344456312
1564,0.0,250.0,219.40835913513007,203.97895955842108,0.0,367.5456676336634
1565,0.0,250.0,235.65049754142024,220.0,50.57879754142027,349.15803586869544
1566,0.0,250.0,245.59856803602258,220.0,126.5776684593136,320.07355410953136
1567,0.0,250.0,245.04329331390056,220.0,209.88209289060956,291.5861419440469
1568,6.5841969206793465,250.0,250.0,220.0,263.2482973439703,257.76893764297165
