Hour,G,Pc,Pd,S,Q,SOC
1879,451.65600000000006,0.0,0.0,0.0,932.426,320.0
1880,451.6560003824618,0.0,0.0,0.0,980.1059999325067,320.0
1881,447.53020037896806,0.0,0.0,0.0,1005.950199929013,320.0
1882,443.68560183262116,0.0,0.0,0.0,1012.325601382666,320.0
1883,440.3841636320925,0.0,0.0,0.0,998.8041631821375,320.0
1884,381.94032845280617,0.0,0.0,0.0,978.2413284528061,320.0
1885,369.25679665473535,0.0,0.0,0.0,931.6342966547354,320.0
1886,348.1061138617588,0.0,0.0,0.0,873.5864643117137,320.0
1887,299.2515141862847,0.0,0.0,0.0,812.4150137363296,320.0
1888,282.0889794319227,0.0,0.0,0.0,739.7559789819677,320.0
1889,256.5439086183009,0.0,0.0,0.0,669.352408168346,320.0
1890,185.71527185925788,0.0,84.95999999999998,0.0,596.5132723092129,227.6521739130435
1891,169.25143274770193,0.0,90.0,0.0,539.3079322977469,129.82608695652175
1892,211.79249836555022,0.0,90.0,0.0,486.9324979155953,32.0
1893,296.2615505134614,0.0,0.0,0.0,457.9385505134614,32.0
1894,343.5041274054102,0.0,0.0,0.0,439.3816274054102,32.0
1895,365.9377628940647,39.677419354838726,0.0,0.0,405.9653435392259,68.90000000000002
1896,403.07085787749327,90.0,0.0,0.0,379.05985832744835,152.60000000000002
1897,420.0768013322433,90.0,0.0,0.0,423.73880178219827,236.3
1898,451.6560007662921,90.0,0.0,0.0,480.2960007662921,320.0
1899,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
1900,451.65600000000006,0.0,0.0,0.0,720.296,320.0
1901,451.6560003824618,0.0,0.0,0.0,797.9459999325068,320.0
1902,451.65600000000006,0.0,0.0,0.0,870.296,320.0
1903,451.6560003824618,0.0,0.0,0.0,932.4259999325068,320.0
1904,451.6559996175382,0.0,0.0,0.0,980.1060000674931,320.0
1905,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
1906,443.68560145690867,0.0,0.0,0.0,1012.3256014569087,320.0
1907,391.9262408569019,0.0,0.0,0.0,1008.814741306857,320.0
1908,377.9189086142877,0.0,0.0,0.0,979.1001586142877,320.0
1909,351.2234544410202,0.0,0.0,0.0,935.565453991065,320.0
1910,350.6488936086748,0.0,0.0,0.0,873.0282931587199,320.0
1911,312.30490460348574,0.0,0.0,0.0,809.5694550534407,320.0
1912,284.0435115014479,0.0,0.0,0.0,739.3385615014479,320.0
1913,180.194026414897,0.0,90.0,0.0,666.532526864852,222.17391304347825
1914,179.22111972296335,0.0,90.0,0.0,596.8006197229633,124.34782608695652
1915,172.98386150064675,0.0,84.96,0.0,539.5528619506017,32.0
1916,280.87357312289197,0.0,0.0,0.0,490.624073122892,32.0
1917,328.5292501869239,0.0,0.0,0.0,452.2442506368789,32.0
1918,362.31165215464944,0.0,0.0,0.0,436.0626526046044,32.0
1919,343.9401875014269,39.677419354838726,0.0,0.0,409.8472676966332,68.90000000000002
1920,380.78640780328953,90.0,0.0,0.0,382.9924078032896,152.60000000000002
1921,434.0304021541238,90.0,0.0,0.0,421.27640170416873,236.3
1922,451.65600114875383,90.0,0.0,0.0,480.2960006987988,320.0
1923,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
1924,451.65600000000006,0.0,0.0,0.0,720.296,320.0
1925,451.6560003824618,0.0,0.0,0.0,797.9459999325068,320.0
1926,451.65600000000006,0.0,0.0,0.0,870.296,320.0
1927,451.65600000000006,0.0,0.0,0.0,932.426,320.0
1928,451.6560003824618,0.0,0.0,0.0,980.1059999325066,320.0
1929,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
1930,443.68560145690867,0.0,0.0,0.0,1012.3256014569087,320.0
1931,412.69232372496685,0.0,0.0,0.0,1004.5248237249668,320.0
1932,407.70411327154636,0.0,0.0,0.0,972.7391137215013,320.0
1933,378.0174317971208,0.0,0.0,0.0,929.7245322470759,320.0
1934,351.07398087225147,0.0,0.0,0.0,872.9349813222066,320.0
1935,311.28852015157986,0.0,0.0,0.0,809.7910206015348,320.0
1936,281.08779531174156,0.0,0.0,0.0,739.9697957616966,320.0
1937,171.27669562112686,0.0,90.0,0.0,668.3746951711719,222.17391304347825
1938,174.77975468629086,0.0,90.0,0.0,597.6782546862909,124.34782608695652
1939,162.204932599039,0.0,84.96,0.0,541.571933048994,32.0
1940,292.44037342805154,0.0,0.0,0.0,488.5828729780966,32.0
1941,314.8625255456994,0.0,0.0,0.0,454.6560255456994,32.0
1942,348.8400024427751,0.0,0.0,0.0,438.44000244277504,32.0
1943,364.97386286010095,39.677419354838726,0.0,0.0,406.13544350526223,68.90000000000002
1944,388.7385833487118,90.0,0.0,0.0,381.5890828987568,152.60000000000002
1945,403.3462516464129,90.0,0.0,0.0,426.69125164641287,236.3
1946,451.6560007662921,90.0,0.0,0.0,480.2960007662921,320.0
1947,451.6560003824618,0.0,0.0,0.0,642.6459999325068,320.0
1948,451.6560003824618,0.0,0.0,0.0,720.2959999325068,320.0
1949,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
1950,451.6560003824618,0.0,0.0,0.0,870.2959999325067,320.0
1951,451.6559996175383,0.0,0.0,0.0,932.4260000674933,320.0
1952,451.6560003824618,0.0,0.0,0.0,980.1059999325067,320.0
1953,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
1954,443.68560183262105,0.0,0.0,0.0,1012.325601382666,320.0
1955,398.2478123061254,0.0,0.0,0.0,1007.5088127560804,320.0
1956,391.30695539074907,0.0,0.0,0.0,976.240954940794,320.0
1957,374.28440833003447,0.0,0.0,0.0,930.5383083300344,320.0
1958,342.8722178432545,0.0,0.0,0.0,874.7353682932094,320.0
1959,309.19922460706437,0.0,0.0,0.0,810.2464741571093,320.0
1960,276.3711099139232,0.0,0.0,0.0,740.9771094639682,320.0
1961,141.31356618540156,0.0,90.0,0.0,674.5645661854015,222.17391304347825
1962,173.23542217353935,0.0,90.0,0.0,597.9834221735393,124.34782608695652
1963,192.84756351502682,0.0,84.96,0.0,535.8320630650718,32.0
1964,296.36482263690056,0.0,0.0,0.0,487.8903230868556,32.0
1965,318.98205055283904,0.0,0.0,0.0,453.9290505528391,32.0
1966,327.11782690820235,0.0,0.0,0.0,442.2733273581573,32.0
1967,342.90743708257554,39.677419354838726,0.0,0.0,410.0295177277368,68.90000000000002
1968,410.7017330338695,90.0,0.0,0.0,377.7132334838245,152.60000000000002
1969,429.21090136952756,90.0,0.0,0.0,422.12690181948255,236.3
1970,451.65600038383025,90.0,0.0,0.0,480.29600083378523,320.0
1971,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
1972,451.65600000000006,0.0,0.0,0.0,720.296,320.0
1973,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
1974,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
1975,451.65600000000006,0.0,0.0,0.0,932.426,320.0
1976,451.65600000000006,0.0,0.0,0.0,980.106,320.0
1977,447.5302003789682,0.0,0.0,0.0,1005.950199929013,320.0
1978,443.6856010811962,0.0,0.0,0.0,1012.3256015311512,320.0
1979,405.0728724927136,0.0,0.0,0.0,1006.0988720427584,320.0
1980,393.9211563922755,0.0,0.0,0.0,975.6826559423205,320.0
1981,377.1262942779541,0.0,0.0,0.0,929.9187947279091,320.0
1982,342.0065438401938,0.0,0.0,0.0,874.9253942901488,320.0
1983,330.541081337105,0.0,0.0,0.0,805.59408088715,320.0
1984,275.67918021514356,0.0,0.0,0.0,741.1248806650985,320.0
1985,262.40674604557523,0.0,0.0,0.0,668.1412460455753,320.0
1986,241.89657949734408,0.0,0.0,0.0,602.2000794973441,320.0
1987,183.78553075858713,0.0,84.95999999999998,0.0,537.529531208542,227.6521739130435
1988,191.86042349875845,0.0,90.0,0.0,490.4499230488035,129.82608695652175
1989,216.02677591284754,0.0,90.0,0.0,456.2152754628926,32.0
1990,355.65615210804384,0.0,0.0,0.0,437.2371525579988,32.0
1991,362.3690377683181,39.677419354838726,0.0,0.0,406.59511841347944,68.90000000000002
1992,365.7312078772317,90.0,0.0,0.0,385.6492074272767,152.60000000000002
1993,434.53530215618474,90.0,0.0,0.0,421.1873017062297,236.3
1994,451.6560007662921,90.0,0.0,0.0,480.2960007662921,320.0
1995,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
1996,451.6559996175382,0.0,0.0,0.0,720.2960000674932,320.0
1997,451.65600000000006,0.0,0.0,0.0,797.946,320.0
1998,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
1999,451.65600000000006,0.0,0.0,0.0,932.426,320.0
2000,451.6560003824618,0.0,0.0,0.0,980.1059999325067,320.0
2001,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
2002,443.68560183262105,0.0,0.0,0.0,1012.325601382666,320.0
2003,439.7128459371344,0.0,0.0,0.0,998.9428459371343,320.0
2004,388.7706242062894,0.0,0.0,0.0,976.7826237563344,320.0
2005,359.51413609442204,0.0,0.0,0.0,933.758136544377,320.0
2006,349.0293526029491,0.0,0.0,0.0,873.383802152994,320.0
2007,315.8439626541479,0.0,0.0,0.0,808.7979622041929,320.0
2008,299.17917933450263,0.0,0.0,0.0,736.1061293345026,320.0
2009,237.24353608904596,0.0,0.0,0.0,673.339535639091,320.0
2010,218.0777871763844,0.0,0.0,0.0,606.9067867264293,320.0
2011,157.77056311420029,0.0,84.95999999999998,0.0,542.4025635641552,227.6521739130435
2012,190.00147351118204,0.0,90.0,0.0,490.77797306122704,129.82608695652175
2013,228.3624009342269,0.0,90.0,0.0,454.0384004842719,32.0
2014,340.26817738275025,0.0,0.0,0.0,439.95267738275027,32.0
2015,376.4603386472964,39.677419354838726,0.0,0.0,404.1084188425027,68.90000000000002
2016,379.4897327767174,90.0,0.0,0.0,383.2212327767174,152.60000000000002
2017,442.28092642287794,90.0,0.0,0.0,419.8204268728329,236.3
2018,438.8269507445259,90.0,0.0,0.0,482.55995074452585,320.0
2019,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
2020,451.65600000000006,0.0,0.0,0.0,720.296,320.0
2021,451.65600000000006,0.0,0.0,0.0,797.946,320.0
2022,451.65600000000006,0.0,0.0,0.0,870.296,320.0
2023,451.6559996175383,0.0,0.0,0.0,932.4260000674933,320.0
2024,451.6560003824618,0.0,0.0,0.0,980.1059999325066,320.0
2025,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
2026,443.68560183262105,0.0,0.0,0.0,1012.325601382666,320.0
2027,440.3841636320925,0.0,0.0,0.0,998.8041631821375,320.0
2028,390.48375981098616,0.0,0.0,0.0,976.4167598109862,320.0
2029,373.6903166505899,0.0,0.0,0.0,930.6678166505899,320.0
2030,344.0699922164522,0.0,0.0,0.0,874.4724422164522,320.0
2031,318.0008701169711,0.0,0.0,0.0,808.327769667016,320.0
2032,311.0343029635534,0.0,0.0,0.0,733.5743029635534,320.0
2033,271.2010031187786,0.0,0.0,0.0,666.3245026688236,320.0
2034,286.603314490776,0.0,0.0,0.0,593.365814940731,320.0
2035,208.2996352639966,0.0,84.95999999999998,0.0,532.9376352639965,227.6521739130435
2036,202.56659842720796,0.0,90.0,0.0,488.560597977253,129.82608695652175
2037,218.02342515138452,0.0,90.0,0.0,455.86292560133955,32.0
2038,325.4998526617959,0.0,0.0,0.0,442.5588522118409,32.0
2039,384.1715381540822,39.677419354838726,0.0,0.0,402.7476192491985,68.90000000000002
2040,394.9580330937025,90.0,0.0,0.0,380.4915330937025,152.60000000000002
2041,451.38060184248354,90.0,0.0,0.0,418.2146018424835,236.3
2042,451.65600114875383,90.0,0.0,0.0,480.2960006987987,320.0
2043,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
2044,451.65600000000006,0.0,0.0,0.0,720.296,320.0
2045,451.6560003824619,0.0,0.0,0.0,797.9459999325068,320.0
2046,451.6560003824618,0.0,0.0,0.0,870.2959999325068,320.0
2047,451.6560003824618,0.0,0.0,0.0,932.4259999325068,320.0
2048,451.65600000000006,0.0,0.0,0.0,980.106,320.0
2049,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
2050,443.6856010811962,0.0,0.0,0.0,1012.3256015311512,320.0
2051,417.73839263522837,0.0,0.0,0.0,1003.4823921852733,320.0
2052,416.14742666426946,0.0,0.0,0.0,970.9359266642693,320.0
2053,369.0096275455435,0.0,0.0,0.0,931.6881779954984,320.0
2054,346.92051722653025,0.0,0.0,0.0,873.8467172265301,320.0
2055,316.1066483426329,0.0,0.0,0.0,808.7406983426329,320.0
2056,279.88637525737596,0.0,0.0,0.0,740.2263757073309,320.0
2057,234.08834438091185,0.0,0.0,0.0,673.9913443809119,320.0
2058,284.3939048482453,0.0,0.0,0.0,593.8024048482453,320.0
2059,152.0399933184088,0.0,84.95999999999998,0.0,543.4759937683638,227.6521739130435
2060,194.92424771335908,0.0,90.0,0.0,489.90924816331415,129.82608695652175
2061,230.6574005557427,0.0,90.0,0.0,453.6334005557427,32.0
2062,333.23400233349304,0.0,0.0,0.0,441.194002333493,32.0
2063,347.210562234199,39.677419354838726,0.0,0.0,409.2701428793603,68.90000000000002
2064,417.0588835466056,90.0,0.0,0.0,376.5913835466056,152.60000000000002
2065,430.3928263743521,90.0,0.0,0.0,421.9183268243071,236.3
2066,446.0217753742711,90.0,0.0,0.0,481.2902758242261,320.0
2067,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
2068,451.6560003824618,0.0,0.0,0.0,720.2959999325068,320.0
2069,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
2070,451.6560003824618,0.0,0.0,0.0,870.2959999325068,320.0
2071,451.65600000000006,0.0,0.0,0.0,932.426,320.0
2072,451.6559996175382,0.0,0.0,0.0,980.1060000674931,320.0
2073,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
2074,443.68560183262105,0.0,0.0,0.0,1012.325601382666,320.0
2075,440.3841632591757,0.0,0.0,0.0,998.8041632591757,320.0
2076,412.69890656494226,0.0,0.0,0.0,971.6724061149872,320.0
2077,380.5179374442058,0.0,0.0,0.0,929.1794374442059,320.0
2078,357.20454726288915,0.0,0.0,0.0,871.5892472628891,320.0
2079,313.7934593010545,0.0,0.0,0.0,809.2449593010545,320.0
2080,296.33804302035156,0.0,0.0,0.0,736.7128934703065,320.0
2081,183.95340369785998,0.0,90.0,0.0,665.7559036978599,222.17391304347825
2082,156.66484741242823,0.0,90.0,0.0,601.2578469624732,124.34782608695652
2083,148.02632080468953,0.0,84.96,0.0,544.2278208046895,32.0
2084,274.1492235502933,0.0,0.0,0.0,491.8107231003383,32.0
2085,306.1071001480633,0.0,0.0,0.0,456.2011005980183,32.0
2086,328.56367730078875,0.0,0.0,0.0,442.01817730078875,32.0
2087,351.1579619908266,39.677419354838726,0.0,0.0,408.57354308594284,68.90000000000002
2088,436.48605856225646,90.0,0.0,0.0,373.1630590122115,152.60000000000002
2089,416.875276319175,90.0,0.0,0.0,424.30377676912997,236.3
2090,451.65600038383025,90.0,0.0,0.0,480.29600083378523,320.0
2091,451.6560003824618,0.0,0.0,0.0,642.6459999325068,320.0
2092,451.65600000000006,0.0,0.0,0.0,720.296,320.0
2093,451.65600000000006,0.0,0.0,0.0,797.946,320.0
2094,451.6560003824618,0.0,0.0,0.0,870.2959999325067,320.0
2095,451.6560003824618,0.0,0.0,0.0,932.4259999325068,320.0
2096,451.6559996175382,0.0,0.0,0.0,980.1060000674931,320.0
2097,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
2098,443.68560145690867,0.0,0.0,0.0,1012.3256014569087,320.0
2099,408.76511739102455,0.0,0.0,0.0,1005.3361173910245,320.0
2100,385.3087546246935,0.0,0.0,0.0,977.5219541747384,320.0
2101,373.9419192797777,0.0,0.0,0.0,930.6129688298226,320.0
2102,357.1137732625682,0.0,0.0,0.0,871.6091732625682,320.0
2103,312.3049046034858,0.0,0.0,0.0,809.5694550534407,320.0
2104,276.6303044248497,0.0,0.0,0.0,740.9217548748047,320.0
2105,168.22220188171434,0.0,90.0,0.0,669.0057014317593,222.17391304347825
2106,162.1094649573845,0.0,90.0,0.0,600.1819645074295,124.34782608695652
2107,176.03106924920252,0.0,84.96,0.0,538.9820696991575,32.0
2108,299.0155480016472,0.0,0.0,0.0,487.4225480016472,32.0
2109,296.8697255145154,0.0,0.0,0.0,457.83122551451544,32.0
2110,334.78312772680266,0.0,0.0,0.0,440.9206272768476,32.0
2111,354.82996250267377,39.677419354838726,0.0,0.0,407.925543147835,68.90000000000002
2112,376.9767073427572,90.0,0.0,0.0,383.6647077927123,152.60000000000002
2113,417.127727085129,90.0,0.0,0.0,424.25922663517395,236.3
2114,451.6560007662921,90.0,0.0,0.0,480.2960007662921,320.0
2115,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
2116,451.6559996175382,0.0,0.0,0.0,720.2960000674932,320.0
2117,451.6560003824619,0.0,0.0,0.0,797.9459999325068,320.0
2118,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
2119,451.6560003824618,0.0,0.0,0.0,932.4259999325068,320.0
2120,451.6559996175382,0.0,0.0,0.0,980.1060000674931,320.0
2121,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
2122,443.68560183262105,0.0,0.0,0.0,1012.325601382666,320.0
2123,430.84026903707024,0.0,0.0,0.0,1000.7757685871152,320.0
2124,387.60257695028827,0.0,0.0,0.0,977.0320765003331,320.0
2125,364.59162560852053,0.0,0.0,0.0,932.6512751585655,320.0
2126,347.31903722793913,0.0,0.0,0.0,873.7592372279391,320.0
2127,326.6440172881399,0.0,0.0,0.0,806.4436168381849,320.0
2128,281.35477754604506,0.0,0.0,0.0,739.912777996,320.0
2129,167.90892047254385,0.0,90.0,0.0,669.0704200225889,222.17391304347825
2130,147.10576658207384,0.0,90.0,0.0,603.1467670320288,124.34782608695652
2131,171.83547388482333,0.0,84.96,0.0,539.7679738848233,32.0
2132,299.50897299834963,0.0,0.0,0.0,487.3354729983496,32.0
2133,271.6476754708022,0.0,0.0,0.0,462.2821754708022,32.0
2134,339.9009777626407,0.0,0.0,0.0,440.0174773126857,32.0
2135,350.2858627250211,39.677419354838726,0.0,0.0,408.72744292022736,68.90000000000002
2136,396.43830812403706,90.0,0.0,0.0,380.23030812403715,152.60000000000002
2137,451.65600184360767,90.0,0.0,0.0,418.16600184360766,236.3
2138,451.6560007662921,90.0,0.0,0.0,480.2960007662921,320.0
2139,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
2140,451.6560003824618,0.0,0.0,0.0,720.2959999325067,320.0
2141,451.6560003824618,0.0,0.0,0.0,797.9459999325068,320.0
2142,451.6560003824618,0.0,0.0,0.0,870.2959999325068,320.0
2143,451.6560003824619,0.0,0.0,0.0,932.4259999325068,320.0
2144,451.6560003824618,0.0,0.0,0.0,980.1059999325067,320.0
2145,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
2146,443.68560145690867,0.0,0.0,0.0,1012.3256014569087,320.0
2147,440.3841632591757,0.0,0.0,0.0,998.8041632591757,320.0
2148,375.6662460491426,0.0,0.0,0.0,979.5812460491426,320.0
2149,366.0535788271535,0.0,0.0,0.0,932.3325783771985,320.0
2150,330.4948515374207,0.0,0.0,0.0,877.4523510874657,320.0
2151,315.63780397578967,0.0,0.0,0.0,808.8429035258347,320.0
2152,302.4574990573258,0.0,0.0,0.0,735.4059986073707,320.0
2153,285.5895703241934,0.0,0.0,0.0,663.3520703241934,320.0
2154,247.72446242117746,0.0,0.0,0.0,601.0484619712224,320.0
2155,191.84698783639652,0.0,84.95999999999998,0.0,536.0194873864415,227.6521739130435
2156,200.28307344246906,0.0,90.0,0.0,488.96357299251406,129.82608695652175
2157,222.45277515906116,0.0,90.0,0.0,455.0812756090162,32.0
2158,326.00475266533147,0.0,0.0,0.0,442.46975221537645,32.0
2159,353.051337057541,39.677419354838726,0.0,0.0,408.2394181526572,68.90000000000002
2160,390.3909833825736,90.0,0.0,0.0,381.2974829326187,152.60000000000002
2161,451.65600184360767,90.0,0.0,0.0,418.16600184360766,236.3
2162,451.6560007662921,90.0,0.0,0.0,480.2960007662921,320.0
2163,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
2164,451.65600000000006,0.0,0.0,0.0,720.296,320.0
2165,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
2166,451.65600000000006,0.0,0.0,0.0,870.296,320.0
2167,451.6559996175383,0.0,0.0,0.0,932.4260000674933,320.0
2168,451.65600000000006,0.0,0.0,0.0,980.106,320.0
2169,447.5302003789682,0.0,0.0,0.0,1005.950199929013,320.0
2170,443.68560183262105,0.0,0.0,0.0,1012.325601382666,320.0
2171,426.93543957427914,0.0,0.0,0.0,1001.5824395742791,320.0
2172,381.3618673253676,0.0,0.0,0.0,978.3648668754125,320.0
2173,353.5399679000079,0.0,0.0,0.0,935.0604683499629,320.0
2174,339.49808256925144,0.0,0.0,0.0,875.4760321192964,320.0
2175,317.46441383182014,0.0,0.0,0.0,808.4447138318201,320.0
2176,284.15809100623164,0.0,0.0,0.0,739.3140914561866,320.0
2177,246.9776362710105,0.0,0.0,0.0,671.3286367209655,320.0
2178,252.59418246138682,0.0,0.0,0.0,600.0861820114318,320.0
2179,194.66679126369115,0.0,84.95999999999998,0.0,535.4912917136461,227.6521739130435
2180,197.3454730796396,0.0,90.0,0.0,489.4819730796396,129.82608695652175
2181,218.16112553408493,0.0,90.0,0.0,455.83862553408494,32.0
2182,316.3198522150505,0.0,0.0,0.0,444.17885221505054,32.0
2183,358.4216380116906,39.677419354838726,0.0,0.0,407.2917182068969,68.90000000000002
2184,393.82200768796065,90.0,0.0,0.0,380.6920081379157,152.60000000000002
2185,445.4480264358057,90.0,0.0,0.0,419.26152688576065,236.3
2186,445.5168757558763,90.0,0.0,0.0,481.37937575587625,320.0
2187,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
2188,451.65600000000006,0.0,0.0,0.0,720.296,320.0
2189,451.65600000000006,0.0,0.0,0.0,797.946,320.0
2190,451.65600000000006,0.0,0.0,0.0,870.296,320.0
2191,451.65600000000006,0.0,0.0,0.0,932.426,320.0
2192,451.65600000000006,0.0,0.0,0.0,980.106,320.0
2193,447.53020037896806,0.0,0.0,0.0,1005.950199929013,320.0
2194,443.68560183262116,0.0,0.0,0.0,1012.325601382666,320.0
2195,431.10879596588677,0.0,0.0,0.0,1000.7202955159318,320.0
2196,388.24778400598416,0.0,0.0,0.0,976.894283556029,320.0
2197,376.0766587883586,0.0,0.0,0.0,930.1476087883586,320.0
2198,335.87487081851543,0.0,0.0,0.0,876.2713712684704,320.0
2199,324.20003866875686,0.0,0.0,0.0,806.9763891187118,320.0
2200,296.55051712336126,0.0,0.0,0.0,736.6675166734062,320.0
2201,303.815834791947,0.0,0.0,0.0,659.586835241902,320.0
2202,237.72575446290563,0.0,0.0,0.0,603.0242544629056,320.0
2203,176.61094871464957,0.0,84.95999999999998,0.0,538.8734487146495,227.6521739130435
2204,208.32704762378677,0.0,90.0,0.0,487.5440480737418,129.82608695652175
2205,224.61007516280006,0.0,90.0,0.0,454.7005756127551,32.0
2206,383.33385268432056,0.0,0.0,0.0,432.3528526843205,32.0
2207,363.26408818231766,39.677419354838726,0.0,0.0,406.4371683775239,68.90000000000002
2208,423.8979836867562,90.0,0.0,0.0,375.3844836867563,152.60000000000002
2209,431.68950176210683,90.0,0.0,0.0,421.6895017621067,236.3
2210,440.9268757480887,90.0,0.0,0.0,482.18937574808865,320.0
2211,451.6560003824618,0.0,0.0,0.0,642.6459999325068,320.0
2212,451.6560003824618,0.0,0.0,0.0,720.2959999325068,320.0
2213,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
2214,451.6560003824618,0.0,0.0,0.0,870.2959999325067,320.0
2215,451.65600000000006,0.0,0.0,0.0,932.426,320.0
2216,451.65600000000006,0.0,0.0,0.0,980.106,320.0
2217,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
2218,443.6856010811962,0.0,0.0,0.0,1012.3256015311512,320.0
2219,426.07391567765933,0.0,0.0,0.0,1001.7604156776592,320.0
2220,397.7034042790317,0.0,0.0,0.0,974.8749042790316,320.0
2221,376.18417127883504,0.0,0.0,0.0,930.12417172879,320.0
2222,344.0124278472856,0.0,0.0,0.0,874.4850782972405,320.0
2223,304.3168103765233,0.0,0.0,0.0,811.3108103765232,320.0
2224,285.807819470575,0.0,0.0,0.0,738.96176902062,320.0
2225,259.9228720157233,0.0,0.0,0.0,668.6543720157233,320.0
2226,251.91783170437742,0.0,0.0,0.0,600.2198321543324,320.0
2227,195.04200752214552,0.0,84.95999999999998,0.0,535.4210075221455,227.6521739130435
2228,158.35342295776582,0.0,90.0,0.0,496.36292340772087,129.82608695652175
2229,227.5247255503133,0.0,90.0,0.0,454.18622555031334,32.0
2230,325.10970189414036,0.0,0.0,0.0,442.62770234409527,32.0
2231,391.8024138054231,39.677419354838726,0.0,0.0,401.4009944505844,68.90000000000002
2232,421.3620082523259,90.0,0.0,0.0,375.83200870228086,152.60000000000002
2233,405.6756766559213,90.0,0.0,0.0,426.2801766559212,236.3
2234,451.65600114875383,90.0,0.0,0.0,480.2960006987988,320.0
2235,451.6560003824619,0.0,0.0,0.0,642.6459999325068,320.0
2236,451.65600000000006,0.0,0.0,0.0,720.296,320.0
2237,451.65600000000006,0.0,0.0,0.0,797.946,320.0
2238,451.65600000000006,0.0,0.0,0.0,870.296,320.0
2239,451.65600000000006,0.0,0.0,0.0,932.426,320.0
2240,451.65600000000006,0.0,0.0,0.0,980.106,320.0
2241,447.53020037896806,0.0,0.0,0.0,1005.950199929013,320.0
2242,443.6856010811962,0.0,0.0,0.0,1012.3256015311512,320.0
2243,418.1635598996045,0.0,0.0,0.0,1003.3945598996045,320.0
2244,395.40068254577227,0.0,0.0,0.0,975.3666825457722,320.0
2245,367.2628210365999,0.0,0.0,0.0,932.0689710365998,320.0
2246,345.0507938509568,0.0,0.0,0.0,874.2571443009117,320.0
2247,301.83403919629524,0.0,0.0,0.0,811.8520391962952,320.0
2248,289.1528840104308,0.0,0.0,0.0,738.2473840104308,320.0
2249,174.8906200754272,0.0,90.0,0.0,667.6281200754272,222.17391304347825
2250,162.96617458874601,0.0,90.0,0.0,600.012674588746,124.34782608695652
2251,191.7787660094629,0.0,84.96,0.0,536.0322664594179,32.0
2252,265.6232978423494,0.0,0.0,0.0,493.3152982923045,32.0
2253,308.97585053549705,0.0,0.0,0.0,455.694850535497,32.0
2254,346.21222742437385,0.0,0.0,0.0,438.90372742437387,32.0
2255,356.12663716590123,39.677419354838726,0.0,0.0,407.6967182610175,68.90000000000002
2256,377.252107348401,90.0,0.0,0.0,383.616107798356,152.60000000000002
2257,451.65600184360767,90.0,0.0,0.0,418.16600184360766,236.3
2258,451.65600114875383,90.0,0.0,0.0,480.2960006987988,320.0
2259,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
2260,451.6560003824618,0.0,0.0,0.0,720.2959999325068,320.0
2261,451.65600000000006,0.0,0.0,0.0,797.946,320.0
2262,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
2263,451.6560003824619,0.0,0.0,0.0,932.4259999325068,320.0
2264,451.6559996175382,0.0,0.0,0.0,980.1060000674931,320.0
2265,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
2266,437.30536643595815,0.0,0.0,0.0,1013.5863664359581,320.0
2267,439.6680914489982,0.0,0.0,0.0,998.9520914489982,320.0
2268,366.388613558619,0.0,0.0,0.0,981.562613558619,320.0
2269,389.45148023585284,0.0,0.0,0.0,927.2319802358528,320.0
2270,362.83807065176944,0.0,0.0,0.0,870.3526202018145,320.0
2271,318.76676069087176,0.0,0.0,0.0,808.1608102409167,320.0
2272,287.41749911668654,0.0,0.0,0.0,738.6179995666415,320.0
