Hour,G,Pc,Pd,S,Q,SOC
1644,280.33874915143133,100.0,100.0,0.0,894.7972496013863,255.82608695652195
1645,282.01408792414406,100.0,100.0,0.0,845.2555874741889,240.13043478260892
1646,265.87693235601216,100.0,100.0,0.0,785.4334823560122,224.43478260869588
1647,236.72523972542524,100.0,100.0,0.0,718.7037392754702,208.73913043478285
1648,175.66459920116182,100.0,100.0,0.0,652.8795987512068,193.04347826086982
1649,173.59787929866326,100.0,100.0,0.0,577.3613797486182,177.3478260869568
1650,204.78274866846078,100.0,100.0,0.0,502.4327491184158,161.65217391304375
1651,163.29298122810746,100.0,100.0,0.0,449.30298122810746,145.95652173913072
1652,159.00776120618553,100.0,100.0,0.0,404.87076120618553,130.2608695652177
1653,219.9521585355306,100.0,100.0,0.0,366.59015853553063,114.56521739130466
1654,252.49147616405037,100.0,100.0,0.0,351.9329761640504,98.86956521739162
1655,267.03260260390874,100.0,100.0,0.0,360.1701030538638,83.17391304347859
1656,434.0001628665545,100.0,0.0,0.0,381.0081624165995,176.1739130434786
1657,420.3381617062343,100.0,0.0,0.0,430.5511621561893,269.1739130434786
1658,467.8016003519976,100.0,11.200000000000305,0.0,484.6815999020429,350.0
1659,393.4416003959604,100.0,85.56,0.0,557.0315999460054,350.0
1660,393.44160000000005,100.0,85.56,0.0,634.6816,350.0
1661,393.44160000000005,100.0,85.56,0.0,712.3316,350.0
1662,393.4415996040396,100.0,85.56,0.0,784.6816000539947,350.0
1663,379.0016003959604,100.0,100.0,0.0,846.8115999460053,334.304347826087
1664,379.0015996040396,100.0,100.0,0.0,894.4916000539946,318.608695652174
1665,374.7751992053189,100.0,100.0,0.0,920.235199655274,302.913043478261
1666,370.83680325202965,100.0,100.0,0.0,926.5168032520296,287.217391304348
1667,328.99878885456405,100.0,100.0,0.0,919.238288404609,271.521739130435
1668,285.81168913388876,100.0,100.0,0.0,893.8617391338887,255.82608695652195
1669,296.83463987530865,100.0,100.0,0.0,842.6611394253536,240.13043478260892
1670,254.44783197804827,100.0,100.0,0.0,787.4503824280032,224.43478260869588
1671,227.24238343556863,100.0,100.0,0.0,720.3637838855236,208.73913043478285
1672,191.6418464895201,100.0,100.0,0.0,650.1485469394751,193.04347826086982
1673,187.09285540241552,100.0,100.0,0.0,575.1423554024155,177.3478260869568
1674,164.5187295713714,100.0,100.0,0.0,508.7167291214164,161.65217391304375
1675,193.0606313419114,100.0,100.0,0.0,444.94263134191135,145.95652173913072
1676,191.0362413553405,100.0,100.0,0.0,400.5032413553405,130.2608695652177
1677,237.03559845733713,100.0,100.0,0.0,364.26059845733715,114.56521739130466
1678,268.7314359873209,100.0,100.0,0.0,349.71843598732085,98.86956521739162
1679,244.68632281722626,100.0,100.0,0.0,363.2173228172262,83.17391304347859
1680,452.43792217959265,100.0,0.0,0.0,378.4939226295477,176.1739130434786
1681,437.75424218929606,100.0,0.0,0.0,428.1762421892961,269.1739130434786
1682,467.8015995600768,100.0,11.200000000000305,0.0,484.68160001003207,350.0
1683,393.44160000000005,100.0,85.56,0.0,557.0316,350.0
1684,393.4415996040396,100.0,85.56,0.0,634.6816000539945,350.0
1685,393.4415996040397,100.0,85.56,0.0,712.3316000539946,350.0
1686,393.4415996040396,100.0,85.56,0.0,784.6816000539945,350.0
1687,379.00160000000005,100.0,100.0,0.0,846.8116,334.304347826087
1688,379.0016003959605,100.0,100.0,0.0,894.4915999460054,318.608695652174
1689,374.7751999902524,100.0,100.0,0.0,920.2351995402973,302.913043478261
1690,370.83680325202965,100.0,100.0,0.0,926.5168032520296,287.217391304348
1691,329.1495051654855,100.0,100.0,0.0,919.2135056154405,271.521739130435
1692,300.180605931095,100.0,100.0,0.0,891.4056054811399,255.82608695652195
1693,272.38762167002074,100.0,100.0,0.0,846.9407721199757,240.13043478260892
1694,252.9813273610871,100.0,100.0,0.0,787.7091773610871,224.43478260869588
1695,221.0889821529645,100.0,100.0,0.0,721.4409826029195,208.73913043478285
1696,187.60891222392632,100.0,100.0,0.0,650.8379117739713,193.04347826086982
1697,171.49943453469177,100.0,100.0,0.0,577.7064340847368,177.3478260869568
1698,188.43424871900714,100.0,100.0,0.0,504.98424916896215,161.65217391304375
1699,189.5634038531282,100.0,100.0,0.0,445.45490340317315,145.95652173913072
1700,171.04220086626884,100.0,100.0,0.0,403.2297013162239,130.2608695652177
1701,231.80839848126277,100.0,100.0,0.0,364.97339848126285,114.56521739130466
1702,231.97471678328213,100.0,100.0,0.0,354.73071633332717,98.86956521739162
1703,253.91708289267206,100.0,100.0,0.0,361.95858289267204,83.17391304347859
1704,438.0393628895481,100.0,0.0,0.0,380.45736243959306,176.1739130434786
1705,453.2457622667722,100.0,0.0,0.0,426.0637622667722,269.1739130434786
1706,467.8016003519976,100.0,11.200000000000305,0.0,484.6815999020429,350.0
1707,393.4416003959604,100.0,85.56,0.0,557.0315999460054,350.0
1708,393.4416003959605,100.0,85.56,0.0,634.6815999460055,350.0
1709,393.4415996040396,100.0,85.56,0.0,712.3316000539946,350.0
1710,393.44160000000005,100.0,85.56,0.0,784.6816,350.0
1711,379.00160000000005,100.0,100.0,0.0,846.8116,334.304347826087
1712,379.00160000000005,100.0,100.0,0.0,894.4916,318.608695652174
1713,374.77519920531904,100.0,100.0,0.0,920.235199655274,302.913043478261
1714,370.8368028628187,100.0,100.0,0.0,926.5168033127736,287.217391304348
1715,363.0028816734457,100.0,100.0,0.0,913.6468812234907,271.521739130435
1716,310.0496514992899,100.0,100.0,0.0,889.7186519492448,255.82608695652195
1717,271.499537432947,100.0,100.0,0.0,847.0962378829021,240.13043478260892
1718,258.9150494762903,100.0,100.0,0.0,786.6620499262452,224.43478260869588
1719,222.48602023355568,100.0,100.0,0.0,721.1964206835106,208.73913043478285
1720,191.46314334883579,100.0,100.0,0.0,650.1790933488357,193.04347826086982
1721,189.539109978142,100.0,100.0,0.0,574.740109528187,177.3478260869568
1722,195.61591158601402,100.0,100.0,0.0,503.86341158601397,161.65217391304375
1723,193.74359206135608,100.0,100.0,0.0,444.8425916114011,145.95652173913072
1724,215.5922014696963,100.0,100.0,0.0,397.1547014696963,130.2608695652177
1725,213.53695816893355,100.0,100.0,0.0,367.46495861888855,114.56521739130466
1726,217.43359694152434,100.0,100.0,0.0,356.7135964915693,98.86956521739162
1727,302.79140329213675,100.0,100.0,0.0,355.29390329213675,83.17391304347859
1728,306.47420191793907,100.0,100.0,0.0,384.7617023678941,67.47826086956556
1729,362.464642708838,100.0,100.0,0.0,424.806642258883,51.78260869565253
1730,379.001599560077,100.0,100.0,0.0,484.68160001003207,36.086956521739495
1731,392.44159960403925,100.0,86.56000000000034,0.0,557.0316000539947,35.0
1732,467.8015996040394,100.0,11.2000000000002,0.0,634.6816000539947,115.82608695652152
1733,479.00160000000005,100.0,0.0,0.0,712.3316,208.82608695652152
1734,479.0016003959605,100.0,0.0,0.0,784.6815999460055,301.8260869565215
1735,379.00160000000005,100.0,100.0,0.0,846.8116,286.1304347826085
1736,379.0015996040396,100.0,100.0,0.0,894.4916000539945,270.4347826086955
1737,374.7751992053189,100.0,100.0,0.0,920.235199655274,254.73913043478245
1738,361.9151931904089,100.0,100.0,0.0,927.9091931904088,239.04347826086942
1739,344.9168308503404,100.0,100.0,0.0,916.6208313002953,223.3478260869564
1740,307.2711006706887,100.0,100.0,0.0,890.1936002207336,207.65217391304336
1741,292.48038430673466,100.0,100.0,0.0,843.4233843067346,191.95652173913032
1742,261.1251344754205,100.0,100.0,0.0,786.2720349253755,176.2608695652173
1743,229.0966765221968,100.0,100.0,0.0,720.0391760722417,160.56521739130426
1744,217.45816513689294,100.0,100.0,0.0,645.7356651368929,144.86956521739123
1745,171.1516251093522,100.0,100.0,0.0,577.7636255593072,129.1739130434782
1746,178.23979202894856,100.0,100.0,0.0,506.57529157899353,113.47826086956516
1747,163.36363229641552,100.0,100.0,0.0,449.2926322964155,97.78260869565213
1748,207.35936182731672,100.0,100.0,0.0,398.2773613773618,82.0869565217391
1749,229.5036784918119,100.0,100.0,0.0,365.2876784918119,66.39130434782606
1750,235.20607595619646,100.0,100.0,0.0,354.29007640615146,50.69565217391303
1751,295.14068283364463,100.0,100.0,0.0,356.33718328359964,35.0
1752,305.01876222341286,100.0,85.56,0.0,386.92926222341293,35.0
1753,390.7210823819765,100.0,85.56,0.0,422.92258238197644,35.0
1754,393.44159995603746,100.0,85.56,0.0,484.6815999560374,35.0
1755,393.44160000000005,100.0,85.56,0.0,557.0316,35.0
1756,467.8016003959603,100.0,11.2000000000002,0.0,634.6815999460055,115.82608695652152
1757,479.0016003959604,100.0,0.0,0.0,712.3315999460054,208.82608695652152
1758,479.00160000000005,100.0,0.0,0.0,784.6816,301.8260869565215
1759,379.0016003959604,100.0,100.0,0.0,846.8115999460053,286.1304347826085
1760,379.0015996040396,100.0,100.0,0.0,894.4916000539946,270.4347826086955
1761,374.77519920531904,100.0,100.0,0.0,920.235199655274,254.73913043478245
1762,370.83680364124064,100.0,100.0,0.0,926.5168031912856,239.04347826086942
1763,341.33440247859755,100.0,100.0,0.0,917.2099020286424,223.3478260869564
1764,312.79361531721395,100.0,100.0,0.0,889.2496157671688,207.65217391304336
1765,290.5284368102449,100.0,100.0,0.0,843.7650872601998,191.95652173913032
1766,254.86093197788568,100.0,100.0,0.0,787.3774824278406,176.2608695652173
1767,234.43896775861424,100.0,100.0,0.0,719.1039682085692,160.56521739130426
1768,194.45613877606144,100.0,100.0,0.0,649.6674892260164,144.86956521739123
1769,175.9281980433023,100.0,100.0,0.0,576.9781975933473,129.1739130434782
1770,171.92226377005903,100.0,100.0,0.0,507.561264220014,113.47826086956516
1771,194.02619594212172,100.0,100.0,0.0,444.8011959421217,97.78260869565213
1772,141.65108112535643,100.0,100.0,0.0,407.2375811253564,82.0869565217391
1773,206.4208382015051,100.0,100.0,0.0,368.43533865146014,66.39130434782606
1774,247.01479622364974,100.0,100.0,0.0,352.67979622364976,50.69565217391303
1775,263.9794425789543,100.0,100.0,0.0,360.58644302890934,35.0
1776,296.34636217404426,100.0,85.56,0.0,388.11186217404435,35.0
1777,374.4811219047968,100.0,85.56,0.0,425.1371223547518,35.0
1778,393.4415995600771,100.0,85.56,0.0,484.68160001003207,35.0
1779,393.44160000000005,100.0,85.56,0.0,557.0316,35.0
1780,467.80159999999984,100.0,11.2000000000002,0.0,634.6816,115.82608695652152
1781,479.0015996040397,100.0,0.0,0.0,712.3316000539946,208.82608695652152
1782,479.0016003959605,100.0,0.0,0.0,784.6815999460055,301.8260869565215
1783,379.0016003959604,100.0,100.0,0.0,846.8115999460055,286.1304347826085
1784,379.00160000000005,100.0,100.0,0.0,894.4916,270.4347826086955
1785,374.7751992053189,100.0,100.0,0.0,920.235199655274,254.73913043478245
1786,370.83680325202965,100.0,100.0,0.0,926.5168032520296,239.04347826086942
1787,344.84726911937776,100.0,100.0,0.0,916.6322695693327,223.3478260869564
1788,295.7648990667201,100.0,100.0,0.0,892.16039906672,207.65217391304336
1789,309.80434576965035,100.0,100.0,0.0,840.3906957696503,191.95652173913032
1790,259.76649447595514,100.0,100.0,0.0,786.5117949259102,176.2608695652173
1791,240.61419814414933,100.0,100.0,0.0,718.0229481441493,160.56521739130426
1792,185.76423067600905,100.0,100.0,0.0,651.153230226054,144.86956521739123
1793,206.81360599965774,100.0,100.0,0.0,571.8996059996578,129.1739130434782
1794,173.32356376572642,100.0,100.0,0.0,507.34256421568136,113.47826086956516
1795,158.17077877577168,100.0,100.0,0.0,450.0532787757717,97.78260869565213
1796,225.16748191024828,100.0,100.0,0.0,395.8489814602933,82.0869565217391
1797,220.46299853319243,100.0,100.0,0.0,366.52049853319244,66.39130434782606
1798,246.29011662749645,100.0,100.0,0.0,352.7786161775414,50.69565217391303
1799,290.00852358361874,100.0,100.0,0.0,357.03702313366375,35.0
1800,345.7315224551748,100.0,85.56,0.0,381.3775224551748,35.0
1801,377.6768419207793,100.0,85.56,0.0,424.7013423707342,35.0
1802,393.44159995603746,100.0,85.56,0.0,484.6815999560374,35.0
1803,426.5616003959604,100.0,52.440000000000005,0.0,557.0315999460054,71.0
1804,479.0016003959605,100.0,0.0,0.0,634.6815999460055,164.0
1805,479.0016003959604,100.0,0.0,0.0,712.3315999460053,257.0
1806,479.0015996040396,100.0,0.0,0.0,784.6816000539947,350.0
1807,379.00160000000005,100.0,100.0,0.0,846.8116,334.304347826087
1808,379.00160000000005,100.0,100.0,0.0,894.4916,318.608695652174
1809,374.77519920531904,100.0,100.0,0.0,920.235199655274,302.913043478261
1810,370.83680364124064,100.0,100.0,0.0,926.5168031912856,287.217391304348
1811,333.0217752421521,100.0,100.0,0.0,918.576775242152,271.521739130435
1812,278.6785361332601,100.0,100.0,0.0,895.08103613326,255.82608695652195
1813,295.54559575371275,100.0,100.0,0.0,842.8867962036677,240.13043478260892
1814,271.07740197150395,100.0,100.0,0.0,784.5157524214588,224.43478260869588
1815,204.29695244877973,100.0,100.0,0.0,724.3805524487797,208.73913043478285
1816,180.6337093523236,100.0,100.0,0.0,652.0302098022786,193.04347826086982
1817,174.28190336834575,100.0,100.0,0.0,577.2489033683457,177.3478260869568
1818,168.9795341683684,100.0,100.0,0.0,508.0205341683684,161.65217391304375
1819,156.05124633406263,100.0,100.0,0.0,450.3637467840176,145.95652173913072
1820,187.28216094189747,100.0,100.0,0.0,401.01516139185253,130.2608695652177
1821,227.04451889902822,100.0,100.0,0.0,365.62301844907324,114.56521739130466
1822,251.1846765742319,100.0,100.0,0.0,352.1111761242769,98.86956521739162
1823,261.2708029527762,100.0,100.0,0.0,360.95580295277625,83.17391304347859
1824,423.75960201633814,100.0,0.0,0.0,382.4046024662931,176.1739130434786
1825,452.80620186861347,100.0,0.0,0.0,426.12370231856846,269.1739130434786
1826,467.8016003519976,100.0,11.200000000000305,0.0,484.6815999020429,350.0
1827,393.4416003959604,100.0,85.56,0.0,557.0315999460055,350.0
1828,393.44160000000005,100.0,85.56,0.0,634.6816,350.0
1829,393.4416003959604,100.0,85.56,0.0,712.3315999460053,350.0
1830,393.4416003959605,100.0,85.56,0.0,784.6815999460055,350.0
1831,379.0016003959604,100.0,100.0,0.0,846.8115999460053,334.304347826087
1832,379.0016003959605,100.0,100.0,0.0,894.4915999460054,318.608695652174
1833,374.7751999902523,100.0,100.0,0.0,920.2351995402973,302.913043478261
1834,370.83680364124075,100.0,100.0,0.0,926.5168031912858,287.217391304348
1835,333.82173514822193,100.0,100.0,0.0,918.4452351482219,271.521739130435
1836,297.70988556898953,100.0,100.0,0.0,891.8279351190344,255.82608695652195
1837,280.67104644272604,100.0,100.0,0.0,845.490696892681,240.13043478260892
1838,252.55789947879202,100.0,100.0,0.0,787.783899928747,224.43478260869588
1839,243.5369484824646,100.0,100.0,0.0,717.5112989324195,208.73913043478285
1840,182.1671016575703,100.0,100.0,0.0,651.7681012076152,193.04347826086982
1841,151.45406252844145,100.0,100.0,0.0,581.0025620784864,177.3478260869568
1842,185.05945122944138,100.0,100.0,0.0,505.5109516793964,161.65217391304375
1843,166.82553503597802,100.0,100.0,0.0,448.785534586023,145.95652173913072
1844,196.26344098372283,100.0,100.0,0.0,399.79044143367787,130.2608695652177
1845,221.22331813375195,100.0,100.0,0.0,366.4168185837069,114.56521739130466
1846,242.83303587319688,100.0,100.0,0.0,353.2500363231519,98.86956521739162
1847,300.7955636717845,100.0,100.0,0.0,355.5660632218295,83.17391304347859
1848,410.26392273143324,100.0,0.0,0.0,384.2449222814783,176.1739130434786
1849,457.1542826822799,100.0,0.0,0.0,425.5307822323249,269.1739130434786
1850,467.80159995603714,100.0,11.200000000000305,0.0,484.6815999560374,350.0
1851,393.44160000000005,100.0,85.56,0.0,557.0316,350.0
1852,393.4415996040396,100.0,85.56,0.0,634.6816000539945,350.0
1853,393.4416003959604,100.0,85.56,0.0,712.3315999460053,350.0
1854,393.4416003959605,100.0,85.56,0.0,784.6815999460055,350.0
1855,379.00160000000005,100.0,100.0,0.0,846.8116,334.304347826087
1856,379.0016003959604,100.0,100.0,0.0,894.4915999460054,318.608695652174
1857,374.77519920531904,100.0,100.0,0.0,920.235199655274,302.913043478261
1858,370.83680364124064,100.0,100.0,0.0,926.5168031912856,287.217391304348
1859,331.8392254293724,100.0,100.0,0.0,918.7712258793274,271.521739130435
1860,329.3035152637151,100.0,100.0,0.0,886.4275157136699,255.82608695652195
1861,263.0920336206507,100.0,100.0,0.0,848.5680340706057,240.13043478260892
1862,255.75942524245568,100.0,100.0,0.0,787.2189247925006,224.43478260869588
1863,215.35607133346002,100.0,100.0,0.0,722.44457133346,208.73913043478285
1864,186.28535282902538,100.0,100.0,0.0,651.0641528290254,193.04347826086982
1865,168.1836583276936,100.0,100.0,0.0,578.2516583276936,177.3478260869568
1866,177.55081875265654,100.0,100.0,0.0,506.68281920261154,161.65217391304375
1867,171.12347502471954,100.0,100.0,0.0,448.1559745747645,145.95652173913072
1868,191.35700135683425,100.0,100.0,0.0,400.45950135683427,130.2608695652177
1869,209.6403185827295,100.0,100.0,0.0,367.9963185827295,114.56521739130466
1870,229.55119601773504,100.0,100.0,0.0,355.0611964676901,98.86956521739162
1871,294.6773632258182,100.0,100.0,0.0,356.4003632258182,83.17391304347859
1872,408.64824193031507,100.0,0.0,0.0,384.46524238027007,176.1739130434786
1873,470.81628235464586,100.0,0.0,0.0,423.66778235464585,269.1739130434786
1874,443.2456395623305,100.0,11.200000000000305,0.0,488.03014001228576,350.0
1875,393.44160000000005,100.0,85.56,0.0,557.0316,350.0
1876,393.4416003959605,100.0,85.56,0.0,634.6815999460055,350.0
1877,393.4415996040397,100.0,85.56,0.0,712.3316000539946,350.0
1878,393.4415996040396,100.0,85.56,0.0,784.6816000539947,350.0
1879,379.0015996040397,100.0,100.0,0.0,846.8116000539947,334.304347826087
1880,379.00160000000005,100.0,100.0,0.0,894.4916,318.608695652174
1881,374.7751999902524,100.0,100.0,0.0,920.2351995402973,302.913043478261
1882,363.24642819960354,100.0,100.0,0.0,927.7014281996035,287.217391304348
1883,343.40966078564827,100.0,100.0,0.0,916.8686603356932,271.521739130435
1884,278.66239516962526,100.0,100.0,0.0,895.0837951696252,255.82608695652195
1885,289.7805163156311,100.0,100.0,0.0,843.896016315631,240.13043478260892
1886,264.5412427389996,100.0,100.0,0.0,785.6691922890445,224.43478260869588
1887,229.06450749926148,100.0,100.0,0.0,720.0448074992614,208.73913043478285
1888,216.547354006879,100.0,100.0,0.0,645.891353556924,193.04347826086982
1889,199.5907800356428,100.0,100.0,0.0,573.0872795856878,177.3478260869568
1890,179.419219136091,100.0,100.0,0.0,506.39121913609097,161.65217391304375
1891,189.3632250413218,100.0,100.0,0.0,445.4842254912768,145.95652173913072
1892,163.1895212256598,100.0,100.0,0.0,404.3005212256598,130.2608695652177
1893,233.98243886727238,100.0,100.0,0.0,364.67693841731733,114.56521739130466
1894,226.16539684650144,100.0,100.0,0.0,355.52289639654646,98.86956521739162
1895,288.594803572064,100.0,100.0,0.0,357.229803122109,83.17391304347859
1896,313.3527223530562,100.0,100.0,0.0,383.8237223530562,67.47826086956556
1897,333.1091621660651,100.0,100.0,0.0,428.8096621660651,51.78260869565253
1898,376.0316003522705,100.0,100.0,0.0,485.08659990231547,36.086956521739495
1899,392.4415999999997,100.0,86.56000000000034,0.0,557.0316,35.0
1900,467.8015996040394,100.0,11.2000000000002,0.0,634.6816000539947,115.82608695652152
1901,479.0016003959604,100.0,0.0,0.0,712.3315999460053,208.82608695652152
1902,479.0015996040396,100.0,0.0,0.0,784.6816000539947,301.8260869565215
1903,379.00160000000005,100.0,100.0,0.0,846.8116,286.1304347826085
1904,379.0016003959604,100.0,100.0,0.0,894.4915999460054,270.4347826086955
1905,374.7751995977858,100.0,100.0,0.0,920.2351995977857,254.73913043478245
1906,367.497037839751,100.0,100.0,0.0,927.038038289706,239.04347826086942
1907,367.4548320686364,100.0,100.0,0.0,912.9148320686363,223.3478260869564
1908,302.5786919568437,100.0,100.0,0.0,890.9956915068886,207.65217391304336
1909,308.4268382712677,100.0,100.0,0.0,840.6318387212226,191.95652173913032
1910,260.8772748579797,100.0,100.0,0.0,786.3157748579797,176.2608695652173
1911,227.63300301865564,100.0,100.0,0.0,720.2954030186556,160.56521739130426
1912,183.5852005975317,100.0,100.0,0.0,651.5257001475767,144.86956521739123
1913,180.5656463570026,100.0,100.0,0.0,576.2156463570026,129.1739130434782
1914,175.84590453635008,100.0,100.0,0.0,506.94890408639503,113.47826086956516
1915,207.24972089378383,100.0,100.0,0.0,442.8642208937838,97.78260869565213
1916,186.23672093702896,100.0,100.0,0.0,401.157721386984,82.0869565217391
1917,224.83483851318186,100.0,100.0,0.0,365.92433851318185,66.39130434782606
1918,267.424636001542,100.0,100.0,0.0,349.89663600154194,50.69565217391303
1919,244.9476828193624,100.0,100.0,0.0,363.1816828193624,35.0
1920,340.6468828221904,100.0,85.56,0.0,382.07088237223536,35.0
1921,379.4826019298102,100.0,85.56,0.0,424.4551023797651,35.0
1922,393.4415995600771,100.0,85.56,0.0,484.68160001003207,35.0
1923,393.4415996040397,100.0,85.56,0.0,557.0316000539947,35.0
1924,467.8015996040394,100.0,11.2000000000002,0.0,634.6816000539945,115.82608695652152
1925,479.0015996040397,100.0,0.0,0.0,712.3316000539946,208.82608695652152
1926,479.00160000000005,100.0,0.0,0.0,784.6816,301.8260869565215
1927,379.00160000000005,100.0,100.0,0.0,846.8116,286.1304347826085
1928,379.0016003959605,100.0,100.0,0.0,894.4915999460054,270.4347826086955
1929,374.7751992053189,100.0,100.0,0.0,920.235199655274,254.73913043478245
1930,370.83680364124064,100.0,100.0,0.0,926.5168031912856,239.04347826086942
1931,343.23575568541094,100.0,100.0,0.0,916.8972561353659,223.3478260869564
1932,307.0289854476255,100.0,100.0,0.0,890.2349858975804,207.65217391304336
1933,286.634883268918,100.0,100.0,0.0,844.4466828189629,191.95652173913032
1934,273.10962523562756,100.0,100.0,0.0,784.1571247856725,176.2608695652173
1935,222.1229745363238,100.0,100.0,0.0,721.2599745363237,160.56521739130426
1936,190.3943813612815,100.0,100.0,0.0,650.3617809113265,144.86956521739123
1937,221.21288382710168,100.0,100.0,0.0,569.5318842770566,129.1739130434782
1938,138.7931967616986,100.0,100.0,0.0,512.7316967616986,113.47826086956516
1939,175.24478655775738,100.0,100.0,0.0,447.5522870077124,97.78260869565213
1940,192.17672175661204,100.0,100.0,0.0,400.34772130665704,82.0869565217391
1941,212.07571896754274,100.0,100.0,0.0,367.6642185175877,66.39130434782606
1942,262.1617960588143,100.0,100.0,0.0,350.6142960588142,50.69565217391303
1943,261.16388295190234,100.0,100.0,0.0,360.97038295190237,35.0
1944,336.01368239985493,100.0,85.56,0.0,382.70268239985495,35.0
1945,353.23968259048496,100.0,85.56,0.0,428.0336821405299,35.0
1946,393.4416003519979,100.0,85.56,0.0,484.6815999020429,35.0
1947,393.4416003959604,100.0,85.56,0.0,557.0315999460054,35.0
1948,467.8015996040394,100.0,11.2000000000002,0.0,634.6816000539945,115.82608695652152
1949,479.0015996040397,100.0,0.0,0.0,712.3316000539946,208.82608695652152
1950,479.0015996040396,100.0,0.0,0.0,784.6816000539947,301.8260869565215
1951,379.00160000000005,100.0,100.0,0.0,846.8116,286.1304347826085
1952,379.0016003959605,100.0,100.0,0.0,894.4915999460054,270.4347826086955
1953,374.7751999902524,100.0,100.0,0.0,920.2351995402973,254.73913043478245
1954,370.83680325202965,100.0,100.0,0.0,926.5168032520296,239.04347826086942
1955,347.02687002287234,100.0,100.0,0.0,916.2738704728273,223.3478260869564
1956,317.0479121609701,100.0,100.0,0.0,888.522412610925,207.65217391304336
1957,282.83668523559004,100.0,100.0,0.0,845.1115856855449,191.95652173913032
1958,241.35829948319952,100.0,100.0,0.0,789.7602999331546,176.2608695652173
1959,228.34301085895618,100.0,100.0,0.0,720.1711108589561,160.56521739130426
1960,199.6915763627847,100.0,100.0,0.0,648.7725759128297,144.86956521739123
1961,170.5487571647526,100.0,100.0,0.0,577.8627571647526,129.1739130434782
1962,163.1174295757039,100.0,100.0,0.0,508.9354291257489,113.47826086956516
1963,178.96574360691636,100.0,100.0,0.0,447.0072431569613,97.78260869565213
1964,202.73804140983515,100.0,100.0,0.0,398.9075414098352,82.0869565217391
1965,221.15203813407823,100.0,100.0,0.0,366.4265385840332,66.39130434782606
1966,259.0611164885175,100.0,100.0,0.0,351.03711603856243,50.69565217391303
1967,322.80920305978793,100.0,100.0,0.0,352.5642035097429,35.0
1968,321.068642710739,100.0,85.56,0.0,384.74064226078406,35.0
1969,374.38608230028177,100.0,85.56,0.0,425.15008230028184,35.0
1970,392.1808795632326,100.0,52.440000000000005,0.0,489.3698800131875,71.0
1971,479.0016003959604,100.0,0.0,0.0,557.0315999460054,164.0
1972,479.00160000000005,100.0,0.0,0.0,634.6816,257.0
1973,479.0016003959604,100.0,0.0,0.0,712.3315999460053,350.0
1974,393.4416003959605,100.0,85.56,0.0,784.6815999460055,350.0
1975,379.00160000000005,100.0,100.0,0.0,846.8116,334.304347826087
1976,379.00160000000005,100.0,100.0,0.0,894.4916,318.608695652174
1977,374.7751995977858,100.0,100.0,0.0,920.2351995977857,302.913043478261
1978,370.83680325202965,100.0,100.0,0.0,926.5168032520296,287.217391304348
1979,326.7728130773455,100.0,100.0,0.0,919.6043130773455,271.521739130435
1980,299.90390331308447,100.0,100.0,0.0,891.4529033130844,255.82608695652195
1981,276.79817235840915,100.0,100.0,0.0,846.1686723584091,240.13043478260892
1982,272.6850498533329,100.0,100.0,0.0,784.2320498533329,224.43478260869588
1983,233.78640468418143,100.0,100.0,0.0,719.2182042342264,208.73913043478285
1984,198.4810033284234,100.0,100.0,0.0,648.9795037783784,193.04347826086982
1985,191.11584176335055,100.0,100.0,0.0,574.4808422133056,177.3478260869568
1986,210.78498364990315,100.0,100.0,0.0,501.4959840998581,161.65217391304375
1987,145.88926846068392,100.0,100.0,0.0,451.85226801072895,145.95652173913072
1988,191.78468135882594,100.0,100.0,0.0,400.40118135882597,130.2608695652177
1989,207.08611819846004,100.0,100.0,0.0,368.34461864841506,114.56521739130466
1990,240.54019629410897,100.0,100.0,0.0,353.5626962941089,98.86956521739162
1991,273.424042656148,100.0,100.0,0.0,359.29854310610295,83.17391304347859
1992,432.0756020636779,100.0,0.0,0.0,381.27060251363287,176.1739130434786
1993,455.09904188008045,100.0,0.0,0.0,425.81104233003543,269.1739130434786
1994,467.80159995603714,100.0,11.200000000000305,0.0,484.6815999560374,350.0
1995,393.4416003959604,100.0,85.56,0.0,557.0315999460054,350.0
1996,393.44160000000005,100.0,85.56,0.0,634.6816,350.0
1997,393.4416003959604,100.0,85.56,0.0,712.3315999460053,350.0
1998,393.44160000000005,100.0,85.56,0.0,784.6816,350.0
1999,379.0015996040396,100.0,100.0,0.0,846.8116000539947,334.304347826087
2000,379.0016003959604,100.0,100.0,0.0,894.4915999460054,318.608695652174
2001,374.7751992053189,100.0,100.0,0.0,920.235199655274,302.913043478261
2002,370.83680364124064,100.0,100.0,0.0,926.5168031912856,287.217391304348
2003,367.4548324550517,100.0,100.0,0.0,912.9148320050967,271.521739130435
2004,304.07749572293676,100.0,100.0,0.0,890.7394952729817,255.82608695652195
2005,291.2740603107096,100.0,100.0,0.0,843.6345603107096,240.13043478260892
2006,261.7160977401114,100.0,100.0,0.0,786.1677472901564,224.43478260869588
2007,207.49773174721258,100.0,100.0,0.0,723.8202321971676,208.73913043478285
2008,180.1587042380051,100.0,100.0,0.0,652.1114042380051,193.04347826086982
2009,146.5615533769885,100.0,100.0,0.0,581.8070538269435,177.3478260869568
2010,160.10463419580782,100.0,100.0,0.0,509.4056341958078,161.65217391304375
2011,177.12881583090626,100.0,100.0,0.0,447.27631538095125,145.95652173913072
