Hour,G,Pc,Pd,S,Q,SOC
1687,372.3430144067952,0.0,0.0,180.0,601.7466144067952,900.0
1688,359.3944301205156,0.0,0.0,180.0,650.0332305471395,900.0
1689,337.5293511933679,0.0,0.0,180.0,686.8485507667439,900.0
1690,324.8528616894199,0.0,0.0,180.0,698.8816621160439,900.0
1691,286.0618327297809,0.0,0.0,180.0,709.9922327297809,900.0
1692,272.2632239647851,0.0,0.0,180.0,685.884423538161,900.0
1693,245.28992057830374,0.0,0.0,180.0,655.2503205783037,900.0
1694,234.2346270803215,0.0,0.0,180.0,600.3818275069456,900.0
1695,206.84762521498703,0.0,0.0,180.0,548.491225214987,900.0
1696,184.02306322357526,0.0,0.0,180.0,488.9254636501993,900.0
1697,190.60488650300573,0.0,0.0,180.0,409.23008650300574,900.0
1698,8.915417660206117,0.0,153.2596851042108,180.0,359.6119023377929,735.2046396728916
1699,0.0,0.0,201.98879824650226,180.0,274.46039781987827,518.012383493857
1700,0.0,0.0,189.96863757612618,180.0,238.73463714950225,313.7450312614633
1701,0.0,0.0,208.08287907316088,180.0,201.4708786465369,90.0
1702,226.93599999999998,0.0,0.0,180.0,183.83839999999998,90.0
1703,235.22740899095749,0.0,0.0,180.0,192.78820899095751,90.0
1704,261.85719270794687,81.70212765957454,0.0,180.0,128.60746504837232,166.80000000000007
1705,321.9630066766656,0.0,0.0,180.0,225.96100667666553,166.80000000000007
1706,347.31622590159657,260.0,0.0,180.0,14.634625901596564,411.20000000000005
1707,358.32647007074445,260.0,0.0,180.0,79.89567049736843,655.6
1708,366.9191803404276,260.0,0.0,180.0,149.98478076705157,900.0
1709,370.5110394637925,0.0,0.0,180.0,481.17863989041643,900.0
1710,378.8560002666401,0.0,0.0,180.0,542.6863998400161,900.0
1711,377.8781849403655,0.0,0.0,180.0,598.3217849403654,900.0
1712,349.8764781633985,0.0,0.0,180.0,656.1184785900224,900.0
1713,329.25030028883816,0.0,0.0,180.0,692.3166998622141,900.0
1714,335.51526162191317,0.0,0.0,180.0,691.6240620485371,900.0
1715,287.116938429592,0.0,0.0,180.0,709.255338856216,900.0
1716,266.16325966873353,0.0,0.0,180.0,690.2292596687336,900.0
1717,264.64121466357005,0.0,0.0,180.0,641.2960142369461,900.0
1718,227.53595178515366,0.0,0.0,180.0,605.2325922117777,900.0
1719,218.29329817727438,0.0,0.0,180.0,540.2376977506503,900.0
1720,194.50363929386248,0.0,0.0,180.0,481.46043929386246,900.0
1721,0.0,0.0,184.5531005906633,180.0,413.45670016403926,701.5558058164911
1722,0.0,0.0,194.04806247169404,180.0,337.91686204507005,492.90197520176633
1723,0.0,0.0,172.53418577530675,180.0,293.9145862019308,307.38134533584514
1724,0.24212997780796286,0.0,202.16465116233599,180.0,230.78238114014397,90.0
1725,220.4342169679208,0.0,0.0,180.0,193.8286165412968,90.0
1726,238.31999973336002,81.70212765957454,0.0,180.0,95.30587250040948,166.80000000000007
1727,264.32179285907273,0.0,0.0,180.0,175.78979328569676,166.80000000000007
1728,275.1914197622452,0.0,0.0,180.0,202.67741976224528,166.80000000000007
1729,324.8338057269001,0.0,0.0,180.0,224.3390061535241,166.80000000000007
1730,342.6385936029467,260.0,0.0,180.0,17.265794029570657,411.20000000000005
1731,359.46333960854884,260.0,0.0,180.0,79.2533396085488,655.6
1732,371.8930589724955,260.0,0.0,180.0,147.13785897249556,900.0
1733,401.45563543783646,0.0,0.0,180.0,463.0992358644604,900.0
1734,363.56000000000006,0.0,0.0,180.0,551.864,900.0
1735,354.94676389487825,0.0,0.0,180.0,612.5103643215023,900.0
1736,368.896766077703,0.0,0.0,180.0,643.9579665043269,900.0
1737,329.6280223505905,0.0,0.0,180.0,692.0672219239665,900.0
1738,322.6975337030659,0.0,0.0,180.0,700.3487341296899,900.0
1739,282.1654771821535,0.0,0.0,180.0,712.7134771821535,900.0
1740,257.5739718094276,0.0,0.0,180.0,696.3471722360514,900.0
1741,240.75999216887556,0.0,0.0,180.0,658.5168725954995,900.0
1742,240.08399701086535,0.0,0.0,180.0,596.1460770108653,900.0
1743,207.17783175723514,0.0,0.0,180.0,548.2531117572352,900.0
1744,184.55456795932253,0.0,0.0,180.0,488.5468875326985,900.0
1745,0.0,0.0,165.72699593535634,180.0,426.6049959353563,721.7989291017674
1746,0.0,0.0,150.88057486814643,180.0,367.29977444152246,559.5617518241907
1747,0.0,0.0,166.76814317850807,180.0,297.7229431785081,380.24116776127875
1748,0.0,0.0,192.31884554291952,180.0,237.23204511629558,173.446710188247
1749,145.1851774409742,0.0,77.60544047506973,180.0,192.37061791604395,90.0
1750,238.872,0.0,0.0,180.0,176.67679999999996,90.0
1751,236.66556489396845,0.0,0.0,180.0,191.94796532059246,90.0
1752,288.62333373295473,0.0,0.0,180.0,194.98933330633076,90.0
1753,326.6495249567291,81.70212765957454,0.0,180.0,141.6109977237786,166.80000000000007
1754,329.8590735329774,260.0,0.0,180.0,24.454273959601323,411.20000000000005
1755,370.4803391633526,260.0,0.0,180.0,73.02873873672866,655.6
1756,380.23712659894693,260.0,0.0,180.0,142.36192659894698,900.0
1757,377.2089692533136,0.0,0.0,180.0,477.26536925331357,900.0
1758,374.0,0.0,0.0,180.0,545.6,900.0
1759,367.22693562003417,0.0,0.0,180.0,604.9121351934101,900.0
1760,346.7298541775755,0.0,0.0,180.0,658.1302546041994,900.0
1761,311.9367540993462,0.0,0.0,180.0,703.7519540993462,900.0
1762,307.2751338007097,0.0,0.0,180.0,710.8463342273336,900.0
1763,270.8909161974025,0.0,0.0,180.0,720.5877166240264,900.0
1764,257.7533830150023,0.0,0.0,180.0,696.2193825883783,900.0
1765,247.89141248427586,0.0,0.0,180.0,653.3743729108999,900.0
1766,230.86190407984725,0.0,0.0,180.0,602.8241440798473,900.0
1767,214.79935548448816,0.0,0.0,180.0,542.7571959111121,900.0
1768,181.12782284160397,0.0,0.0,180.0,490.98766326822795,900.0
1769,0.0,0.0,170.44482649160238,180.0,423.3100269182264,716.7259930197824
1770,0.0,0.0,194.93913395582786,180.0,337.31033438245186,507.1140210242686
1771,0.0,0.0,164.84869843174613,180.0,298.9906984317461,329.8573560438964
1772,0.0,0.0,201.33708515525797,180.0,231.466285155258,113.36586662964055
1773,184.09901739482515,0.0,21.730255965565714,180.0,202.86527378701487,90.0
1774,218.58400026664003,0.0,0.0,180.0,188.84959984001603,90.0
1775,265.20246206496256,81.70212765957454,0.0,180.0,93.57313397876398,166.80000000000007
1776,287.3615476292636,0.0,0.0,180.0,195.71154762926363,166.80000000000007
1777,294.36734622204744,0.0,0.0,180.0,241.55254579542344,166.80000000000007
1778,347.7585936309792,260.0,0.0,180.0,14.385794057603277,411.20000000000005
1779,332.23572992536447,260.0,0.0,180.0,94.63692949874053,655.6
1780,373.1060014859992,260.0,0.0,180.0,146.44360148599912,900.0
1781,373.45198801067284,0.0,0.0,180.0,479.46038843729684,900.0
1782,378.6320002666399,0.0,0.0,180.0,542.820799840016,900.0
1783,361.1303406466303,0.0,0.0,180.0,608.6843402200063,900.0
1784,360.3079666368809,0.0,0.0,180.0,649.4491662102569,900.0
1785,323.02174031975005,0.0,0.0,180.0,696.43054031975,900.0
1786,299.027005852931,0.0,0.0,180.0,716.460606279555,900.0
1787,295.45227544250497,0.0,0.0,180.0,703.433875869129,900.0
1788,266.4622775141697,0.0,0.0,180.0,690.0162775141696,900.0
1789,247.87058889558784,0.0,0.0,180.0,653.3893888955879,900.0
1790,241.55988823183327,0.0,0.0,180.0,595.0773282318332,900.0
1791,217.2126895828053,0.0,0.0,180.0,541.0169295828052,900.0
1792,202.21082450897347,0.0,0.0,180.0,475.97082450897346,900.0
1793,0.0,0.0,148.51821819461986,180.0,438.62373819461993,740.3029911885808
1794,0.0,0.0,184.88601404815626,180.0,344.15321447478027,541.500825545402
1795,0.0,0.0,197.64884862239745,180.0,277.3268486223975,328.97518186540475
1796,0.0,0.0,196.9021409576797,180.0,234.3017413843038,117.25244965284594
1797,207.68590514353485,0.0,25.344778177146726,180.0,186.03468374730556,90.0
1798,236.71999999999997,0.0,0.0,180.0,177.96800000000002,90.0
1799,247.00736208804778,81.70212765957454,0.0,180.0,104.20363485509723,166.80000000000007
1800,255.77619905131615,0.0,0.0,180.0,213.79019905131622,166.80000000000007
1801,303.9775713302153,0.0,0.0,180.0,236.12277175683926,166.80000000000007
1802,326.0907535123454,260.0,0.0,180.0,26.57395393896934,411.20000000000005
1803,374.23446114058606,260.0,0.0,180.0,70.90766114058601,655.6
1804,377.39607332906246,260.0,0.0,180.0,143.98807332906244,900.0
1805,388.4637531154136,0.0,0.0,180.0,470.6897531154136,900.0
1806,377.37599973336,0.0,0.0,180.0,543.574400159984,900.0
1807,366.270141592821,0.0,0.0,180.0,605.504141592821,900.0
1808,342.56038271684224,0.0,0.0,180.0,660.7959822902181,900.0
1809,346.54072012395864,0.0,0.0,180.0,680.8967201239586,900.0
1810,310.5728620336721,0.0,0.0,180.0,708.601662033672,900.0
1811,292.18144699439995,0.0,0.0,180.0,705.7182474210239,900.0
1812,282.1756652918323,0.0,0.0,180.0,678.8240652918322,900.0
1813,249.3014839510504,0.0,0.0,180.0,652.3575639510505,900.0
1814,239.82415725461556,0.0,0.0,180.0,596.3342368279916,900.0
1815,215.19054636575015,0.0,0.0,180.0,542.4751063657501,900.0
1816,192.42546545009884,0.0,0.0,180.0,482.9406650234748,900.0
1817,123.53775978363036,0.0,64.55748164569853,180.0,410.98284185595287,830.5833530691414
1818,0.0,0.0,180.5220463420764,180.0,347.1236463420764,636.4736258195969
1819,0.0,0.0,166.63709700694244,180.0,297.8094965803184,457.29395161858355
1820,0.0,0.0,154.6764775542967,180.0,261.2984779809207,290.9751585494473
1821,0.0,0.0,186.90689745098598,180.0,214.573297450986,90.0
1822,222.67199973336,0.0,0.0,180.0,186.39680015998397,90.0
1823,259.1185764150923,0.0,0.0,180.0,178.82977641509228,90.0
1824,273.205124374163,81.70212765957454,0.0,180.0,122.11219714121252,166.80000000000007
1825,341.8377709467855,0.0,0.0,180.0,214.73177137340946,166.80000000000007
1826,316.22758573138265,260.0,0.0,180.0,32.121985731382665,411.20000000000005
1827,345.60825662113393,260.0,0.0,180.0,87.08145662113395,655.6
1828,357.0609699818667,260.0,0.0,180.0,155.62736998186665,900.0
1829,360.1450040582272,0.0,0.0,180.0,487.2350040582271,900.0
1830,402.2320000000001,0.0,0.0,180.0,528.6608,900.0
1831,362.70391055545963,0.0,0.0,180.0,607.7107101288356,900.0
1832,338.65638273443165,0.0,0.0,180.0,663.2919823078076,900.0
1833,348.29057564655545,0.0,0.0,180.0,679.7409752199314,900.0
1834,306.7039338043261,0.0,0.0,180.0,711.23513423095,900.0
1835,284.20786059325894,0.0,0.0,180.0,711.2870610198829,900.0
1836,271.1120050106996,0.0,0.0,180.0,686.7044050106996,900.0
1837,253.86636665757158,0.0,0.0,180.0,649.0658062309475,900.0
1838,230.2627875187776,0.0,0.0,180.0,603.2579870921536,900.0
1839,197.74760913190266,0.0,0.0,180.0,555.0532887052786,900.0
1840,205.4476930395491,0.0,0.0,180.0,473.6652926129251,900.0
1841,191.63738277037567,0.0,0.0,180.0,408.5089831969997,900.0
1842,33.32386195492154,0.0,146.30711264917977,180.0,347.73017417747735,742.68052403314
1843,0.0,0.0,208.35611294861224,180.0,270.2549125219883,518.6416929056
1844,0.0,0.0,191.20230155869547,180.0,237.94590113207153,313.04782026184154
1845,0.0,0.0,207.43447284351265,180.0,201.87207327013664,90.0
1846,233.88800026663995,81.70212765957454,0.0,180.0,97.96507218044145,166.80000000000007
1847,244.526946936571,0.0,0.0,180.0,187.35494693657103,166.80000000000007
1848,297.80587837107964,0.0,0.0,180.0,189.73347794445567,166.80000000000007
1849,299.9944400514275,0.0,0.0,180.0,238.3732396248035,166.80000000000007
1850,337.55136212117213,260.0,0.0,180.0,20.1273616945482,411.20000000000005
1851,359.6841700565242,260.0,0.0,180.0,79.12857048314822,655.6
1852,380.741840933425,260.0,0.0,180.0,142.07304093342498,900.0
1853,377.10393564592994,0.0,0.0,180.0,477.3267352193059,900.0
1854,390.88799973336006,0.0,0.0,180.0,535.467200159984,900.0
1855,364.13514724415825,0.0,0.0,180.0,606.8251472441582,900.0
1856,368.4204783400895,0.0,0.0,180.0,644.2624783400895,900.0
1857,317.8723862413826,0.0,0.0,180.0,699.8315866680066,900.0
1858,321.0220142213566,0.0,0.0,180.0,701.4892137947327,900.0
1859,286.13719744056675,0.0,0.0,180.0,709.9395974405668,900.0
1860,253.53723139435442,0.0,0.0,180.0,699.2224309677304,900.0
1861,241.01359724566714,0.0,0.0,180.0,658.3339968190433,900.0
1862,228.43796779796867,0.0,0.0,180.0,604.5794082245926,900.0
1863,216.71440493571924,0.0,0.0,180.0,541.3762449357192,900.0
1864,191.71529804424472,0.0,0.0,180.0,483.4464976176207,900.0
1865,182.9930506040339,0.0,0.0,180.0,414.5462510306579,900.0
1866,26.136406050499602,0.0,160.61552823436125,180.0,342.88313428486083,727.2951309307944
1867,0.0,0.0,189.77835404240125,180.0,282.52515446902527,523.2323846486424
1868,0.0,0.0,186.28326136795715,180.0,241.09086136795725,322.92780253255955
1869,0.0,0.0,216.62285635528036,180.0,196.18685635528038,90.0
1870,230.72799973336004,81.70212765957454,0.0,180.0,99.86107250040949,166.80000000000007
1871,273.3143089697777,0.0,0.0,180.0,170.53590896977778,166.80000000000007
1872,289.4129669047541,0.0,0.0,180.0,194.53736733137816,166.80000000000007
1873,298.0723949207526,0.0,0.0,180.0,239.4591944941286,166.80000000000007
1874,338.6490895811037,260.0,0.0,180.0,19.509890007727677,411.20000000000005
1875,347.2685762106589,260.0,0.0,180.0,86.14337663728293,655.6
1876,383.07817959750673,260.0,0.0,180.0,140.7357800241307,900.0
1877,401.77073760644066,0.0,0.0,180.0,462.9151371798166,900.0
1878,368.87200026663993,0.0,0.0,180.0,548.676799840016,900.0
1879,351.1116819808682,0.0,0.0,180.0,614.8832815542441,900.0
1880,344.27033470913807,0.0,0.0,180.0,659.702734282514,900.0
1881,340.55112717352995,0.0,0.0,180.0,684.852727600154,900.0
1882,321.37996571140775,0.0,0.0,180.0,701.2455661380318,900.0
1883,282.9794160586405,0.0,0.0,180.0,712.1450160586404,900.0
1884,269.0487818771911,0.0,0.0,180.0,688.1739818771911,900.0
1885,247.17894003821777,0.0,0.0,180.0,653.8881400382178,900.0
1886,247.64979551835233,0.0,0.0,180.0,590.6673955183524,900.0
1887,215.67321288796,0.0,0.0,180.0,542.1270533145839,900.0
1888,188.57561031657536,0.0,0.0,180.0,485.68281031657534,900.0
1889,0.0,0.0,181.90779929128587,180.0,415.3041988646619,704.4002158158216
1890,0.0,0.0,165.9069427301435,180.0,357.0717423035195,526.0056537403985
1891,0.0,0.0,187.7741150616465,180.0,283.84891463502254,324.0980031364776
1892,0.0,0.0,196.09010922939376,180.0,234.8209092293938,113.24842331992517
1893,185.63156926380586,0.0,21.621033687530407,180.0,201.9846033779603,90.0
1894,217.344,0.0,0.0,180.0,189.59359999999998,90.0
1895,244.83396904077023,0.0,0.0,180.0,187.17556904077026,90.0
1896,293.9146936751366,81.70212765957454,0.0,180.0,110.25856558893805,166.80000000000007
1897,304.99175739118215,0.0,0.0,180.0,235.54975696455813,166.80000000000007
1898,332.8737295494829,260.0,0.0,180.0,22.7585299761069,411.20000000000005
1899,359.63509710826884,260.0,0.0,180.0,79.15629668164479,655.6
1900,355.16422067935844,260.0,0.0,180.0,156.71302110598242,900.0
1901,371.9087979764581,0.0,0.0,180.0,480.3619984030821,900.0
1902,385.04000026664005,0.0,0.0,180.0,538.975999840016,900.0
1903,354.2588212714203,0.0,0.0,180.0,612.9360216980443,900.0
1904,354.48319840288366,0.0,0.0,180.0,653.1731984028836,900.0
1905,348.891847243029,0.0,0.0,180.0,679.3438472430289,900.0
1906,332.22515015042643,0.0,0.0,180.0,693.8635497238024,900.0
1907,292.4829058375433,0.0,0.0,180.0,705.5077062641672,900.0
1908,266.0810295120822,0.0,0.0,180.0,690.2878299387061,900.0
1909,248.1293994357652,0.0,0.0,180.0,653.2027594357651,900.0
1910,227.59682858601866,0.0,0.0,180.0,605.1885090126426,900.0
1911,213.96491462772616,0.0,0.0,180.0,543.3589150543502,900.0
1912,208.70698741094384,0.0,0.0,180.0,471.34378741094383,900.0
1913,0.0,0.0,162.75008991468934,180.0,428.68408991468937,724.9999033175384
1914,0.0,0.0,174.88620664767757,180.0,350.95980622105355,536.9502187501432
1915,0.0,0.0,175.03948540049845,180.0,292.25988540049843,348.7357183194997
1916,0.0,0.0,191.72543729106332,180.0,237.61143729106334,142.57933413556069
1917,173.92346671643793,0.0,48.89878074607144,180.0,192.35104746250943,90.0
1918,236.74400000000003,0.0,0.0,180.0,177.9536,90.0
1919,249.92407234723112,0.0,0.0,180.0,184.20167234723118,90.0
1920,280.718855763386,81.70212765957454,0.0,180.0,117.81152810381151,166.80000000000007
1921,316.368628236481,0.0,0.0,180.0,229.12182866310496,166.80000000000007
1922,333.75846582736625,260.0,0.0,180.0,22.26086582736633,411.20000000000005
1923,354.4742008339839,260.0,0.0,180.0,82.07220126060793,655.6
1924,360.78120306019673,260.0,0.0,180.0,153.49800306019677,900.0
1925,382.94543455623466,0.0,0.0,180.0,473.9138349828586,900.0
1926,376.6640000000001,0.0,0.0,180.0,544.0016,900.0
1927,372.29557035148923,0.0,0.0,180.0,601.7759699248652,900.0
1928,359.4803181201286,0.0,0.0,180.0,649.9783185467525,900.0
1929,335.5944889466474,0.0,0.0,180.0,688.1264889466474,900.0
1930,289.7431024193927,0.0,0.0,180.0,722.7799019927687,900.0
1931,275.85745063818877,0.0,0.0,180.0,717.1190510648128,900.0
1932,250.12842745807075,0.0,0.0,180.0,701.6504278846946,900.0
1933,255.33742147351245,0.0,0.0,180.0,648.0050219001364,900.0
1934,233.65332836694688,0.0,0.0,180.0,600.8027679403228,900.0
1935,208.69425349079745,0.0,0.0,180.0,547.1596130641734,900.0
1936,196.56686249402793,0.0,0.0,180.0,479.99086249402797,900.0
1937,0.0,0.0,181.1466152241266,180.0,415.83581565075065,705.2186933073908
1938,0.0,0.0,167.34636646308252,180.0,356.0919664630825,525.2763637771945
1939,0.0,0.0,211.52435281585753,180.0,268.16235281585756,297.8308231149822
1940,0.0,0.0,177.34310149427495,180.0,246.806701494275,107.13931613189087
1941,194.56297537510963,0.0,15.939564002658505,180.0,199.97373895114413,90.0
1942,235.65599973336003,0.0,0.0,180.0,178.606400159984,90.0
1943,230.8887018868789,81.70212765957454,0.0,180.0,113.62097422730439,166.80000000000007
1944,287.9069647309962,0.0,0.0,180.0,195.39936473099624,166.80000000000007
1945,312.9171259167159,0.0,0.0,180.0,231.0719263433399,166.80000000000007
1946,323.96902550072866,260.0,0.0,180.0,27.767425927352633,411.20000000000005
1947,348.73260209893954,260.0,0.0,180.0,85.31620252556354,655.6
1948,356.9388619464628,260.0,0.0,180.0,155.69726151983878,900.0
1949,390.2654880768266,0.0,0.0,180.0,469.63708807682656,900.0
1950,382.88,0.0,0.0,180.0,540.2719999999999,900.0
1951,366.2464191698383,0.0,0.0,180.0,605.5188195964622,900.0
1952,367.2336626056773,0.0,0.0,180.0,645.0212621790532,900.0
1953,347.6584690822051,0.0,0.0,180.0,680.1584690822051,900.0
1954,304.11449382072067,0.0,0.0,180.0,712.9976942473446,900.0
1955,286.9812819501776,0.0,0.0,180.0,709.3500823768015,900.0
1956,261.5748310796746,0.0,0.0,180.0,693.4974706530505,900.0
1957,247.97619549531555,0.0,0.0,180.0,653.3132354953154,900.0
1958,233.27841636162043,0.0,0.0,180.0,601.0742559349965,900.0
1959,215.06039739076505,0.0,0.0,180.0,542.568957390765,900.0
1960,187.23003021779795,0.0,0.0,180.0,486.64122979117394,900.0
1961,0.0,0.0,152.131202111297,180.0,436.100402537921,736.4180622459172
1962,0.0,0.0,201.89254189196748,180.0,332.5773423185915,519.3293075233715
1963,0.0,0.0,188.69914816068768,180.0,283.2379485873117,316.42699767316975
1964,0.0,0.0,173.44690928908454,180.0,249.2977097157086,129.92494467415412
1965,163.5829956726403,0.0,37.130198546963335,180.0,206.0307946462276,90.0
1966,227.30399973336,0.0,0.0,180.0,183.61760015998402,90.0
1967,264.095566314743,0.0,0.0,180.0,175.92196631474303,90.0
1968,301.5423922743111,0.0,0.0,180.0,187.5947922743112,90.0
1969,296.06038117492477,81.70212765957454,0.0,180.0,158.8938539419742,166.80000000000007
1970,345.53036989181885,260.0,0.0,180.0,15.639169891818824,411.20000000000005
1971,384.3517797093182,260.0,0.0,180.0,65.1913797093182,655.6
1972,390.6407546035448,260.0,0.0,180.0,136.4071541769207,900.0
1973,378.21891064447254,0.0,0.0,180.0,476.6753102178485,900.0
1974,373.98399973335995,0.0,0.0,180.0,545.609600159984,900.0
1975,356.1961309581699,0.0,0.0,180.0,611.7373313847938,900.0
1976,367.68652660363693,0.0,0.0,180.0,644.7317261770129,900.0
1977,350.68795418972854,0.0,0.0,180.0,678.1575541897286,900.0
1978,307.6940143057402,0.0,0.0,180.0,710.5612138791162,900.0
1979,284.03452175845143,0.0,0.0,180.0,711.4081221850755,900.0
1980,268.4283195987548,0.0,0.0,180.0,688.6159200253787,900.0
1981,251.24702550095037,0.0,0.0,180.0,650.9546250743264,900.0
1982,226.49584937037707,0.0,0.0,180.0,605.985769797001,900.0
1983,211.90409857238967,0.0,0.0,180.0,544.8449789990136,900.0
1984,209.89558313579556,0.0,0.0,180.0,470.49718356241954,900.0
1985,178.98364856718774,0.0,0.0,180.0,417.3464481405638,900.0
1986,34.406645390385904,0.0,151.85786515279273,180.0,343.2149101165546,736.7119729539863
1987,0.0,0.0,187.3963930030468,180.0,284.0983925764228,535.2104751012479
1988,0.0,0.0,201.96172540667288,180.0,231.06692498004895,318.04732950267487
1989,0.0,0.0,212.0840164374876,180.0,198.99521643748767,90.0
1990,241.87200000000007,0.0,0.0,180.0,174.8768,90.0
1991,255.55550383127894,81.70212765957454,0.0,180.0,99.2093765983284,166.80000000000007
1992,273.27024880422067,0.0,0.0,180.0,203.77704923084468,166.80000000000007
1993,298.4077299089831,0.0,0.0,180.0,239.26973033560705,166.80000000000007
1994,340.0826898619921,260.0,0.0,180.0,18.703489861992125,411.20000000000005
1995,360.20762092605446,260.0,0.0,180.0,78.83282092605452,655.6
1996,369.56486059087104,260.0,0.0,180.0,148.47046059087097,900.0
1997,362.7627714461097,0.0,0.0,180.0,485.7055714461096,900.0
1998,367.66400026663996,0.0,0.0,180.0,549.401599840016,900.0
1999,381.8714148474594,0.0,0.0,180.0,595.8510152740834,900.0
2000,356.4117741339538,0.0,0.0,180.0,651.9401745605777,900.0
2001,348.8610127890083,0.0,0.0,180.0,679.3642127890083,900.0
2002,311.7000300265356,0.0,0.0,180.0,707.8344300265356,900.0
2003,275.35250707592365,0.0,0.0,180.0,717.4717075025477,900.0
2004,273.64618149992657,0.0,0.0,180.0,684.8993810733025,900.0
2005,247.99925070510574,0.0,0.0,180.0,653.2966102784818,900.0
2006,232.01707824881692,0.0,0.0,180.0,601.9876386754408,900.0
2007,206.60294538989308,0.0,0.0,180.0,548.667664963269,900.0
2008,189.4876150237762,0.0,0.0,180.0,485.0332145971522,900.0
2009,171.70341713831476,0.0,0.0,180.0,422.43101756493877,900.0
2010,27.369630376075634,0.0,150.08316824803018,180.0,349.2127981974818,738.6202491956665
2011,0.0,0.0,187.72015425370472,180.0,283.8845546803287,536.7706209658764
2012,0.0,0.0,187.36857335262255,180.0,240.39697335262258,335.2990367157447
2013,0.0,0.0,228.12810414564257,180.0,189.06810371901855,90.0
2014,228.31199999999995,0.0,0.0,180.0,183.01279999999997,90.0
2015,264.1602022779153,0.0,0.0,180.0,175.8842027045393,90.0
2016,307.7536350623816,81.70212765957454,0.0,180.0,102.33750697618315,166.80000000000007
2017,316.0987242992448,0.0,0.0,180.0,229.27432429924477,166.80000000000007
2018,334.40563383090955,260.0,0.0,180.0,21.8968338309096,411.20000000000005
2019,340.84812802793124,260.0,0.0,180.0,89.77092760130722,655.6
2020,360.7730627777395,260.0,0.0,180.0,153.50266235111553,900.0
2021,377.64526354866996,0.0,0.0,180.0,477.0104639752939,900.0
2022,387.03199973335995,0.0,0.0,180.0,537.780800159984,900.0
2023,388.4424535365613,0.0,0.0,180.0,591.7852531099373,900.0
2024,352.6014706716023,0.0,0.0,180.0,654.3762702449783,900.0
2025,343.1489304386213,0.0,0.0,180.0,683.1369300119973,900.0
2026,325.3631339400305,0.0,0.0,180.0,698.5343339400305,900.0
2027,305.97318906820715,0.0,0.0,180.0,696.0859894948311,900.0
2028,280.68057631380873,0.0,0.0,180.0,679.8889758871848,900.0
2029,260.96729492657164,0.0,0.0,180.0,643.9452944999476,900.0
2030,221.74745939780064,0.0,0.0,180.0,609.4242589711766,900.0
2031,220.2537135947651,0.0,0.0,180.0,538.8240331681411,900.0
2032,186.40249780550533,0.0,0.0,180.0,487.2306582321294,900.0
2033,172.0802411876158,0.0,0.0,180.0,422.1678407609918,900.0
2034,29.227284084000928,0.0,153.96036248743582,180.0,345.30924614481273,734.4512231317894
2035,0.0,0.0,204.15491836644213,180.0,273.02971836644207,514.9298055334646
2036,0.0,0.0,185.33849312106537,180.0,241.69489354768945,315.6411032527492
2037,0.0,0.0,209.84622602505675,180.0,200.3798260250568,90.0
2038,218.99200026664,0.0,0.0,180.0,188.60479984001597,90.0
2039,264.483383709521,81.70212765957454,0.0,180.0,93.99325604994642,166.80000000000007
2040,300.8097424361628,0.0,0.0,180.0,188.0141424361629,166.80000000000007
2041,284.2909221154381,0.0,0.0,180.0,247.24572211543807,166.80000000000007
2042,322.2159377641696,260.0,0.0,180.0,28.753537764169607,411.20000000000005
2043,377.99676203339646,260.0,0.0,180.0,68.78196246002057,655.6
2044,375.6702761986236,260.0,0.0,180.0,144.97587577199954,900.0
2045,384.39974977172494,0.0,0.0,180.0,473.0641501983489,900.0
2046,375.01600026663994,0.0,0.0,180.0,544.9903998400159,900.0
2047,360.7824156416631,0.0,0.0,180.0,608.899615215039,900.0
2048,356.6928626531686,0.0,0.0,180.0,651.7604622265446,900.0
2049,328.02463074151956,0.0,0.0,180.0,693.1262303148956,900.0
2050,323.28396620703563,0.0,0.0,180.0,699.9495657804116,900.0
2051,284.14003260474226,0.0,0.0,180.0,711.3344326047422,900.0
2052,273.1602770027798,0.0,0.0,180.0,685.2454774294038,900.0
2053,256.1569884319516,0.0,0.0,180.0,647.4140284319516,900.0
2054,233.29177906692655,0.0,0.0,180.0,601.0645794935506,900.0
2055,200.6674081742632,0.0,0.0,180.0,552.9478081742632,900.0
2056,194.1560312864695,0.0,0.0,180.0,481.7080308598455,900.0
2057,177.14891067685147,0.0,3.6962459609297733,180.0,416.0463566377813,896.0255419774949
2058,0.0,0.0,186.32543854261905,180.0,343.17343811599505,695.6756080607001
2059,0.0,0.0,174.13757762792352,180.0,292.85557762792354,508.4309009339007
2060,0.0,0.0,174.99289378772227,180.0,248.3092933610983,320.2664990116187
2061,0.0,0.0,214.14784408080538,180.0,197.71824450742935,90.0
2062,233.85600026664002,0.0,0.0,180.0,179.686399840016,90.0
2063,236.50397458210165,0.0,0.0,180.0,192.04237458210162,90.0
2064,296.5196703347923,81.70212765957454,0.0,180.0,108.76754310184175,166.80000000000007
2065,337.2493999247213,0.0,0.0,180.0,217.3241994980973,166.80000000000007
2066,315.48211400034046,260.0,0.0,180.0,32.54131357371648,411.20000000000005
2067,346.45886384114056,260.0,0.0,180.0,86.6008638411405,655.6
2068,358.5995343753219,260.0,0.0,180.0,154.74673480194588,900.0
2069,382.1617207842463,0.0,0.0,180.0,474.3717203576223,900.0
2070,358.06399999999996,0.0,0.0,180.0,555.1616,900.0
2071,363.14672393459205,0.0,0.0,180.0,607.436723934592,900.0
