Hour,G,Pc,Pd,S,Q,SOC
1297,479.00160239558227,100.0,0.0,0.0,422.5516023955822,257.0
1298,479.0016003519979,100.0,0.0,0.0,484.6815999020429,350.0
1299,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1300,479.0015996040396,0.0,0.0,0.0,734.6816000539947,350.0
1301,479.0015996040396,0.0,0.0,0.0,812.3316000539946,350.0
1302,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
1303,479.0016003959604,0.0,0.0,0.0,946.8115999460055,350.0
1304,479.0015996040396,0.0,0.0,0.0,994.4916000539945,350.0
1305,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
1306,470.8368028628187,0.0,0.0,0.0,1026.5168033127736,350.0
1307,445.61244893279707,0.0,0.0,0.0,1016.5064484828421,350.0
1308,416.4138032595856,0.0,0.0,0.0,988.6308032595855,350.0
1309,367.91732960475076,0.0,0.0,0.0,947.7233300547058,350.0
1310,356.8702052420183,0.0,0.0,0.0,887.0229047920634,350.0
1311,315.45947015058204,0.0,0.0,0.0,822.426470600537,350.0
1312,288.5658403926382,0.0,0.0,0.0,750.6743403926382,350.0
1313,272.7863261625584,0.0,0.0,0.0,677.4948261625584,350.0
1314,268.34894917031806,0.0,0.0,0.0,608.118949170318,350.0
1315,169.90155192244674,0.0,89.80000000000003,0.0,549.8290519224468,252.39130434782606
1316,173.90528127556252,0.0,100.0,0.0,502.83928127556254,143.69565217391303
1317,200.4214386249257,0.0,100.0,0.0,469.2534386249257,35.0
1318,335.0516359578772,0.0,0.0,0.0,454.3111364078321,35.0
1319,377.80776348389827,38.70967741935484,0.0,0.0,419.9910856145884,71.0
1320,397.89684266103234,100.0,0.0,0.0,385.9313422110773,164.0
1321,458.4373222927362,100.0,0.0,0.0,425.3558222927362,257.0
1322,479.00159995603747,100.0,0.0,0.0,484.6815999560374,350.0
1323,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1324,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1325,479.00160000000005,0.0,0.0,0.0,812.3316,350.0
1326,479.0015996040396,0.0,0.0,0.0,884.6816000539947,350.0
1327,479.0015996040397,0.0,0.0,0.0,946.8116000539947,350.0
1328,479.0016003959604,0.0,0.0,0.0,994.4915999460054,350.0
1329,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
1330,470.83680325202965,0.0,0.0,0.0,1026.5168032520296,350.0
1331,414.1241716639805,0.0,0.0,0.0,1021.6841716639805,350.0
1332,412.79361531721395,0.0,0.0,0.0,989.2496157671688,350.0
1333,391.071857431376,0.0,0.0,0.0,943.6699574313759,350.0
1334,363.7609419743832,0.0,0.0,0.0,885.8068924243381,350.0
1335,329.266710379347,0.0,0.0,0.0,820.009410379347,350.0
1336,285.06094583586565,0.0,0.0,0.0,751.2734453859106,350.0
1337,245.8195623578008,0.0,0.0,0.0,681.9290619078458,350.0
1338,269.4466345561352,0.0,0.0,0.0,607.9476341061802,350.0
1339,175.83624126785867,0.0,89.80000000000003,0.0,548.9597417178137,252.39130434782606
1340,200.45708139921283,0.0,100.0,0.0,499.21858139921284,143.69565217391303
1341,209.54527897912493,0.0,100.0,0.0,468.0092785291699,35.0
1342,356.2574361230678,0.0,0.0,0.0,451.4194361230678,35.0
1343,381.01536271819407,38.70967741935484,0.0,0.0,419.5536857487943,71.0
1344,405.0248427016092,100.0,0.0,0.0,384.9593422516543,164.0
1345,463.1299223162049,100.0,0.0,0.0,424.7159223162048,257.0
1346,479.0016003519978,100.0,0.0,0.0,484.6815999020429,350.0
1347,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1348,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1349,479.0015996040397,0.0,0.0,0.0,812.3316000539946,350.0
1350,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
1351,479.0016003959604,0.0,0.0,0.0,946.8115999460055,350.0
1352,479.0015996040396,0.0,0.0,0.0,994.4916000539945,350.0
1353,474.7751992053189,0.0,0.0,0.0,1020.235199655274,350.0
1354,469.9843453569307,0.0,0.0,0.0,1026.6498458068857,350.0
1355,446.09938066311986,0.0,0.0,0.0,1016.4263806631197,350.0
1356,392.905642267134,0.0,0.0,0.0,992.6491427170889,350.0
1357,391.3211647734762,0.0,0.0,0.0,943.6263143235211,350.0
1358,350.84238697946716,0.0,0.0,0.0,888.0866374294221,350.0
1359,299.2717509437314,0.0,0.0,0.0,825.2602513936863,350.0
1360,300.09625337735906,0.0,0.0,0.0,748.703402927404,350.0
1361,259.4188806708902,0.0,0.0,0.0,679.6928802209352,350.0
1362,259.06533669902115,0.0,0.0,0.0,609.5678366990211,350.0
1363,179.99287911998402,0.0,89.80000000000003,0.0,548.350879569939,252.39130434782606
1364,164.60324162820376,0.0,100.0,0.0,504.10774117824883,143.69565217391303
1365,199.8393186275901,0.0,100.0,0.0,469.33281862759014,35.0
1366,342.9043162683816,0.0,0.0,0.0,453.2403162683816,35.0
1367,382.76172312842806,38.70967741935484,0.0,0.0,419.31554570907326,71.0
1368,425.23272281664487,100.0,0.0,0.0,382.2037223666899,164.0
1369,469.66392195292235,100.0,0.0,0.0,423.8249224028773,257.0
1370,463.5813603534132,100.0,0.0,0.0,486.78435990345815,350.0
1371,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
1372,479.0015996040396,0.0,0.0,0.0,734.6816000539945,350.0
1373,479.00160000000005,0.0,0.0,0.0,812.3316,350.0
1374,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
1375,479.0015996040396,0.0,0.0,0.0,946.8116000539947,350.0
1376,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
1377,474.7751999902524,0.0,0.0,0.0,1020.2351995402973,350.0
1378,470.83680325202965,0.0,0.0,0.0,1026.5168032520296,350.0
1379,467.4548320686364,0.0,0.0,0.0,1012.9148320686363,350.0
1380,401.81776081405815,0.0,0.0,0.0,991.125760364103,350.0
1381,392.3976653299288,0.0,0.0,0.0,943.4378648799739,350.0
1382,358.5248994764437,0.0,0.0,0.0,886.7308999263987,350.0
1383,300.0644781440668,0.0,0.0,0.0,825.1214785940218,350.0
1384,298.9087396308873,0.0,0.0,0.0,748.9063891809323,350.0
1385,176.90206188391113,0.0,100.0,0.0,676.8180618839111,241.30434782608697
1386,148.00674384400105,0.0,100.0,0.0,611.293744293956,132.60869565217394
1387,175.58896252878043,0.0,89.80000000000003,0.0,548.9959629787354,35.0
1388,265.64868123711193,0.0,0.0,0.0,503.965181237112,35.0
1389,339.5541584458093,0.0,0.0,0.0,463.9171584458093,35.0
1390,356.221796519416,0.0,0.0,0.0,451.424296069461,35.0
1391,336.75048314832463,38.70967741935484,0.0,0.0,425.5898052790148,71.0
1392,395.4139222509376,100.0,0.0,0.0,386.2699222509376,164.0
1393,431.1370821562023,100.0,0.0,0.0,429.0785821562023,257.0
1394,479.0015995600771,100.0,0.0,0.0,484.68160001003207,350.0
1395,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1396,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1397,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
1398,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
1399,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1400,479.0015996040396,0.0,0.0,0.0,994.4916000539946,350.0
1401,474.77519920531904,0.0,0.0,0.0,1020.235199655274,350.0
1402,470.4631228602376,0.0,0.0,0.0,1026.5751233101926,350.0
1403,428.55823122513436,0.0,0.0,0.0,1019.3107307751793,350.0
1404,425.3374502977083,0.0,0.0,0.0,987.1054502977083,350.0
1405,376.0743775778725,0.0,0.0,0.0,946.2953780278275,350.0
1406,363.8906102392557,0.0,0.0,0.0,885.7840097893006,350.0
1407,329.85838396251916,0.0,0.0,0.0,819.9058335125641,350.0
1408,287.3425863254457,0.0,0.0,0.0,750.8834358754907,350.0
1409,149.2280871523859,0.0,100.0,0.0,681.3685867024309,241.30434782608697
1410,183.51802201262933,0.0,100.0,0.0,605.7515215626743,132.60869565217394
1411,189.47189784378463,0.0,89.80000000000003,0.0,546.9623978437846,35.0
1412,314.2735214635552,0.0,0.0,0.0,497.3345214635553,35.0
1413,318.64535893747245,0.0,0.0,0.0,466.76835848751745,35.0
1414,330.6916760053239,0.0,0.0,0.0,454.9056764552789,35.0
1415,383.3082031328947,38.70967741935484,0.0,0.0,419.2410257135398,71.0
1416,392.1944418366499,100.0,0.0,0.0,386.70894228660495,164.0
1417,451.73700225922653,100.0,0.0,0.0,426.26950225922656,257.0
1418,479.0016003519979,100.0,0.0,0.0,484.6815999020429,350.0
1419,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1420,479.0015996040396,0.0,0.0,0.0,734.6816000539945,350.0
1421,479.0015996040396,0.0,0.0,0.0,812.3316000539946,350.0
1422,479.0015996040396,0.0,0.0,0.0,884.6816000539945,350.0
1423,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
1424,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
1425,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
1426,464.9863761008322,0.0,0.0,0.0,1027.4298756508772,350.0
1427,429.84512247511157,0.0,0.0,0.0,1019.0991229250665,350.0
1428,418.1547218644715,0.0,0.0,0.0,988.3332214145164,350.0
1429,361.3572248263671,0.0,0.0,0.0,948.8717252763221,350.0
1430,356.25629274226003,0.0,0.0,0.0,887.131242292305,350.0
1431,325.3605187606156,0.0,0.0,0.0,820.6932183106605,350.0
1432,299.6685170748952,0.0,0.0,0.0,748.7765175248502,350.0
1433,142.75884544289363,0.0,100.0,0.0,682.4323458928486,241.30434782608697
1434,146.82731634764764,0.0,100.0,0.0,611.4778167976026,132.60869565217394
1435,183.83158716472292,0.0,89.80000000000003,0.0,547.7885876146779,35.0
1436,302.5360814088946,0.0,0.0,0.0,498.93508140889463,35.0
1437,336.78611806251865,0.0,0.0,0.0,464.2946185124737,35.0
1438,336.8455167302763,0.0,0.0,0.0,454.0665162803212,35.0
1439,370.1451634212694,38.70967741935484,0.0,0.0,421.03598555195964,71.0
1440,411.6063627390753,100.0,0.0,0.0,384.0618622891203,164.0
1441,456.2038822815664,100.0,0.0,0.0,425.6603822815664,257.0
1442,471.8854799566906,100.0,0.0,0.0,485.6519799566905,350.0
1443,479.0016003959604,0.0,0.0,0.0,657.0315999460055,350.0
1444,479.0016003959604,0.0,0.0,0.0,734.6815999460055,350.0
1445,479.00160000000005,0.0,0.0,0.0,812.3316,350.0
1446,479.0015996040396,0.0,0.0,0.0,884.6816000539947,350.0
1447,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
1448,479.0015996040396,0.0,0.0,0.0,994.4916000539945,350.0
1449,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
1450,466.08406032999176,0.0,0.0,0.0,1027.2585607799467,350.0
1451,457.6582212383222,0.0,0.0,0.0,1014.5257216882771,350.0
1452,393.5178467278248,0.0,0.0,0.0,992.5444962778697,350.0
1453,385.2263563935592,0.0,0.0,0.0,944.6932559436041,350.0
1454,353.13509236102664,0.0,0.0,0.0,887.6820423610266,350.0
1455,323.5131193369121,0.0,0.0,0.0,821.0166193369121,350.0
1456,283.97719465792375,0.0,0.0,0.0,751.4586951078787,350.0
1457,169.58648617306318,0.0,100.0,0.0,678.0209866230182,241.30434782608697
1458,166.23532167685295,0.0,100.0,0.0,608.448821676853,132.60869565217394
1459,177.64961868776606,0.0,89.80000000000003,0.0,548.694119137721,35.0
1460,266.9317216390474,0.0,0.0,0.0,503.7902211890924,35.0
1461,327.78107849969643,0.0,0.0,0.0,465.52257849969646,35.0
1462,321.9361161006053,0.0,0.0,0.0,456.0996165505603,35.0
1463,372.7231230463795,38.70967741935484,0.0,0.0,420.6844456270247,71.0
1464,421.2648020021362,100.0,0.0,0.0,382.7448024520912,164.0
1465,471.4815623579731,100.0,0.0,0.0,423.5770623579731,257.0
1466,476.16228035225856,100.0,0.0,0.0,485.0687799023035,350.0
1467,479.0016003959604,0.0,0.0,0.0,657.0315999460055,350.0
1468,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1469,479.00160000000005,0.0,0.0,0.0,812.3316,350.0
1470,479.0016003959605,0.0,0.0,0.0,884.6815999460055,350.0
1471,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1472,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
1473,474.77519920531904,0.0,0.0,0.0,1020.235199655274,350.0
1474,462.7092631958934,0.0,0.0,0.0,1027.7852631958933,350.0
1475,457.50750492740076,0.0,0.0,0.0,1014.5505044774458,350.0
1476,451.72792584068395,0.0,0.0,0.0,982.5944258406839,350.0
1477,369.8129819814262,0.0,0.0,0.0,947.3914819814262,350.0
1478,372.54275985338893,0.0,0.0,0.0,884.2571598533889,350.0
1479,302.9711453111404,0.0,0.0,0.0,824.6126448611853,350.0
1480,273.2665131888693,0.0,0.0,0.0,753.2895127389143,350.0
1481,276.0789147396406,0.0,0.0,0.0,676.9534147396406,350.0
1482,262.7904595767149,0.0,0.0,0.0,608.9864591267599,350.0
1483,181.79448214677336,0.0,89.80000000000003,0.0,548.0869816968184,252.39130434782606
1484,205.054641024663,0.0,100.0,0.0,498.59164147461803,143.69565217391303
1485,230.41843809166448,0.0,100.0,0.0,465.1629385416195,35.0
1486,345.29219584643533,0.0,0.0,0.0,452.9146962963904,35.0
1487,394.68924322591533,38.70967741935484,0.0,0.0,417.6890658065605,71.0
1488,435.6396028758872,100.0,0.0,0.0,380.7846024259322,164.0
1489,452.71116226409856,100.0,0.0,0.0,426.1366622640985,257.0
1490,468.95111995695993,100.0,0.0,0.0,486.0521199569599,350.0
1491,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1492,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1493,479.00160000000005,0.0,0.0,0.0,812.3316,350.0
1494,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
1495,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
1496,479.0016003959604,0.0,0.0,0.0,994.4915999460054,350.0
1497,474.77519920531904,0.0,0.0,0.0,1020.235199655274,350.0
1498,457.71129355058395,0.0,0.0,0.0,1028.5652931006289,350.0
1499,428.9987880817332,0.0,0.0,0.0,1019.2382885316882,350.0
1500,384.897418836572,0.0,0.0,0.0,994.018018836572,350.0
1501,378.13891569691305,0.0,0.0,0.0,945.933965246958,350.0
1502,352.2251252438465,0.0,0.0,0.0,887.8426247938914,350.0
1503,332.66279966078423,0.0,0.0,0.0,819.4148996607842,350.0
1504,279.8958375016971,0.0,0.0,0.0,752.1563370517421,350.0
1505,277.4353684844245,0.0,0.0,0.0,676.7303684844245,350.0
1506,280.9139391314696,0.0,0.0,0.0,606.1579391314696,350.0
1507,185.58608908684022,0.0,89.80000000000003,0.0,547.5315890868402,252.39130434782606
1508,193.86368097254734,0.0,100.0,0.0,500.11768142250236,143.69565217391303
1509,232.1410380837799,0.0,100.0,0.0,464.9280385337349,35.0
1510,354.5942365371278,0.0,0.0,0.0,451.6462360871727,35.0
1511,355.05756329795406,38.70967741935484,0.0,0.0,423.0933854286441,71.0
1512,388.67796221259243,100.0,0.0,0.0,387.1884622125924,164.0
1513,441.9954026064674,100.0,0.0,0.0,427.5979021565123,257.0
1514,479.00159995603747,100.0,0.0,0.0,484.6815999560374,350.0
1515,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
1516,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1517,479.0015996040396,0.0,0.0,0.0,812.3316000539946,350.0
1518,479.0016003959605,0.0,0.0,0.0,884.6815999460055,350.0
1519,479.0016003959604,0.0,0.0,0.0,946.8115999460055,350.0
1520,479.00160000000005,0.0,0.0,0.0,994.4916,350.0
1521,474.7751999902523,0.0,0.0,0.0,1020.2351995402973,350.0
1522,462.24216319266736,0.0,0.0,0.0,1027.8581631926672,350.0
1523,445.77475886554566,0.0,0.0,0.0,1016.4797593155006,350.0
1524,426.3289662510074,0.0,0.0,0.0,986.9359667009624,350.0
1525,388.2559529435763,0.0,0.0,0.0,944.1629024936212,350.0
1526,347.18989486336636,0.0,0.0,0.0,888.7311948633663,350.0
1527,338.129170320176,0.0,0.0,0.0,818.4579707701309,350.0
1528,290.75639973079,0.0,0.0,0.0,750.29989973079,350.0
1529,252.96123296956364,0.0,0.0,0.0,680.7547329695636,350.0
1530,270.474254163747,0.0,0.0,0.0,607.787254163747,350.0
1531,175.3770101087896,0.0,89.80000000000003,0.0,549.0270096588346,252.39130434782606
1532,206.40896142693043,0.0,100.0,0.0,498.4069614269304,143.69565217391303
1533,210.84019897319786,0.0,100.0,0.0,467.83269852324287,35.0
1534,356.79203572128966,0.0,0.0,0.0,451.3465361712446,35.0
1535,373.49532344865133,38.70967741935484,0.0,0.0,420.5791455793415,71.0
1536,466.0405226529873,100.0,0.0,0.0,376.63902265298736,164.0
1537,431.3271617611926,100.0,0.0,0.0,429.05266221114755,257.0
1538,479.001599560077,100.0,0.0,0.0,484.68160001003207,350.0
1539,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1540,479.0016003959605,0.0,0.0,0.0,734.6815999460055,350.0
1541,479.00160000000005,0.0,0.0,0.0,812.3316,350.0
1542,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
1543,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
1544,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
1545,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
1546,470.83680325202965,0.0,0.0,0.0,1026.5168032520296,350.0
1547,456.2669870054858,0.0,0.0,0.0,1014.7544870054858,350.0
1548,392.709644851568,0.0,0.0,0.0,992.6826453015229,350.0
1549,371.0882391601458,0.0,0.0,0.0,947.1682387101907,350.0
1550,350.7127202444417,0.0,0.0,0.0,888.1095197944867,350.0
1551,319.3380897980669,0.0,0.0,0.0,821.7474893481118,350.0
1552,302.5508327620565,0.0,0.0,0.0,748.2838323121015,350.0
1553,152.8684839955614,0.0,100.0,0.0,680.7699839955613,241.30434782608697
1554,136.78466637869747,0.0,100.0,0.0,613.0451668286524,132.60869565217394
1555,168.60628233679864,0.0,89.80000000000003,0.0,550.0187823367986,35.0
1556,299.2453209976093,0.0,0.0,0.0,499.38382144756434,35.0
1557,342.44099803663545,0.0,0.0,0.0,463.5234984865904,35.0
1558,322.2925164926873,0.0,0.0,0.0,456.05101649268727,35.0
1559,388.5710431759094,38.70967741935484,0.0,0.0,418.5233657565546,71.0
1560,392.990401841181,100.0,0.0,0.0,386.60040229113605,164.0
1561,450.84600265073095,100.0,0.0,0.0,426.3910022007759,257.0
1562,478.4907599560844,100.0,0.0,0.0,484.75125995608437,350.0
1563,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
1564,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1565,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
1566,479.0015996040396,0.0,0.0,0.0,884.6816000539947,350.0
1567,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1568,479.0016003959604,0.0,0.0,0.0,994.4915999460054,350.0
1569,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
1570,470.83680286281856,0.0,0.0,0.0,1026.5168033127736,350.0
1571,401.44074938513404,0.0,0.0,0.0,1023.769749385134,350.0
1572,403.75467568169927,0.0,0.0,0.0,990.7946761316542,350.0
1573,376.61435117609335,0.0,0.0,0.0,946.2008516260482,350.0
1574,379.56316523308783,0.0,0.0,0.0,883.0182647831328,350.0
1575,333.5968387182578,0.0,0.0,0.0,819.2513891682128,350.0
1576,291.78365715205666,0.0,0.0,0.0,750.1243067021016,350.0
1577,157.63346253493023,0.0,100.0,0.0,679.9864625349303,241.30434782608697
1578,168.99121127912116,0.0,100.0,0.0,608.0187117290761,132.60869565217394
1579,186.62230514782544,0.0,89.80000000000003,0.0,547.3798046978704,35.0
1580,297.21384138410923,0.0,0.0,0.0,499.6608413841093,35.0
1581,309.1057185851764,0.0,0.0,0.0,468.06921858517643,35.0
1582,345.9455966312457,0.0,0.0,0.0,452.8255961812906,35.0
1583,368.9215226193475,38.70967741935484,0.0,0.0,421.2028456499477,71.0
1584,414.1605619616945,100.0,0.0,0.0,383.71356241164955,164.0
1585,462.4765227088975,100.0,0.0,0.0,424.8050222589425,257.0
1586,479.0015995600771,100.0,0.0,0.0,484.68160001003207,350.0
1587,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
1588,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1589,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
1590,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
1591,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1592,479.00160000000005,0.0,0.0,0.0,994.4916,350.0
1593,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
1594,470.83680325202965,0.0,0.0,0.0,1026.5168032520296,350.0
1595,430.2972737263683,0.0,0.0,0.0,1019.0247741763233,350.0
1596,422.36290090073055,0.0,0.0,0.0,987.6139013506855,350.0
1597,376.9199532550863,0.0,0.0,0.0,946.1473537050413,350.0
1598,364.032899856738,0.0,0.0,0.0,885.7588998567379,350.0
1599,308.38007197050774,0.0,0.0,0.0,823.6657719705076,350.0
1600,277.65916074057714,0.0,0.0,0.0,752.5386607405771,350.0
1601,150.43382381441597,0.0,100.0,0.0,681.170323364461,241.30434782608697
1602,161.69277419089764,0.0,100.0,0.0,609.1577741908976,132.60869565217394
1603,145.83308837796113,0.0,89.80000000000003,0.0,553.3545879280061,35.0
1604,304.17552102056897,0.0,0.0,0.0,498.711521470524,35.0
1605,319.2512385387388,0.0,0.0,0.0,466.68573853873886,35.0
1606,366.23663601447026,0.0,0.0,0.0,450.0586360144702,35.0
1607,352.0400428773304,38.70967741935484,0.0,0.0,423.5048654579756,71.0
1608,420.0649219953058,100.0,0.0,0.0,382.9084224452608,164.0
1609,429.6996025449736,100.0,0.0,0.0,429.2746020950185,257.0
1610,479.00159995603747,100.0,0.0,0.0,484.6815999560374,350.0
1611,479.0016003959604,0.0,0.0,0.0,657.0315999460055,350.0
1612,479.0015996040396,0.0,0.0,0.0,734.6816000539945,350.0
1613,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
1614,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
1615,479.0015996040397,0.0,0.0,0.0,946.8116000539947,350.0
1616,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
1617,474.7751999902524,0.0,0.0,0.0,1020.2351995402973,350.0
1618,470.83680364124064,0.0,0.0,0.0,1026.5168031912856,350.0
1619,454.93372010895393,0.0,0.0,0.0,1014.9737205589089,350.0
1620,406.4409935851977,0.0,0.0,0.0,990.3354935851976,350.0
1621,381.03753916151845,0.0,0.0,0.0,945.4265396114733,350.0
1622,362.74425773970665,0.0,0.0,0.0,885.9863072897517,350.0
1623,327.7628268416323,0.0,0.0,0.0,820.2726763916772,350.0
1624,288.78489632645335,0.0,0.0,0.0,750.6368963264533,350.0
1625,218.7550364024558,0.0,100.0,0.0,669.9360364024558,241.30434782608697
1626,192.7432465948957,0.0,100.0,0.0,604.3117465948957,132.60869565217394
1627,157.43163797360415,0.0,89.80000000000003,0.0,551.6556384235591,35.0
1628,296.7386417778566,0.0,0.0,0.0,499.72564132790166,35.0
1629,301.6213186194337,0.0,0.0,0.0,469.0898186194337,35.0
1630,331.27379679090984,0.0,0.0,0.0,454.82629634095485,35.0
1631,379.1620830990071,38.70967741935484,0.0,0.0,419.8064056796523,71.0
1632,427.0028428267214,100.0,0.0,0.0,381.96234237676646,164.0
1633,461.08656270194604,100.0,0.0,0.0,424.99456225199094,257.0
1634,475.5682795603923,100.0,0.0,0.0,485.1497800103472,350.0
1635,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1636,479.0016003959605,0.0,0.0,0.0,734.6815999460055,350.0
1637,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
1638,479.0015996040396,0.0,0.0,0.0,884.6816000539945,350.0
1639,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1640,479.0015996040396,0.0,0.0,0.0,994.4916000539946,350.0
1641,474.7751999902523,0.0,0.0,0.0,1020.2351995402973,350.0
1642,462.4406806940384,0.0,0.0,0.0,1027.8271806940384,350.0
1643,404.7565256140999,0.0,0.0,0.0,1023.2245251641448,350.0
1644,380.33874915143133,0.0,0.0,0.0,994.7972496013863,350.0
1645,382.01408792414406,0.0,0.0,0.0,945.2555874741889,350.0
1646,365.87693235601216,0.0,0.0,0.0,885.4334823560122,350.0
1647,336.72523972542524,0.0,0.0,0.0,818.7037392754702,350.0
1648,275.6645992011618,0.0,0.0,0.0,752.8795987512068,350.0
1649,273.59787929866326,0.0,0.0,0.0,677.3613797486182,350.0
1650,304.7827486684608,0.0,0.0,0.0,602.4327491184158,350.0
1651,173.49298122810745,0.0,89.80000000000003,0.0,549.3029812281075,252.39130434782606
1652,159.00776120618553,0.0,100.0,0.0,504.87076120618553,143.69565217391303
1653,219.9521585355306,0.0,100.0,0.0,466.59015853553063,35.0
1654,352.49147616405037,0.0,0.0,0.0,451.9329761640504,35.0
1655,367.03260260390874,38.70967741935484,0.0,0.0,421.46042563450897,71.0
1656,434.0001628665545,100.0,0.0,0.0,381.0081624165995,164.0
1657,420.3381617062343,100.0,0.0,0.0,430.5511621561893,257.0
1658,479.0016003519979,100.0,0.0,0.0,484.6815999020429,350.0
1659,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
1660,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1661,479.00160000000005,0.0,0.0,0.0,812.3316,350.0
1662,479.0015996040396,0.0,0.0,0.0,884.6816000539947,350.0
1663,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
1664,479.0015996040396,0.0,0.0,0.0,994.4916000539946,350.0
1665,474.7751992053189,0.0,0.0,0.0,1020.235199655274,350.0
1666,470.83680325202965,0.0,0.0,0.0,1026.5168032520296,350.0
1667,428.99878885456405,0.0,0.0,0.0,1019.238288404609,350.0
1668,385.81168913388876,0.0,0.0,0.0,993.8617391338887,350.0
1669,396.83463987530865,0.0,0.0,0.0,942.6611394253536,350.0
1670,354.44783197804827,0.0,0.0,0.0,887.4503824280032,350.0
1671,327.2423834355686,0.0,0.0,0.0,820.3637838855236,350.0
1672,291.6418464895201,0.0,0.0,0.0,750.1485469394751,350.0
1673,287.0928554024155,0.0,0.0,0.0,675.1423554024155,350.0
1674,264.5187295713714,0.0,0.0,0.0,608.7167291214164,350.0
1675,203.2606313419114,0.0,89.80000000000003,0.0,544.9426313419114,252.39130434782606
1676,191.0362413553405,0.0,100.0,0.0,500.5032413553405,143.69565217391303
1677,237.03559845733713,0.0,100.0,0.0,464.26059845733715,35.0
1678,368.7314359873209,0.0,0.0,0.0,449.71843598732085,35.0
1679,344.68632281722626,38.70967741935484,0.0,0.0,424.5076453978714,71.0
1680,452.43792217959265,100.0,0.0,0.0,378.4939226295477,164.0
1681,437.75424218929606,100.0,0.0,0.0,428.1762421892961,257.0
1682,479.0015995600771,100.0,0.0,0.0,484.68160001003207,350.0
1683,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1684,479.0015996040396,0.0,0.0,0.0,734.6816000539945,350.0
1685,479.0015996040397,0.0,0.0,0.0,812.3316000539946,350.0
1686,479.0015996040396,0.0,0.0,0.0,884.6816000539945,350.0
1687,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1688,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
1689,474.7751999902524,0.0,0.0,0.0,1020.2351995402973,350.0
1690,470.83680325202965,0.0,0.0,0.0,1026.5168032520296,350.0
1691,429.1495051654855,0.0,0.0,0.0,1019.2135056154405,350.0
