Hour,G,Pc,Pd,S,Q,SOC
1217,0.0,0.0,137.96975558348583,220.0,354.32845516019484,701.6454241037786
1218,0.0,0.0,131.69404857972597,220.0,281.49394900301695,560.038920254611
1219,0.0,0.0,129.49058124548765,220.0,213.09648124548767,420.801736119678
1220,0.0,0.0,167.27824304772568,220.0,213.65624304772572,240.93265757373644
1221,0.0,0.0,145.01737154357488,220.0,93.59467154357492,85.0
1222,160.01111431465102,49.74011473794201,0.0,220.0,0.0,131.75570785366548
1223,169.03660791467775,0.0,0.0,220.0,34.08600791467779,131.75570785366548
1224,188.80493341019815,22.43253383348923,0.0,220.0,0.0,152.84228965714536
1225,179.78468974414972,77.06889016744066,0.0,220.0,0.0,225.2870464145396
1226,201.22971691744323,101.6778169174433,0.0,220.0,0.0,320.8641943169363
1227,212.05996394447914,84.63605552723533,0.0,220.0,74.70770884053485,400.4220865125375
1228,223.02557647378313,228.2743760504921,0.0,220.0,0.0,615.0
1229,233.8630861696978,250.0,0.0,220.0,53.28718616969786,850.0
1230,241.27675839703045,0.0,0.0,220.0,382.7968579737394,850.0
1231,239.1781243754849,0.0,0.0,220.0,467.8345247987759,850.0
1232,258.94233293085256,0.0,0.0,220.0,510.24703335414347,850.0
1233,255.37118596635162,0.0,0.0,220.0,564.5477863896426,850.0
1234,240.79542520899952,0.0,0.0,220.0,608.4647256322905,850.0
1235,218.14526372921705,0.0,0.0,220.0,635.7417637292172,850.0
1236,221.14482436145556,0.0,0.0,220.0,611.4383239381644,850.0
1237,209.5671524529639,0.0,0.0,220.0,580.8420124529639,850.0
1238,202.965049708371,0.0,0.0,220.0,527.034950131662,850.0
1239,174.23982624019186,0.0,0.0,220.0,481.97942666348285,850.0
1240,162.89804542846377,0.0,0.0,220.0,411.7785658517548,850.0
1241,0.0,0.0,151.0750136658287,220.0,340.2684132425377,687.5537487464208
1242,0.0,0.0,167.76747047575267,220.0,305.46427089904364,507.1586192026007
1243,0.0,0.0,114.02668794837882,220.0,231.57968794837882,384.5492773226234
1244,0.0,0.0,137.9677237685886,220.0,144.59472376858866,236.19688617360347
1245,0.0,0.0,140.61310414145123,220.0,99.56630456474227,85.0
1246,162.14598454808186,46.667984548081904,0.0,220.0,0.0,128.86790547519698
1247,166.16867096218544,38.43167096218542,0.0,220.0,0.0,164.9936761796513
1248,167.8753407788895,0.0,0.0,220.0,55.43984120218062,164.9936761796513
1249,181.19661171605702,74.78511129276603,0.0,220.0,0.0,235.29168079485135
1250,204.18805468187253,96.85105510516354,0.0,220.0,0.0,326.3316725937051
1251,218.99827362296213,88.7831792109456,0.0,220.0,59.33789398872551,409.78786105199396
1252,229.34338569160906,218.31078611490005,0.0,220.0,0.0,615.0
1253,234.90826756382478,250.0,0.0,220.0,51.7034671405338,850.0
1254,245.6558452093875,0.0,0.0,220.0,376.4952452093876,850.0
1255,262.45012175305953,0.0,0.0,220.0,436.28062132976856,850.0
1256,260.9260731256587,0.0,0.0,220.0,507.7222731256586,850.0
1257,254.11000836770052,0.0,0.0,220.0,566.0552079444094,850.0
1258,262.7076238821255,0.0,0.0,220.0,583.7552243054165,850.0
1259,234.4854805067995,0.0,0.0,220.0,618.2110805067995,850.0
1260,218.2932775965586,0.0,0.0,220.0,614.3830571732675,850.0
1261,204.37575172967058,0.0,0.0,220.0,586.0760417296706,850.0
1262,213.1682297043502,0.0,0.0,220.0,516.8317701276411,850.0
1263,178.60720537616953,0.0,0.0,220.0,477.5761853761695,850.0
1264,161.91337458909555,0.0,0.0,220.0,412.79541501238657,850.0
1265,0.0,0.0,143.70922527105262,220.0,383.80422527105264,695.4739513214488
1266,0.0,0.0,147.29701479046116,220.0,263.89911521375217,537.0900644499852
1267,0.0,0.0,140.0196818069311,220.0,200.51158180693108,386.53126680812386
1268,0.0,0.0,141.62227605466074,220.0,139.94347563136978,234.24924954504777
1269,0.0,0.0,138.80180207689443,220.0,102.02220250018547,85.0
1270,145.12950789723226,71.15510832052325,0.0,220.0,0.0,151.88580182129186
1271,163.98237412267696,41.74447369938599,0.0,220.0,0.0,191.12560709871468
1272,162.20311070621796,64.38531112950903,0.0,220.0,0.0,251.64779956045317
1273,186.3348418833288,66.47404188332877,0.0,220.0,0.0,314.1333989307822
1274,197.16622502007687,108.30772502007682,0.0,220.0,0.0,415.94266044965445
1275,217.77072642150637,150.1066264215064,0.0,220.0,0.0,557.0428892858705
1276,214.74145958814756,61.65650075971224,0.0,220.0,179.68245840514442,615.0
1277,231.69193676336818,250.0,0.0,220.0,56.57703676336814,850.0
1278,243.16169221741472,0.0,0.0,220.0,380.0843922174147,850.0
1279,260.4824870735015,0.0,0.0,220.0,438.9484866502105,850.0
1280,267.70990534117277,0.0,0.0,220.0,499.0883049178817,850.0
1281,247.5958505222195,0.0,0.0,220.0,573.8412500989284,850.0
1282,243.64860716643727,0.0,0.0,220.0,605.2473075897283,850.0
1283,223.879962980742,0.0,0.0,220.0,629.589262980742,850.0
1284,215.47796830132052,0.0,0.0,220.0,617.2903687246114,850.0
1285,205.30728215547288,0.0,0.0,220.0,585.136862155473,850.0
1286,198.37336513347134,0.0,0.0,220.0,531.6266347101804,850.0
1287,178.8089418982504,0.0,0.0,220.0,477.3727923215414,850.0
1288,157.91596128078555,0.0,0.0,220.0,416.92346085749455,850.0
1289,0.0,0.0,152.3922787667662,220.0,338.85517876676624,686.1373346593912
1290,0.0,0.0,134.79195962156666,220.0,278.00056004485765,541.1997436684593
1291,0.0,0.0,137.87336496120008,220.0,203.07696538449107,392.94881360265276
1292,0.0,0.0,153.01910998728883,220.0,148.25421041057987,228.41213619696586
1293,0.0,0.0,133.37328666317825,220.0,109.38258708646924,85.0
1294,147.10296129968492,25.62866883404027,0.0,220.0,42.686592042353624,109.09094870399785
1295,174.55536704260453,0.0,0.0,220.0,25.723666619313576,109.09094870399785
1296,176.0116153566795,0.0,0.0,220.0,42.60841535667953,109.09094870399785
1297,188.8093435797656,0.0,0.0,220.0,62.47154400305658,109.09094870399785
1298,185.3087434804176,127.65414305712665,0.0,220.0,0.0,229.0858431776969
1299,203.03530998004487,173.94110998004487,0.0,220.0,0.0,392.59048655893906
1300,217.7426653628308,236.6058653628308,0.0,220.0,0.0,615.0
1301,231.2274119423962,250.0,0.0,220.0,57.28091151910519,850.0
1302,247.29084303057618,0.0,0.0,220.0,374.14244345386714,850.0
1303,242.54197106053755,0.0,0.0,220.0,463.2735714838285,850.0
1304,260.10463730836295,0.0,0.0,220.0,508.76773688507194,850.0
1305,247.647917310401,0.0,0.0,220.0,573.779017310401,850.0
1306,232.83874832769288,0.0,0.0,220.0,617.4371487509839,850.0
1307,251.3342231700808,0.0,0.0,220.0,600.1348227467897,850.0
1308,218.59567630028118,0.0,0.0,220.0,614.0707763002811,850.0
1309,209.33189812242938,0.0,0.0,220.0,581.0791985457203,850.0
1310,203.44891970818026,0.0,0.0,220.0,526.5510801314713,850.0
1311,181.70788019891665,0.0,0.0,220.0,474.45004977562553,850.0
1312,155.64546985524896,0.0,0.0,220.0,419.2681502785399,850.0
1313,8.69497777063387,0.0,131.68874306972114,220.0,351.738620417064,708.3992010002999
1314,0.0,0.0,158.01733893525096,220.0,251.81023935854193,538.4880838656214
1315,0.0,0.0,147.26277735799,220.0,191.85427735799,380.1410114376752
1316,0.0,0.0,136.82218355105016,220.0,146.05268397434122,233.02038396342775
1317,0.0,0.0,137.65895708598782,220.0,103.57175666269683,85.0
1318,151.19045606723768,62.43325649052866,0.0,220.0,0.0,143.68726110109694
1319,156.83777749703444,52.57037749703443,0.0,220.0,0.0,193.1034159483093
1320,173.27652613831918,46.921826138319204,0.0,220.0,0.0,237.20993251832937
1321,181.74003157024913,73.90613157024904,0.0,220.0,0.0,306.68169619436344
1322,174.5033297533352,145.28402933004418,0.0,220.0,0.0,443.24868376460495
1323,220.11907744185498,146.30817701856404,0.0,220.0,0.0,580.7783701620551
1324,222.89744617097136,36.40598918930306,0.0,220.0,192.07045655837737,615.0
1325,222.5175683937482,250.0,0.0,220.0,70.4785679704571,850.0
1326,252.07607618872487,0.0,0.0,220.0,367.25637618872486,850.0
1327,265.30184398408335,0.0,0.0,220.0,432.4140444073744,850.0
1328,253.6113810941024,0.0,0.0,220.0,517.0318810941023,850.0
1329,241.5502953129435,0.0,0.0,220.0,581.0671953129435,850.0
1330,252.99009242497982,0.0,0.0,220.0,594.7132920016888,850.0
1331,231.75904784035595,0.0,0.0,220.0,621.136147417065,850.0
1332,216.7213028790079,0.0,0.0,220.0,616.0064028790079,850.0
1333,214.87554804336685,0.0,0.0,220.0,575.4900276200758,850.0
1334,204.3969749194522,0.0,0.0,220.0,525.6030249194522,850.0
1335,180.62014566914036,0.0,0.0,220.0,475.5467160924313,850.0
1336,153.48306813020326,0.0,0.0,220.0,421.50121770691226,850.0
1337,0.0,0.0,152.63122456630407,220.0,338.5988245663041,685.8804036921462
1338,0.0,0.0,123.63589847089179,220.0,290.5807988941828,552.9385773793592
1339,0.0,0.0,154.23444152223675,220.0,219.9841410989457,387.0950918715778
1340,0.0,0.0,133.26262764006896,220.0,150.58302764006896,243.80194387150362
1341,0.0,0.0,147.68580780049837,220.0,89.97660737720742,85.0
1342,146.35315310510396,69.39425310510399,0.0,220.0,0.0,150.23059791879774
1343,158.72617243478754,0.0,0.0,220.0,49.708972858078596,150.23059791879774
1344,184.5470647891832,0.0,0.0,220.0,29.14746521247423,150.23059791879774
1345,184.1320501948461,70.03704977155508,0.0,220.0,0.0,216.06542470405952
1346,205.4476409717597,94.7959405484687,0.0,220.0,0.0,305.1736088196201
1347,200.3958414080911,178.21044098480013,0.0,220.0,0.0,472.69142334533217
1348,218.62479305255061,151.39210282411472,0.0,220.0,83.82259065172696,615.0
1349,232.39882278488108,250.0,0.0,220.0,55.505922361590024,850.0
1350,251.50851319055153,0.0,0.0,220.0,368.07311319055157,850.0
1351,262.0565944577986,0.0,0.0,220.0,436.81419488108963,850.0
1352,241.44071722784508,0.0,0.0,220.0,532.521816804554,850.0
1353,257.0836113121592,0.0,0.0,220.0,562.5010113121591,850.0
1354,250.19063126779372,0.0,0.0,220.0,597.8701312677938,850.0
1355,241.36589424554154,0.0,0.0,220.0,610.8293942455415,850.0
1356,230.22303942357894,0.0,0.0,220.0,602.0634394235789,850.0
1357,218.17163491256133,0.0,0.0,220.0,572.1668753358523,850.0
1358,192.57009971246737,0.0,0.0,220.0,537.4299001357583,850.0
1359,179.8707476716437,0.0,0.0,220.0,476.3022676716437,850.0
1360,147.9317988359221,0.0,0.0,220.0,427.2338984126311,850.0
1361,0.0,0.0,143.4226208568325,220.0,348.4783212801235,695.7821281109328
1362,0.0,0.0,139.5074698842016,220.0,272.6830698842016,545.7740959773828
1363,0.0,0.0,174.21671603105125,220.0,246.59581645434224,358.4442937934567
1364,0.0,0.0,129.17779971473988,220.0,155.7818992914489,219.5434338851343
1365,0.0,0.0,125.12539351317491,220.0,120.56569351317489,85.0
1366,153.94495949159818,0.0,0.0,220.0,58.469459068307174,85.0
1367,166.31004813589982,38.21744813589987,0.0,220.0,0.0,120.92440124774588
1368,176.88881514202745,0.0,0.0,220.0,41.22501514202753,120.92440124774588
1369,178.4115839728123,79.28988397281233,0.0,220.0,0.0,195.45689218218945
1370,193.9521092621079,113.5518088388169,0.0,220.0,0.0,302.1955924906773
1371,200.32791390391583,178.3203134806248,0.0,220.0,0.0,469.81668716246463
1372,227.05675292378294,154.4503328058887,0.0,220.0,67.46661969460331,615.0
1373,222.59835501182374,250.0,0.0,220.0,70.35615543511472,850.0
1374,242.64619921907376,0.0,0.0,220.0,380.8261992190737,850.0
1375,243.28589887248347,0.0,0.0,220.0,462.2648988724834,850.0
1376,246.24080906230517,0.0,0.0,220.0,526.4126090623051,850.0
1377,275.77565729939965,0.0,0.0,220.0,540.1593577226906,850.0
1378,246.26899832629454,0.0,0.0,220.0,602.2923983262946,850.0
1379,227.31097962695367,0.0,0.0,220.0,625.9082796269536,850.0
1380,204.65658616565588,0.0,0.0,220.0,628.4653857423648,850.0
1381,220.07390478412492,0.0,0.0,220.0,570.2489852074159,850.0
1382,209.7601847056933,0.0,0.0,220.0,520.2398151289842,850.0
1383,184.0926737800449,0.0,0.0,220.0,472.0456737800448,850.0
1384,156.99751830244082,0.0,0.0,220.0,417.8719178791498,850.0
1385,0.0,0.0,134.52648493557882,220.0,358.02258535886983,705.3478656606679
1386,0.0,0.0,124.3999304812109,220.0,289.7192309045019,571.584499551839
1387,0.0,0.0,171.83739411234444,220.0,254.89719368905344,386.8131080331891
1388,0.0,0.0,138.50975978339432,220.0,143.9048597833944,237.87788245964683
1389,0.0,0.0,142.17643068747157,220.0,97.44663026418061,85.0
1390,156.49638921606538,54.79788963935641,0.0,220.0,0.0,136.51001626099503
1391,153.39423331184418,0.0,0.0,220.0,57.788233735135236,136.51001626099503
1392,168.38293407736097,0.0,0.0,220.0,54.63933407736101,136.51001626099503
1393,180.08065989767442,76.59015947438343,0.0,220.0,0.0,208.50476616691543
1394,208.83549256448993,89.26839298778094,0.0,220.0,0.0,292.4170555754295
1395,204.3113766656242,100.49761694261268,0.0,220.0,71.37945972301152,386.88481550148543
1396,213.89382818990907,242.67572818990914,0.0,220.0,0.0,615.0
1397,245.6125390554966,250.0,0.0,220.0,35.48373863220553,850.0
1398,242.0109453946676,0.0,0.0,220.0,381.74034497137654,850.0
1399,250.8707262536842,0.0,0.0,220.0,451.9808262536842,850.0
1400,258.14324892740535,0.0,0.0,220.0,511.26404935069627,850.0
1401,242.23873650620476,0.0,0.0,220.0,580.2443365062047,850.0
1402,239.30317523126007,0.0,0.0,220.0,610.147475654551,850.0
1403,235.92528213512037,0.0,0.0,220.0,616.6663821351203,850.0
1404,218.67689935677924,0.0,0.0,220.0,613.9868989334881,850.0
1405,212.98086680359586,0.0,0.0,220.0,577.4002668035959,850.0
1406,196.93445471074745,0.0,0.0,220.0,533.0655451340384,850.0
1407,178.17084713656072,0.0,0.0,220.0,478.0161267132696,850.0
1408,155.38805611309857,0.0,0.0,220.0,419.53397611309856,850.0
1409,0.0,0.0,150.6461363855284,220.0,340.7285363855284,688.0149071123351
1410,0.0,0.0,157.51594312742577,220.0,252.3756431274258,518.642925254888
1411,0.0,0.0,161.96880682347847,220.0,174.2769068234785,344.48291791781446
1412,0.0,0.0,129.4013193483492,220.0,155.49741977164024,205.34171431743897
1413,16.512147309781895,0.0,111.91779431521825,220.0,116.08514162500018,85.0
1414,159.22485746614637,50.87155746614633,0.0,220.0,0.0,132.81926401817753
1415,160.94276471952787,46.3502647195279,0.0,220.0,0.0,176.38851285453376
1416,167.30861074474376,0.0,0.0,220.0,56.333610744743794,176.38851285453376
1417,188.52307800196024,62.93457757866929,0.0,220.0,0.0,235.5470157784829
1418,190.87312117902485,8.21914452258043,0.0,220.0,110.3562766564444,243.2730116297085
1419,214.4083148031118,155.54531522640286,0.0,220.0,0.0,389.48560794252717
1420,215.6482277207159,239.90892772071584,0.0,220.0,0.0,615.0
1421,236.57449833527687,250.0,0.0,220.0,49.17869833527686,850.0
1422,238.24107723325108,0.0,0.0,220.0,387.165277233251,850.0
1423,247.18882373161046,0.0,0.0,220.0,456.9730233083194,850.0
1424,252.44907708908818,0.0,0.0,220.0,518.511177089088,850.0
1425,256.0654123797244,0.0,0.0,220.0,563.7180128030154,850.0
1426,238.16309664616062,0.0,0.0,220.0,611.4330962228697,850.0
1427,231.37918528309683,0.0,0.0,220.0,621.5436848598058,850.0
1428,219.41415248599412,0.0,0.0,220.0,613.225552909285,850.0
1429,204.2979658825201,0.0,0.0,220.0,586.1544663058111,850.0
1430,202.46149470856926,0.0,0.0,220.0,527.5385051318603,850.0
1431,184.72507733133324,0.0,0.0,220.0,471.4080773313332,850.0
1432,158.89063504540036,0.0,0.0,220.0,415.91693546869135,850.0
1433,0.0,0.0,151.29557881504144,220.0,340.03177881504143,687.3165819193102
1434,0.0,0.0,135.9797906376096,220.0,276.6610910609006,541.1017532767193
1435,0.0,0.0,130.98895324846234,220.0,211.30555324846233,400.25341645041567
1436,0.0,0.0,141.3372876743802,220.0,140.30618809767128,248.27783830592082
1437,0.0,0.0,151.84838962450638,220.0,103.19429004779735,85.0
1438,140.3234469359749,0.0,0.0,220.0,78.07114693597492,85.0
1439,162.24040520683508,44.38400520683513,0.0,220.0,0.0,126.72096489442501
1440,170.61042999724987,51.126430420540885,0.0,220.0,0.0,174.77980948973345
1441,182.62794089881152,72.4699413221025,0.0,220.0,0.0,242.90155433250982
1442,190.2119593565747,119.65415893328367,0.0,220.0,0.0,355.37646372979646
1443,213.46703367382514,157.0678340971162,0.0,220.0,0.0,503.0202277810857
1444,229.7573451314624,119.12741725416417,0.0,220.0,98.53052830058915,615.0
1445,235.09003787521794,250.0,0.0,220.0,51.42803829850891,850.0
1446,249.9464133691282,0.0,0.0,220.0,370.3210129458372,850.0
1447,259.4366755846919,0.0,0.0,220.0,440.3664755846919,850.0
1448,257.85826111242386,0.0,0.0,220.0,511.62676111242376,850.0
1449,244.70324027367815,0.0,0.0,220.0,577.2986402736781,850.0
1450,248.01194610134758,0.0,0.0,220.0,600.3269465246385,850.0
1451,217.29363617889703,0.0,0.0,220.0,636.655436602188,850.0
1452,220.3638352276821,0.0,0.0,220.0,612.2448352276821,850.0
1453,213.9313693358299,0.0,0.0,220.0,576.4419593358299,850.0
1454,197.6799447104538,0.0,0.0,220.0,532.3200551337447,850.0
1455,190.59378228728934,0.0,0.0,220.0,465.49118228728935,850.0
1456,152.94262358436293,0.0,0.0,220.0,422.0593235843629,850.0
1457,0.0,0.0,146.15518092149892,220.0,345.54668049820793,692.8438914822592
1458,0.0,0.0,140.65948689976085,220.0,271.3839868997609,541.5971313749894
1459,0.0,0.0,135.6344851725139,220.0,205.75298474922295,395.7535989314261
1460,0.0,0.0,152.45740816437433,220.0,126.15330816437438,231.82090198048596
1461,6.46317177886678,0.0,136.54343884185195,220.0,96.32101062071877,85.0
1462,159.00616363356147,0.0,0.0,220.0,51.186263210270454,85.0
1463,148.3955405523741,0.0,0.0,220.0,65.36254055237407,85.0
1464,164.89384712644272,60.14184754973377,0.0,220.0,0.0,141.53333669674973
1465,183.9525275110193,70.32742708772827,0.0,220.0,0.0,207.6411181592143
1466,197.21931085788543,108.22111128117643,0.0,220.0,0.0,309.36896276352013
1467,206.03867605751105,169.08317605751103,0.0,220.0,0.0,468.3071482575805
1468,231.50188881363619,156.05622525789312,0.0,220.0,58.85046313245209,615.0
1469,245.55699802417183,250.0,0.0,220.0,35.567897600880826,850.0
1470,234.4972444188494,0.0,0.0,220.0,392.55274399555844,850.0
1471,242.87619959673987,0.0,0.0,220.0,462.8203995967399,850.0
1472,250.37034108012028,0.0,0.0,220.0,521.1568410801203,850.0
1473,254.24885345755376,0.0,0.0,220.0,565.8892534575537,850.0
1474,237.05883166263345,0.0,0.0,220.0,612.6783312393425,850.0
1475,224.65194152193283,0.0,0.0,220.0,628.7610419452238,850.0
1476,220.54502445016237,0.0,0.0,220.0,612.0577248734533,850.0
1477,213.1889275707981,0.0,0.0,220.0,577.1904975707981,850.0
1478,196.38517971096394,0.0,0.0,220.0,533.6148201342548,850.0
1479,178.1253138700879,0.0,0.0,220.0,478.0620338700878,850.0
1480,156.68137398472493,0.0,0.0,220.0,418.19839356143393,850.0
1481,0.0,0.0,145.18714368418864,220.0,346.58524410747964,693.8847917374316
1482,0.0,0.0,147.23135598852116,220.0,263.97315598852117,535.571505728269
1483,0.0,0.0,132.20963468717906,220.0,209.8465346871791,393.4106082151733
1484,0.0,0.0,143.53337173436626,220.0,137.5111721576573,239.07364936101604
1485,0.0,0.0,143.28849390574493,220.0,120.69479432903597,85.0
1486,153.3044983000844,0.0,0.0,220.0,59.391098300084366,85.0
1487,163.2956848249176,0.0,0.0,220.0,42.784984824917615,85.0
1488,167.20019279374566,56.50459279374576,0.0,220.0,0.0,138.11431722612102
1489,186.7618145912549,65.78341501454582,0.0,220.0,0.0,199.95072733979407
1490,196.59193087373149,109.24473129702244,0.0,220.0,0.0,302.6407747589952
1491,218.47426144789534,84.6006654138719,0.0,220.0,64.36799561073249,382.16540024803476
1492,210.7102831381477,247.69638271485667,0.0,220.0,0.0,615.0
1493,240.27050167899256,250.0,0.0,220.0,43.57830125570149,850.0
1494,230.24312543254075,0.0,0.0,220.0,398.6745250092497,850.0
1495,250.17531582058348,0.0,0.0,220.0,452.9237153972924,850.0
1496,247.93397288336155,0.0,0.0,220.0,524.2576733066525,850.0
1497,248.1107351121376,0.0,0.0,220.0,573.2258346888466,850.0
1498,234.15192850705034,0.0,0.0,220.0,615.9563285070503,850.0
1499,238.55981277417573,0.0,0.0,220.0,613.8399127741757,850.0
1500,215.2467959958492,0.0,0.0,220.0,617.5290955725582,850.0
1501,211.0773321249368,0.0,0.0,220.0,579.3194321249367,850.0
1502,201.28420492067892,0.0,0.0,220.0,528.7157949206788,850.0
1503,178.11203339551082,0.0,0.0,220.0,478.0754233955107,850.0
1504,161.93336811387388,0.0,0.0,220.0,412.77476811387385,850.0
1505,15.96204884157379,0.0,126.01464399569994,220.0,350.02959241398275,714.5003828003227
1506,0.0,0.0,138.60018187194765,220.0,273.70618187194765,565.4679291745725
1507,0.0,0.0,145.2032390064109,220.0,194.31593900641087,409.33541411391565
1508,0.0,0.0,137.20775574783005,220.0,145.5619557478301,261.8001928796898
1509,0.0,0.0,164.42417937811155,220.0,67.28147937811156,85.0
1510,154.6739395120456,57.42043908875462,0.0,220.0,0.0,138.97521274342932
1511,164.20453808451026,41.40783808451033,0.0,220.0,0.0,177.89858054286904
1512,178.68263958643053,38.39603916313956,0.0,220.0,0.0,213.99085735622023
1513,190.5803105958945,59.60701101918551,0.0,220.0,0.0,270.0214477142546
1514,205.75167896408044,94.2998785407895,0.0,220.0,0.0,358.6633335425967
1515,207.41178219648532,166.86218177319438,0.0,220.0,0.0,515.5137844093995
1516,226.2288340440764,105.83639956446865,0.0,220.0,117.38623405631682,615.0
1517,235.84236639043445,250.0,0.0,220.0,50.288066813725436,850.0
1518,242.0005310476024,0.0,0.0,220.0,381.75533147089345,850.0
1519,247.91657902404972,0.0,0.0,220.0,455.98627860075874,850.0
1520,254.7680969128446,0.0,0.0,220.0,515.5596973361355,850.0
1521,246.78591970661785,0.0,0.0,220.0,574.8093192833268,850.0
1522,232.18812733739844,0.0,0.0,220.0,618.1708277606895,850.0
1523,240.33046223203166,0.0,0.0,220.0,611.9402626553226,850.0
1524,234.35290886178416,0.0,0.0,220.0,597.798608861784,850.0
1525,217.33812745821706,0.0,0.0,220.0,573.007227034926,850.0
1526,202.93202992002944,0.0,0.0,220.0,527.0679699200294,850.0
1527,177.25259675852965,0.0,0.0,220.0,478.9419171818207,850.0
1528,161.252345561144,0.0,0.0,220.0,413.47804598443497,850.0
1529,5.702755056160612,0.0,141.87384682761288,220.0,344.0217018837735,697.4474765294485
1530,0.0,0.0,138.6539028726732,220.0,273.6456028726732,548.3572583867892
1531,0.0,0.0,145.89168000414543,220.0,193.49308042743644,391.4844841887834
1532,0.0,0.0,133.91083584402276,220.0,149.7580354207318,247.49433811994177
1533,0.0,0.0,151.11973445154587,220.0,85.32063445154591,85.0
1534,146.64995211342898,68.967152113429,0.0,220.0,0.0,149.82912298662325
1535,164.90637476830676,9.949038984192663,0.0,220.0,30.395335784114145,159.18121963176435
1536,157.2848785303575,72.14167810706658,0.0,220.0,0.0,226.99439705240695
1537,181.64784424612185,74.05524424612184,0.0,220.0,0.0,296.60632664376146
1538,198.7636308188798,105.70143124217083,0.0,220.0,0.0,395.96567201140203
1539,206.38801734583956,0.0,0.0,220.0,168.51811776913064,395.96567201140203
1540,220.01944211777067,233.0152425410617,0.0,220.0,0.0,615.0
1541,231.95954371894925,250.0,0.0,220.0,56.17154329565824,850.0
1542,237.6631002351112,0.0,0.0,220.0,387.99700023511116,850.0
1543,255.7493819233248,0.0,0.0,220.0,445.36598234661574,850.0
1544,252.34290527487815,0.0,0.0,220.0,518.646304851587,850.0
1545,255.22655565638695,0.0,0.0,220.0,564.720655656387,850.0
1546,254.9061409985037,0.0,0.0,220.0,592.5526414217946,850.0
1547,236.2500031492158,0.0,0.0,220.0,616.3180035725068,850.0
1548,214.81194136211388,0.0,0.0,220.0,617.9781609388228,850.0
1549,214.10654490777029,0.0,0.0,220.0,576.2653453310613,850.0
1550,194.05028471188393,0.0,0.0,220.0,535.949715135175,850.0
1551,183.29078628779126,0.0,0.0,220.0,472.8541458645002,850.0
1552,163.00113596684946,0.0,0.0,220.0,411.67210639014047,850.0
1553,0.0,0.0,168.62212230482402,220.0,399.85252188153305,668.6858899948129
1554,0.0,0.0,134.26668781341908,220.0,278.59288781341905,524.3131073997386
1555,0.0,0.0,126.43020001138404,220.0,216.75439958809307,388.36665577459445
1556,0.0,0.0,131.0274275790144,220.0,153.42782757901443,247.47694870038544
1557,0.0,0.0,151.10356229135846,220.0,85.34256186806749,85.0
1558,148.1287403284573,66.83913990516629,0.0,220.0,0.0,147.82879151085632
1559,161.33660113201796,45.75350113201796,0.0,220.0,0.0,190.8370825749532
1560,170.13240555937523,51.880305559375245,0.0,220.0,0.0,239.60456980076594
1561,197.84370134423693,0.0,0.0,220.0,47.85850176752797,239.60456980076594
1562,195.42403890322947,111.15023932652053,0.0,220.0,0.0,344.08579476769523
1563,205.26721385037865,170.33101342708767,0.0,220.0,0.0,504.19694738915763
1564,219.40835913513007,117.87558788387487,0.0,220.0,116.10337167454621,615.0
1565,235.65049754142024,250.0,0.0,220.0,50.57879754142027,850.0
1566,245.59856803602258,0.0,0.0,220.0,376.5776684593136,850.0
1567,245.04329331390056,0.0,0.0,220.0,459.88209289060956,850.0
1568,256.58419692067935,0.0,0.0,220.0,513.2482973439703,850.0
1569,259.07951205778454,0.0,0.0,220.0,560.1154124810755,850.0
1570,238.43767064206475,0.0,0.0,220.0,611.1234702187737,850.0
1571,221.0738815093763,0.0,0.0,220.0,632.5997815093762,850.0
1572,213.27870390351245,0.0,0.0,220.0,619.5615034802213,850.0
1573,208.87656756806564,0.0,0.0,220.0,581.5382679913566,850.0
1574,206.92808491845472,0.0,0.0,220.0,523.0719149184547,850.0
1575,172.9623710665894,0.0,0.0,220.0,483.26737148988036,850.0
1576,163.73464097548464,0.0,0.0,220.0,410.91463097548467,850.0
1577,0.0,0.0,138.79687525039554,220.0,353.44107567368656,700.7560481178542
1578,0.0,0.0,130.96583076883735,220.0,282.3151307688374,559.9325741728678
1579,0.0,0.0,138.1394850852805,220.0,202.7588855085715,411.3954934360071
1580,0.0,0.0,150.74748030391572,220.0,128.32957988062475,249.30142859308697
1581,0.0,0.0,152.8003285915709,220.0,120.63082816827986,85.0
1582,172.9088538499729,0.0,0.0,220.0,31.17995384997289,85.0
1583,183.2854075194693,12.495407096178269,0.0,220.0,0.0,96.74568267040758
1584,169.99441924053997,52.097918817249024,0.0,220.0,0.0,145.71772635862166
1585,176.0729369569206,83.07263738021157,0.0,220.0,0.0,223.80600549602053
1586,202.18043889343045,100.12663889343042,0.0,220.0,0.0,317.92504605584514
1587,201.24978701315064,176.8291870131506,0.0,220.0,0.0,484.14448184820674
1588,215.93898511058035,139.20799803382263,0.0,220.0,100.2423866534667,615.0
1589,239.80092716848674,250.0,0.0,220.0,44.28982759177768,850.0
1590,237.3923362359826,0.0,0.0,220.0,388.3866362359827,850.0
1591,248.8599653345741,0.0,0.0,220.0,454.70716533457414,850.0
1592,246.90019306514978,0.0,0.0,220.0,525.5733930651497,850.0
1593,254.70588603917884,0.0,0.0,220.0,565.3429856158878,850.0
1594,222.32137048458526,0.0,0.0,220.0,629.2971709078763,850.0
1595,246.73298457068665,0.0,0.0,220.0,605.0712845706867,850.0
1596,222.0257796612109,0.0,0.0,220.0,610.5285796612109,850.0
